t_wall,t_elapsed_sec,stage,policy_class,ckpt_dir,meas_x_mm,meas_y_mm,meas_z_mm,meas_rx,meas_ry,meas_rz,meas_fx_N,meas_fy_N,meas_fz_N,cmd_x_mm,cmd_y_mm,cmd_z_mm,cmd_rx,cmd_ry,cmd_rz,cmd_fx_N,cmd_fy_N,cmd_fz_N,contact,cmd_safety_blocked
1786181017.0939085,6.147099473993876,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260802_1549,354.3558349609375,289.85943603515625,227.56971740722656,-0.09752140939235687,-0.09459466487169266,1.3888897895812988,0.11750192195177078,-0.5625231266021729,0.6657772660255432,354.3709716796875,290.0917663574219,227.258056640625,-0.09751859307289124,-0.0945260226726532,1.388990879058838,0.0,0.0,0.0,0,0
1786181017.101904,6.155094950998318,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260802_1549,354.3558349609375,289.85943603515625,227.56971740722656,-0.09752140939235687,-0.09459466487169266,1.3888897895812988,-0.22672690451145172,-0.717239499092102,0.5086555480957031,354.3709716796875,290.0917663574219,227.258056640625,-0.09751859307289124,-0.0945260226726532,1.388990879058838,0.0,0.0,0.0,0,0
1786181017.1099176,6.163108510998427,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260802_1549,354.3558349609375,289.85943603515625,227.56971740722656,-0.09752140939235687,-0.09459466487169266,1.3888897895812988,0.11841032654047012,-0.8760536313056946,0.6012535691261292,354.3709716796875,290.0917663574219,227.258056640625,-0.09751859307289124,-0.0945260226726532,1.388990879058838,0.0,0.0,0.0,0,0
1786181017.1186142,6.171805368998321,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260802_1549,354.369873046875,289.854736328125,227.5877227783203,-0.09753160178661346,-0.09465929865837097,1.388872742652893,0.11841032654047012,-0.8760536313056946,0.6012535691261292,354.3709716796875,290.0917663574219,227.258056640625,-0.09751859307289124,-0.0945260226726532,1.388990879058838,0.0,0.0,0.0,0,0
1786181017.1260247,6.179215855998336,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260802_1549,354.37811279296875,289.8494567871094,227.5838623046875,-0.09752125293016434,-0.09465119242668152,1.388837456703186,0.05573469400405884,-0.42449256777763367,0.5874385833740234,354.3709716796875,290.0917663574219,227.258056640625,-0.09751859307289124,-0.0945260226726532,1.388990879058838,0.0,0.0,0.0,0,0
1786181017.1338828,6.18707371999335,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260802_1549,354.3626403808594,289.82568359375,227.5541229248047,-0.09752970188856125,-0.09457986056804657,1.3888543844223022,0.17094287276268005,-0.9488791823387146,0.42840811610221863,354.3709716796875,290.0917663574219,227.258056640625,-0.09751859307289124,-0.0945260226726532,1.388990879058838,0.0,0.0,0.0,0,0
1786181017.1419213,6.195112229004735,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260802_1549,354.3626403808594,289.82568359375,227.5541229248047,-0.09752970188856125,-0.09457986056804657,1.3888543844223022,-0.30922505259513855,-0.3799128532409668,0.5299407243728638,354.3709716796875,290.0917663574219,227.258056640625,-0.09751859307289124,-0.0945260226726532,1.388990879058838,0.0,0.0,0.0,0,0
1786181017.1498954,6.2030864840053255,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260802_1549,354.35845947265625,289.8532409667969,227.5508575439453,-0.09751500189304352,-0.09457720816135406,1.3888434171676636,-0.05516814813017845,-0.39894986152648926,0.6364120841026306,354.3709716796875,290.0917663574219,227.258056640625,-0.09751859307289124,-0.0945260226726532,1.388990879058838,0.0,0.0,0.0,0,0
1786181017.157891,6.211082041001646,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260802_1549,354.3591613769531,289.84234619140625,227.5589599609375,-0.09750952571630478,-0.09458797425031662,1.388830542564392,-0.4684944748878479,-0.42859917879104614,0.5791749358177185,354.3709716796875,290.0917663574219,227.258056640625,-0.09751859307289124,-0.0945260226726532,1.388990879058838,0.0,0.0,0.0,0,0
1786181017.1663601,6.21955105199595,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260802_1549,354.3591613769531,289.84234619140625,227.5589599609375,-0.09750952571630478,-0.09458797425031662,1.388830542564392,0.014944328926503658,-0.5543234348297119,0.13434220850467682,354.3709716796875,290.0917663574219,227.258056640625,-0.09751859307289124,-0.0945260226726532,1.388990879058838,0.0,0.0,0.0,0,0
1786181017.1739247,6.227115564994165,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260802_1549,354.3504333496094,289.8464050292969,227.5569610595703,-0.0975465178489685,-0.09457701444625854,1.388938307762146,0.10381485521793365,-0.7342047095298767,0.5374144315719604,354.3709716796875,290.0917663574219,227.258056640625,-0.09751859307289124,-0.0945260226726532,1.388990879058838,0.0,0.0,0.0,0,0
1786181017.1820223,6.235213596999529,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260802_1549,354.3504333496094,289.8464050292969,227.5569610595703,-0.0975465178489685,-0.09457701444625854,1.388938307762146,-0.13866975903511047,-0.5611084699630737,0.7587924003601074,354.3709716796875,290.0917663574219,227.258056640625,-0.09751859307289124,-0.0945260226726532,1.388990879058838,0.0,0.0,0.0,0,0
1786181017.1899045,6.24309524599812,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260802_1549,354.36871337890625,289.8398132324219,227.5975799560547,-0.09753568470478058,-0.09462669491767883,1.3888986110687256,-0.13060645759105682,-0.47234827280044556,0.47414085268974304,354.3709716796875,290.0917663574219,227.258056640625,-0.09751859307289124,-0.0945260226726532,1.388990879058838,0.0,0.0,0.0,0,0
1786181017.1979072,6.251098237000406,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260802_1549,354.36871337890625,289.8398132324219,227.5975799560547,-0.09753568470478058,-0.09462669491767883,1.3888986110687256,0.18469926714897156,-0.7441683411598206,0.409877210855484,354.3709716796875,290.0917663574219,227.258056640625,-0.09751859307289124,-0.0945260226726532,1.388990879058838,0.0,0.0,0.0,0,0
1786181017.2058852,6.259076168993488,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260802_1549,354.3600158691406,289.8692932128906,227.57882690429688,-0.09748784452676773,-0.09463358670473099,1.3888986110687256,-0.13143007457256317,-0.2848094403743744,0.7936693429946899,354.3709716796875,290.0917663574219,227.258056640625,-0.09751859307289124,-0.0945260226726532,1.388990879058838,0.0,0.0,0.0,0,0
1786181017.2138867,6.26707770700159,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260802_1549,354.3600158691406,289.8692932128906,227.57882690429688,-0.09748784452676773,-0.09463358670473099,1.3888986110687256,-0.11291888356208801,-0.49532464146614075,0.3815809190273285,354.3709716796875,290.0917663574219,227.258056640625,-0.09751859307289124,-0.0945260226726532,1.388990879058838,0.0,0.0,0.0,0,0
1786181017.221951,6.27514201500162,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260802_1549,354.359375,289.8550109863281,227.56251525878906,-0.09755003452301025,-0.09459572285413742,1.3889014720916748,-0.04289691895246506,-0.18492528796195984,0.5612043142318726,354.3709716796875,290.0917663574219,227.258056640625,-0.09751859307289124,-0.0945260226726532,1.388990879058838,0.0,0.0,0.0,0,0
1786181017.2300224,6.283213536997209,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260802_1549,354.3538513183594,289.82958984375,227.54563903808594,-0.097562275826931,-0.0945720225572586,1.3888912200927734,0.06128806620836258,-0.32108601927757263,0.6413664221763611,354.3709716796875,290.0917663574219,227.258056640625,-0.09751859307289124,-0.0945260226726532,1.388990879058838,0.0,0.0,0.0,0,0
1786181017.2379205,6.291111596990959,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260802_1549,354.3592834472656,289.85491943359375,227.57334899902344,-0.09752098470926285,-0.09462404251098633,1.388887643814087,0.1959037035703659,-0.5417535305023193,0.8553557395935059,354.3709716796875,290.0917663574219,227.258056640625,-0.09751859307289124,-0.0945260226726532,1.388990879058838,0.0,0.0,0.0,0,0
1786181017.2459087,6.299099588999525,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260802_1549,354.3592834472656,289.85491943359375,227.57334899902344,-0.09752098470926285,-0.09462404251098633,1.388887643814087,0.1653631031513214,-0.9444575309753418,0.5300617814064026,354.3709716796875,290.0917663574219,227.258056640625,-0.09751859307289124,-0.0945260226726532,1.388990879058838,0.0,0.0,0.0,0,0
1786181017.2539115,6.307102649996523,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260802_1549,354.3582458496094,289.8402404785156,227.55799865722656,-0.0975293219089508,-0.09458131343126297,1.388890266418457,0.07423213869333267,-0.6473178267478943,0.8680198192596436,354.3709716796875,290.0917663574219,227.258056640625,-0.09751859307289124,-0.0945260226726532,1.388990879058838,0.0,0.0,0.0,0,0
1786181017.2619038,6.315094880003016,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260802_1549,354.3717956542969,289.8468017578125,227.57452392578125,-0.09754735976457596,-0.09463336318731308,1.388921856880188,-0.030859308317303658,-0.4741063117980957,0.2750530540943146,354.3709716796875,290.0917663574219,227.258056640625,-0.09751859307289124,-0.0945260226726532,1.388990879058838,0.0,0.0,0.0,0,0
1786181017.2698889,6.323079705995042,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260802_1549,354.3717956542969,289.8468017578125,227.57452392578125,-0.09754735976457596,-0.09463336318731308,1.388921856880188,-0.11557066440582275,-0.8849204182624817,0.6475759148597717,354.3709716796875,290.0917663574219,227.258056640625,-0.09751859307289124,-0.0945260226726532,1.388990879058838,0.0,0.0,0.0,0,0
1786181017.277899,6.3310900810029125,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260802_1549,354.3776550292969,289.8360290527344,227.5739288330078,-0.09753559529781342,-0.09462616592645645,1.3888627290725708,-0.20082364976406097,-0.32706180214881897,0.5790940523147583,354.3709716796875,290.0917663574219,227.258056640625,-0.09751859307289124,-0.0945260226726532,1.388990879058838,0.0,0.0,0.0,0,0
1786181017.2858956,6.339086578998831,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260802_1549,354.3592834472656,289.8675231933594,227.58465576171875,-0.09750624746084213,-0.09462780505418777,1.388934850692749,0.07455740869045258,-0.37293189764022827,0.1025470644235611,354.3709716796875,290.0917663574219,227.258056640625,-0.09751859307289124,-0.0945260226726532,1.388990879058838,0.0,0.0,0.0,0,0
1786181017.2939088,6.347099648992298,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260802_1549,354.3592834472656,289.8675231933594,227.58465576171875,-0.09750624746084213,-0.09462780505418777,1.388934850692749,0.06779389083385468,-0.6851662993431091,0.7772582769393921,354.3709716796875,290.0917663574219,227.258056640625,-0.09751859307289124,-0.0945260226726532,1.388990879058838,0.0,0.0,0.0,0,0
1786181017.3018937,6.355084584996803,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260802_1549,354.3719177246094,289.8599853515625,227.5743865966797,-0.09750496596097946,-0.09462696313858032,1.3888514041900635,0.18767409026622772,-0.7151907086372375,0.4104267656803131,354.3709716796875,290.0917663574219,227.258056640625,-0.09751859307289124,-0.0945260226726532,1.388990879058838,0.0,0.0,0.0,0,0
1786181017.3099515,6.363142421003431,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260802_1549,354.375244140625,289.8425598144531,227.57452392578125,-0.09754497557878494,-0.09463442862033844,1.3888624906539917,-0.11143901944160461,-0.48646044731140137,0.7566357851028442,354.3709716796875,290.0917663574219,227.258056640625,-0.09751859307289124,-0.0945260226726532,1.388990879058838,0.0,0.0,0.0,0,0
1786181017.3179915,6.371182502000011,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260802_1549,354.36810302734375,289.8508605957031,227.5749053955078,-0.09751802682876587,-0.09463275969028473,1.3888983726501465,-0.2051619589328766,-0.782235324382782,0.713544487953186,354.3709716796875,290.0917663574219,227.258056640625,-0.09751859307289124,-0.0945260226726532,1.388990879058838,0.0,0.0,0.0,0,0
1786181017.3266773,6.379868217991316,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260802_1549,354.37176513671875,289.8218688964844,227.54844665527344,-0.09757941216230392,-0.0945948138833046,1.3888531923294067,-0.2477996051311493,-0.7962751388549805,0.5207937359809875,354.3709716796875,290.0917663574219,227.258056640625,-0.09751859307289124,-0.0945260226726532,1.388990879058838,0.0,0.0,0.0,0,0
1786181017.3338993,6.387090275995433,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260802_1549,354.37176513671875,289.8218688964844,227.54844665527344,-0.09757941216230392,-0.0945948138833046,1.3888531923294067,-0.45082786679267883,-0.28102558851242065,0.5411627292633057,354.3709716796875,290.0917663574219,227.258056640625,-0.09751859307289124,-0.0945260226726532,1.388990879058838,0.0,0.0,0.0,0,0
1786181017.3418927,6.39508351800032,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260802_1549,354.3618469238281,289.8484802246094,227.5830078125,-0.09750959277153015,-0.09464629739522934,1.3888739347457886,-0.13988268375396729,-0.5018084645271301,0.6789236664772034,354.3709716796875,290.0917663574219,227.258056640625,-0.09751859307289124,-0.0945260226726532,1.388990879058838,0.0,0.0,0.0,0,0
1786181017.3498816,6.403072582004825,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260802_1549,354.373779296875,289.8392333984375,227.56463623046875,-0.09755764901638031,-0.09458135068416595,1.3888543844223022,0.017595134675502777,-0.4029064178466797,0.4351895749568939,354.3709716796875,290.0917663574219,227.258056640625,-0.09751859307289124,-0.0945260226726532,1.388990879058838,0.0,0.0,0.0,0,0
1786181017.3580494,6.411240257992176,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260802_1549,354.35101318359375,289.8482666015625,227.56251525878906,-0.09752507507801056,-0.09453365206718445,1.3889058828353882,-0.16657038033008575,-0.6144683957099915,0.5519170761108398,354.3709716796875,290.0917663574219,227.258056640625,-0.09751859307289124,-0.0945260226726532,1.388990879058838,0.0,0.0,0.0,0,0
1786181017.366018,6.419209314000909,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260802_1549,354.34796142578125,289.8408203125,227.57086181640625,-0.09751550108194351,-0.09460615366697311,1.3888890743255615,-0.17162010073661804,-0.7047708630561829,0.3406946063041687,354.3709716796875,290.0917663574219,227.258056640625,-0.09751859307289124,-0.0945260226726532,1.388990879058838,0.0,0.0,0.0,0,0
1786181017.3740137,6.427204790001269,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260802_1549,354.389404296875,289.838623046875,227.6029052734375,-0.09752993285655975,-0.09466584771871567,1.3888477087020874,0.19097240269184113,-0.5795208811759949,0.46551454067230225,354.3709716796875,290.0917663574219,227.258056640625,-0.09751859307289124,-0.0945260226726532,1.388990879058838,0.0,0.0,0.0,0,0
1786181017.3820143,6.435205236004549,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260802_1549,354.3716735839844,289.84674072265625,227.56407165527344,-0.09754327684640884,-0.09460639953613281,1.3888288736343384,-0.038547173142433167,-0.43322086334228516,0.47676005959510803,354.3709716796875,290.0917663574219,227.258056640625,-0.09751859307289124,-0.0945260226726532,1.388990879058838,0.0,0.0,0.0,0,0
1786181017.3900125,6.443203417991754,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260802_1549,354.3699951171875,289.83056640625,227.58958435058594,-0.09751523286104202,-0.09461180865764618,1.3888877630233765,-0.25182172656059265,-0.36126747727394104,0.4217882752418518,354.3709716796875,290.0917663574219,227.258056640625,-0.09751859307289124,-0.0945260226726532,1.388990879058838,0.0,0.0,0.0,0,0
1786181017.3978956,6.451086589004262,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260802_1549,354.3699951171875,289.83056640625,227.58958435058594,-0.09751523286104202,-0.09461180865764618,1.3888877630233765,-0.02995983138680458,-0.5111092925071716,0.7859453558921814,354.3709716796875,290.0917663574219,227.258056640625,-0.09751859307289124,-0.0945260226726532,1.388990879058838,0.0,0.0,0.0,0,0
1786181017.4058888,6.459079591004411,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260802_1549,354.3453674316406,289.8349609375,227.56427001953125,-0.09748871624469757,-0.09457435458898544,1.3888671398162842,-0.31302952766418457,-0.21238835155963898,0.7943127155303955,354.3709716796875,290.0917663574219,227.258056640625,-0.09751859307289124,-0.0945260226726532,1.388990879058838,0.0,0.0,0.0,0,0
1786181017.4139106,6.467101386995637,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260802_1549,354.3453674316406,289.8349609375,227.56427001953125,-0.09748871624469757,-0.09457435458898544,1.3888671398162842,-0.22180356085300446,-0.09717529267072678,0.6067811846733093,354.3709716796875,290.0917663574219,227.258056640625,-0.09751859307289124,-0.0945260226726532,1.388990879058838,0.0,0.0,0.0,0,0
1786181017.4219115,6.475102604003041,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260802_1549,354.3702392578125,289.8431091308594,227.5613250732422,-0.09755636751651764,-0.09461217373609543,1.3888760805130005,0.23390501737594604,-0.6716820001602173,0.8170828223228455,354.3709716796875,290.0917663574219,227.258056640625,-0.09751859307289124,-0.0945260226726532,1.388990879058838,0.0,0.0,0.0,0,0
1786181017.4299092,6.483100144992932,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260802_1549,354.3702392578125,289.8431091308594,227.5613250732422,-0.09755636751651764,-0.09461217373609543,1.3888760805130005,-0.2214922457933426,-0.26085302233695984,0.5789355039596558,354.3709716796875,290.0917663574219,227.258056640625,-0.09751859307289124,-0.0945260226726532,1.388990879058838,0.0,0.0,0.0,0,0
1786181017.4379287,6.491119597005309,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260802_1549,354.3691101074219,289.8409729003906,227.5679168701172,-0.0975169688463211,-0.09460373222827911,1.388841152191162,-0.2191704362630844,-0.3211631774902344,0.9195950627326965,354.3709716796875,290.0917663574219,227.258056640625,-0.09751859307289124,-0.0945260226726532,1.388990879058838,0.0,0.0,0.0,0,0
1786181017.4458992,6.499090315992362,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260802_1549,354.34979248046875,289.88262939453125,227.6030731201172,-0.0974576324224472,-0.09466354548931122,1.3889206647872925,-0.10647212713956833,-0.4766044020652771,0.06972087174654007,354.3709716796875,290.0917663574219,227.258056640625,-0.09751859307289124,-0.0945260226726532,1.388990879058838,0.0,0.0,0.0,0,0
1786181017.453888,6.507078858994646,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260802_1549,354.35003662109375,289.8332214355469,227.56448364257812,-0.09752913564443588,-0.09458156675100327,1.388902187347412,-0.08562447875738144,-0.2638544738292694,0.4666156470775604,354.3709716796875,290.0917663574219,227.258056640625,-0.09751859307289124,-0.0945260226726532,1.388990879058838,0.0,0.0,0.0,0,0
1786181017.463174,6.516365162999136,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260802_1549,354.3791198730469,289.8519287109375,227.59164428710938,-0.0975070595741272,-0.09465429931879044,1.388872742652893,0.0021964225452393293,-0.45025962591171265,0.7847936153411865,354.3709716796875,290.0917663574219,227.258056640625,-0.09751859307289124,-0.0945260226726532,1.388990879058838,0.0,0.0,0.0,0,0
1786181017.4699543,6.523145165992901,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260802_1549,354.3602294921875,289.8321533203125,227.5438232421875,-0.09756767004728317,-0.09455978870391846,1.388856053352356,0.0478798970580101,-1.0861469507217407,0.7740630507469177,354.3709716796875,290.0917663574219,227.258056640625,-0.09751859307289124,-0.0945260226726532,1.388990879058838,0.0,0.0,0.0,0,0
1786181017.477951,6.531141904997639,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260802_1549,354.360107421875,289.8446044921875,227.5701904296875,-0.09749531000852585,-0.09462021291255951,1.3888874053955078,0.020598333328962326,-0.4186769127845764,0.6753386855125427,354.3709716796875,290.0917663574219,227.258056640625,-0.09751859307289124,-0.0945260226726532,1.388990879058838,0.0,0.0,0.0,0,0
1786181017.485909,6.539100089998101,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260802_1549,354.360107421875,289.8446044921875,227.5701904296875,-0.09749531000852585,-0.09462021291255951,1.3888874053955078,-0.0172784011811018,-0.3866901993751526,0.7901315093040466,354.3709716796875,290.0917663574219,227.258056640625,-0.09751859307289124,-0.0945260226726532,1.388990879058838,0.0,0.0,0.0,0,0
1786181017.4939227,6.547113680993789,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260802_1549,354.3828430175781,289.8479919433594,227.5804443359375,-0.09756122529506683,-0.09462926536798477,1.3888388872146606,-0.051107123494148254,-0.598781943321228,0.401256799697876,354.3709716796875,290.0917663574219,227.258056640625,-0.09751859307289124,-0.0945260226726532,1.388990879058838,0.0,0.0,0.0,0,0
1786181017.5018785,6.555069520996767,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260802_1549,354.3828430175781,289.8479919433594,227.5804443359375,-0.09756122529506683,-0.09462926536798477,1.3888388872146606,-0.06308277696371078,-0.551690936088562,0.5810452699661255,354.3709716796875,290.0917663574219,227.258056640625,-0.09751859307289124,-0.0945260226726532,1.388990879058838,0.0,0.0,0.0,0,0
1786181017.5098789,6.5630695760046365,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260802_1549,354.3603515625,289.83258056640625,227.56179809570312,-0.09753908962011337,-0.09458813071250916,1.3888541460037231,-0.14718660712242126,-0.4741605222225189,0.45427098870277405,354.3709716796875,290.0917663574219,227.258056640625,-0.09751859307289124,-0.0945260226726532,1.388990879058838,0.0,0.0,0.0,0,0
1786181017.5179467,6.571137601000373,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260802_1549,354.3635559082031,289.8403625488281,227.5701904296875,-0.09749431908130646,-0.09462039172649384,1.3888516426086426,-0.4429915249347687,-0.1527106761932373,0.5835225582122803,354.3709716796875,290.0917663574219,227.258056640625,-0.09751859307289124,-0.0945260226726532,1.388990879058838,0.0,0.0,0.0,0,0
1786181017.5258799,6.579070737992879,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260802_1549,354.3635559082031,289.8403625488281,227.5701904296875,-0.09749431908130646,-0.09462039172649384,1.3888516426086426,-0.06084199994802475,-0.667527437210083,0.7882750034332275,354.3709716796875,290.0917663574219,227.258056640625,-0.09751859307289124,-0.0945260226726532,1.388990879058838,0.0,0.0,0.0,0,0
1786181017.5341153,6.587306433997583,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260802_1549,354.38446044921875,289.82696533203125,227.58169555664062,-0.09755899757146835,-0.09460839629173279,1.388839840888977,0.05178496614098549,-0.7116878032684326,0.63130784034729,354.3709716796875,290.0917663574219,227.258056640625,-0.09751859307289124,-0.0945260226726532,1.388990879058838,0.0,0.0,0.0,0,0
1786181017.542021,6.595212298998376,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260802_1549,354.38446044921875,289.82696533203125,227.58169555664062,-0.09755899757146835,-0.09460839629173279,1.388839840888977,0.17638200521469116,-0.7453557848930359,0.5510869026184082,354.3709716796875,290.0917663574219,227.258056640625,-0.09751859307289124,-0.0945260226726532,1.388990879058838,0.0,0.0,0.0,0,0
1786181017.5500128,6.60320413899899,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260802_1549,354.3568420410156,289.862060546875,227.6057586669922,-0.09744924306869507,-0.0946538895368576,1.3888972997665405,0.11691313236951828,-0.7965087294578552,0.7328976392745972,354.3709716796875,290.0917663574219,227.258056640625,-0.09751859307289124,-0.0945260226726532,1.388990879058838,0.0,0.0,0.0,0,0
1786181017.558042,6.611233278992586,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260802_1549,354.354736328125,289.84442138671875,227.56861877441406,-0.09750008583068848,-0.09460989385843277,1.3888883590698242,0.016742967069149017,-0.6608328223228455,0.8599600195884705,354.3709716796875,290.0917663574219,227.258056640625,-0.09751859307289124,-0.0945260226726532,1.388990879058838,0.0,0.0,0.0,0,0
1786181017.5660226,6.61921377699764,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260802_1549,354.354736328125,289.84442138671875,227.56861877441406,-0.09750008583068848,-0.09460989385843277,1.3888883590698242,-0.21855030953884125,-0.6828309893608093,0.3265589475631714,354.3709716796875,290.0917663574219,227.258056640625,-0.09751859307289124,-0.0945260226726532,1.388990879058838,0.0,0.0,0.0,0,0
1786181017.5740159,6.627206948993262,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260802_1549,354.3766174316406,289.8583984375,227.581787109375,-0.09751518070697784,-0.0946338027715683,1.3888269662857056,-0.009914587251842022,-0.338069885969162,0.3732846677303314,354.3709716796875,290.0917663574219,227.258056640625,-0.09751859307289124,-0.0945260226726532,1.388990879058838,0.0,0.0,0.0,0,0
1786181017.5820127,6.63520371800405,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260802_1549,354.3766174316406,289.8583984375,227.581787109375,-0.09751518070697784,-0.0946338027715683,1.3888269662857056,-0.09298527240753174,-0.47090405225753784,0.18062253296375275,354.3709716796875,290.0917663574219,227.258056640625,-0.09751859307289124,-0.0945260226726532,1.388990879058838,0.0,0.0,0.0,0,0
1786181017.5900226,6.6432138520031,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260802_1549,354.37823486328125,289.8244934082031,227.55706787109375,-0.09758676588535309,-0.09461089968681335,1.3888753652572632,0.17968180775642395,-0.571539580821991,0.462360680103302,354.3709716796875,290.0917663574219,227.258056640625,-0.09751859307289124,-0.0945260226726532,1.388990879058838,0.0,0.0,0.0,0,0
