t_wall,t_elapsed_sec,stage,policy_class,ckpt_dir,meas_x_mm,meas_y_mm,meas_z_mm,meas_rx,meas_ry,meas_rz,meas_fx_N,meas_fy_N,meas_fz_N,cmd_x_mm,cmd_y_mm,cmd_z_mm,cmd_rx,cmd_ry,cmd_rz,cmd_fx_N,cmd_fy_N,cmd_fz_N,contact,cmd_safety_blocked
1786259952.057956,5.891028667014325,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,503.6156311035156,317.54425048828125,231.79103088378906,-0.04312210902571678,0.05913952365517616,2.823397636413574,0.057423096150159836,-0.3332493305206299,-0.22284643352031708,503.63494873046875,317.56732177734375,231.7997283935547,-0.04320020601153374,0.05921880528330803,2.823330879211426,0.0,0.0,0.0,0,0
1786259952.0658455,5.89891781899496,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,503.6539306640625,317.527587890625,231.78904724121094,-0.04318844899535179,0.059159621596336365,2.8233487606048584,0.01202178094536066,-0.2758377492427826,-0.2196536809206009,503.63494873046875,317.56732177734375,231.7997283935547,-0.04320020601153374,0.05921880528330803,2.823330879211426,0.0,0.0,0.0,0,0
1786259952.0739472,5.90701967701898,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,503.6438293457031,317.5732727050781,231.82615661621094,-0.043187107890844345,0.05909790098667145,2.823396921157837,0.20891748368740082,-0.08429374545812607,-0.40763890743255615,503.63494873046875,317.56732177734375,231.7997283935547,-0.04320020601153374,0.05921880528330803,2.823330879211426,0.0,0.0,0.0,0,0
1786259952.0818555,5.914928095997311,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,503.6429443359375,317.5307922363281,231.79397583007812,-0.043210819363594055,0.05919145047664642,2.8233962059020996,-0.3270851969718933,-0.11987045407295227,0.10107076168060303,503.63494873046875,317.56732177734375,231.7997283935547,-0.04320020601153374,0.05921880528330803,2.823330879211426,0.0,0.0,0.0,0,0
1786259952.0898552,5.922927728999639,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,503.6482849121094,317.55548095703125,231.8178253173828,-0.043213944882154465,0.05915350466966629,2.8233964443206787,0.22217431664466858,-0.002473047934472561,0.14322799444198608,503.63494873046875,317.56732177734375,231.7997283935547,-0.04320020601153374,0.05921880528330803,2.823330879211426,0.0,0.0,0.0,0,0
1786259952.0979092,5.9309819049958605,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,503.6505432128906,317.55816650390625,231.8066864013672,-0.043249551206827164,0.0590934082865715,2.8233718872070312,0.3774195909500122,-0.19585992395877838,-0.1433493196964264,503.63494873046875,317.56732177734375,231.7997283935547,-0.04320020601153374,0.05921880528330803,2.823330879211426,0.0,0.0,0.0,0,0
1786259952.1059964,5.939068875013618,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,503.6568298339844,317.5387268066406,231.8389434814453,-0.043218113481998444,0.05907616391777992,2.823324680328369,-0.29511162638664246,-9.588035754859447e-05,0.027856728062033653,503.63494873046875,317.56732177734375,231.7997283935547,-0.04320020601153374,0.05921880528330803,2.823330879211426,0.0,0.0,0.0,0,0
1786259952.1139717,5.947044291999191,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,503.63385009765625,317.54296875,231.81454467773438,-0.04319249093532562,0.05912186577916145,2.823396682739258,0.5302680730819702,0.08302786946296692,-0.1997929960489273,503.63494873046875,317.56732177734375,231.7997283935547,-0.04320020601153374,0.05921880528330803,2.823330879211426,0.0,0.0,0.0,0,0
1786259952.122518,5.95559040599619,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,503.6332092285156,317.5605163574219,231.8236083984375,-0.04319602623581886,0.05908279865980148,2.8233847618103027,-0.23284779489040375,-0.11282166093587875,-0.4274574816226959,503.63494873046875,317.56732177734375,231.7997283935547,-0.04320020601153374,0.05921880528330803,2.823330879211426,0.0,0.0,0.0,0,0
1786259952.129984,5.96305666200351,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,503.66961669921875,317.5146179199219,231.81759643554688,-0.04320472851395607,0.059129923582077026,2.823312520980835,0.08866128325462341,0.10481679439544678,-0.2217077910900116,503.63494873046875,317.56732177734375,231.7997283935547,-0.04320020601153374,0.05921880528330803,2.823330879211426,0.0,0.0,0.0,0,0
1786259952.1379995,5.971072165004443,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,503.6634521484375,317.5447692871094,231.85409545898438,-0.0432807095348835,0.05907260999083519,2.8233232498168945,0.4415808320045471,-0.18292251229286194,-0.06946771591901779,503.63494873046875,317.56732177734375,231.7997283935547,-0.04320020601153374,0.05921880528330803,2.823330879211426,0.0,0.0,0.0,0,0
1786259952.145998,5.979070636007236,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,503.6440124511719,317.5599670410156,231.8465118408203,-0.043206438422203064,0.059030577540397644,2.8233845233917236,0.2929863929748535,-0.06778471916913986,-0.0729164108633995,503.63494873046875,317.56732177734375,231.7997283935547,-0.04320020601153374,0.05921880528330803,2.823330879211426,0.0,0.0,0.0,0,0
1786259952.154007,5.987079676997382,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,503.6371765136719,317.5411682128906,231.80184936523438,-0.043162256479263306,0.05910404026508331,2.8233611583709717,-0.22846585512161255,-0.3857274651527405,-0.28119003772735596,503.63494873046875,317.56732177734375,231.7997283935547,-0.04320020601153374,0.05921880528330803,2.823330879211426,0.0,0.0,0.0,0,0
1786259952.161977,5.995049623015802,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,503.6330261230469,317.5448913574219,231.82151794433594,-0.043216772377491,0.059114955365657806,2.8233845233917236,0.03676188364624977,0.12107285857200623,-0.025798052549362183,503.63494873046875,317.56732177734375,231.7997283935547,-0.04320020601153374,0.05921880528330803,2.823330879211426,0.0,0.0,0.0,0,0
1786259952.1700058,6.003078320994973,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,503.656005859375,317.54351806640625,231.83233642578125,-0.04324736446142197,0.05909593030810356,2.8233957290649414,0.41797226667404175,-0.11036112159490585,-0.11442089080810547,503.63494873046875,317.56732177734375,231.7997283935547,-0.04320020601153374,0.05921880528330803,2.823330879211426,0.0,0.0,0.0,0,0
1786259952.1780033,6.011075750022428,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,503.66912841796875,317.5120544433594,231.7897491455078,-0.043232206255197525,0.05918598547577858,2.823336124420166,-0.2167733609676361,-0.2102666199207306,-0.2181379646062851,503.63494873046875,317.56732177734375,231.7997283935547,-0.04320020601153374,0.05921880528330803,2.823330879211426,0.0,0.0,0.0,0,0
1786259952.1860092,6.019081795006059,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,503.6203308105469,317.5556945800781,231.77928161621094,-0.04314384609460831,0.05917154997587204,2.8234212398529053,0.19970135390758514,-0.3584173023700714,-0.25801965594291687,503.63494873046875,317.56732177734375,231.7997283935547,-0.04320020601153374,0.05921880528330803,2.823330879211426,0.0,0.0,0.0,0,0
1786259952.194019,6.027091666997876,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,503.64398193359375,317.54449462890625,231.81710815429688,-0.04321025684475899,0.05909082293510437,2.8233368396759033,0.3319935202598572,-0.32523828744888306,-0.06585727632045746,503.63494873046875,317.56732177734375,231.7997283935547,-0.04320020601153374,0.05921880528330803,2.823330879211426,0.0,0.0,0.0,0,0
1786259952.2020326,6.035105297021801,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,503.6470642089844,317.54632568359375,231.81105041503906,-0.04325493425130844,0.05911780521273613,2.8233838081359863,-0.1096671000123024,-0.35062745213508606,-0.07326456904411316,503.63494873046875,317.56732177734375,231.7997283935547,-0.04320020601153374,0.05921880528330803,2.823330879211426,0.0,0.0,0.0,0,0
1786259952.21,6.043072679021861,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,503.6289367675781,317.5322570800781,231.81915283203125,-0.043222516775131226,0.05913899093866348,2.8233842849731445,0.18464705348014832,-0.22579307854175568,-0.03488171473145485,503.63494873046875,317.56732177734375,231.7997283935547,-0.04320020601153374,0.05921880528330803,2.823330879211426,0.0,0.0,0.0,0,0
1786259952.2178996,6.050972030003322,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,503.6199035644531,317.5445861816406,231.81175231933594,-0.043160345405340195,0.05914321169257164,2.8234329223632812,0.20129969716072083,-0.26114460825920105,-0.2786075472831726,503.63494873046875,317.56732177734375,231.7997283935547,-0.04320020601153374,0.05921880528330803,2.823330879211426,0.0,0.0,0.0,0,0
1786259952.2258677,6.058940273011103,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,503.6575927734375,317.5396423339844,231.81863403320312,-0.04320048540830612,0.059105921536684036,2.8233368396759033,-0.041914358735084534,-0.2313503921031952,-0.11317863315343857,503.63494873046875,317.56732177734375,231.7997283935547,-0.04320020601153374,0.05921880528330803,2.823330879211426,0.0,0.0,0.0,0,0
1786259952.2338982,6.066970775020309,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,503.6444396972656,317.5190734863281,231.81373596191406,-0.043220531195402145,0.0591403990983963,2.8233959674835205,0.1361740082502365,-0.2531489133834839,-0.01135519240051508,503.63494873046875,317.56732177734375,231.7997283935547,-0.04320020601153374,0.05921880528330803,2.823330879211426,0.0,0.0,0.0,0,0
1786259952.2418776,6.074949989008019,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,503.6421813964844,317.5433349609375,231.8087158203125,-0.043244317173957825,0.05917004495859146,2.8233840465545654,-0.21682313084602356,-0.3073217570781708,0.030936071649193764,503.63494873046875,317.56732177734375,231.7997283935547,-0.04320020601153374,0.05921880528330803,2.823330879211426,0.0,0.0,0.0,0,0
1786259952.2499137,6.082985991000896,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,503.6493835449219,317.5279235839844,231.84925842285156,-0.043253522366285324,0.059118837118148804,2.8233835697174072,0.17293958365917206,-0.03214357793331146,0.029797513037919998,503.63494873046875,317.56732177734375,231.7997283935547,-0.04320020601153374,0.05921880528330803,2.823330879211426,0.0,0.0,0.0,0,0
1786259952.2578628,6.090935437998269,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,503.6421813964844,317.5404968261719,231.80848693847656,-0.04322880879044533,0.05916176363825798,2.8233842849731445,0.31007620692253113,-0.4059622585773468,-0.04637785628437996,503.63494873046875,317.56732177734375,231.7997283935547,-0.04320020601153374,0.05921880528330803,2.823330879211426,0.0,0.0,0.0,0,0
1786259952.2658515,6.098923740006285,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,503.6100769042969,317.53759765625,231.7961883544922,-0.04313110560178757,0.05912410467863083,2.823361873626709,-0.09792856872081757,-0.4183570146560669,-0.3703773617744446,503.63494873046875,317.56732177734375,231.7997283935547,-0.04320020601153374,0.05921880528330803,2.823330879211426,0.0,0.0,0.0,0,0
1786259952.2738504,6.106922872015275,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,503.6661376953125,317.53448486328125,231.82687377929688,-0.043255504220724106,0.05908050388097763,2.823347806930542,-0.08786005526781082,-0.006057014688849449,-0.27453523874282837,503.63494873046875,317.56732177734375,231.7997283935547,-0.04320020601153374,0.05921880528330803,2.823330879211426,0.0,0.0,0.0,0,0
1786259952.2832568,6.116329215001315,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,503.6442565917969,317.5372009277344,231.81503295898438,-0.04319000244140625,0.059158455580472946,2.8233609199523926,-0.13543576002120972,0.0615275502204895,-0.14507736265659332,503.63494873046875,317.56732177734375,231.7997283935547,-0.04320020601153374,0.05921880528330803,2.823330879211426,0.0,0.0,0.0,0,0
1786259952.2898524,6.122924913011957,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,503.65374755859375,317.5196228027344,231.79502868652344,-0.04320317506790161,0.0591687336564064,2.8233723640441895,0.32157906889915466,0.12209033966064453,-0.03462253510951996,503.63494873046875,317.56732177734375,231.7997283935547,-0.04320020601153374,0.05921880528330803,2.823330879211426,0.0,0.0,0.0,0,0
1786259952.2978406,6.130913133994909,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,503.65374755859375,317.5196228027344,231.79502868652344,-0.043203387409448624,0.05916828289628029,2.8233604431152344,0.22153769433498383,0.013773110695183277,-0.2604486346244812,503.63494873046875,317.56732177734375,231.7997283935547,-0.04320020601153374,0.05921880528330803,2.823330879211426,0.0,0.0,0.0,0,0
1786259952.3058364,6.138909000001149,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,503.63916015625,317.54168701171875,231.80154418945312,-0.04319028556346893,0.059158843010663986,2.8233847618103027,-0.188817098736763,-0.07705944776535034,0.15271343290805817,503.63494873046875,317.56732177734375,231.7997283935547,-0.04320020601153374,0.05921880528330803,2.823330879211426,0.0,0.0,0.0,0,0
1786259952.313832,6.146904474997427,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,503.6288146972656,317.5263671875,231.80389404296875,-0.04315616562962532,0.05918249487876892,2.8234214782714844,0.3066841661930084,0.05940190330147743,0.24517138302326202,503.63494873046875,317.56732177734375,231.7997283935547,-0.04320020601153374,0.05921880528330803,2.823330879211426,0.0,0.0,0.0,0,0
1786259952.3218703,6.154942691005999,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,503.6454772949219,317.5386657714844,231.7960662841797,-0.04319913312792778,0.05914290249347687,2.8233368396759033,-0.13117772340774536,-0.15170679986476898,-0.2906051278114319,503.63494873046875,317.56732177734375,231.7997283935547,-0.04320020601153374,0.05921880528330803,2.823330879211426,0.0,0.0,0.0,0,0
1786259952.3298645,6.162936923006782,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,503.6347351074219,317.5411682128906,231.79432678222656,-0.04316055029630661,0.059140950441360474,2.823361396789551,-0.12964574992656708,-0.0021116009447723627,-0.18216271698474884,503.63494873046875,317.56732177734375,231.7997283935547,-0.04320020601153374,0.05921880528330803,2.823330879211426,0.0,0.0,0.0,0,0
1786259952.337845,6.170917509996798,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,503.6570739746094,317.55255126953125,231.8346710205078,-0.04325953498482704,0.05904137343168259,2.823347806930542,-0.10685046762228012,0.15904618799686432,-0.12447118014097214,503.63494873046875,317.56732177734375,231.7997283935547,-0.04320020601153374,0.05921880528330803,2.823330879211426,0.0,0.0,0.0,0,0
1786259952.3465233,6.179595746012637,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,503.6477966308594,317.55682373046875,231.81845092773438,-0.04317817836999893,0.05911119654774666,2.8233492374420166,0.025248361751437187,0.06122249737381935,-0.09341077506542206,503.63494873046875,317.56732177734375,231.7997283935547,-0.04320020601153374,0.05921880528330803,2.823330879211426,0.0,0.0,0.0,0,0
1786259952.3538542,6.18692664502305,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,503.6602783203125,317.59100341796875,231.8319854736328,-0.043267399072647095,0.05906501039862633,2.8234076499938965,-0.17949698865413666,-0.3233204185962677,-0.14351512491703033,503.63494873046875,317.56732177734375,231.7997283935547,-0.04320020601153374,0.05921880528330803,2.823330879211426,0.0,0.0,0.0,0,0
1786259952.3618412,6.194913462997647,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,503.6385498046875,317.5486145019531,231.80258178710938,-0.043184131383895874,0.059135932475328445,2.823396682739258,-0.06066121533513069,-0.10357329994440079,0.11348497867584229,503.63494873046875,317.56732177734375,231.7997283935547,-0.04320020601153374,0.05921880528330803,2.823330879211426,0.0,0.0,0.0,0,0
1786259952.3698378,6.202910140011227,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,503.65716552734375,317.56707763671875,231.85736083984375,-0.043194547295570374,0.05894782021641731,2.823385000228882,-0.28918731212615967,-0.08512057363986969,-0.20106439292430878,503.63494873046875,317.56732177734375,231.7997283935547,-0.04320020601153374,0.05921880528330803,2.823330879211426,0.0,0.0,0.0,0,0
1786259952.377838,6.210910194000462,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,503.6581726074219,317.51727294921875,231.802001953125,-0.04321782663464546,0.05917743965983391,2.8233721256256104,0.040698327124118805,-0.2329619824886322,-0.35620254278182983,503.63494873046875,317.56732177734375,231.7997283935547,-0.04320020601153374,0.05921880528330803,2.823330879211426,0.0,0.0,0.0,0,0
1786259952.3858342,6.2189067210129,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,503.6239929199219,317.53887939453125,231.8130340576172,-0.043186187744140625,0.05909886956214905,2.823408603668213,-0.7123188376426697,-0.4901343584060669,0.0477682426571846,503.63494873046875,317.56732177734375,231.7997283935547,-0.04320020601153374,0.05921880528330803,2.823330879211426,0.0,0.0,0.0,0,0
1786259952.394747,6.227819534018636,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,503.6419372558594,317.5478515625,231.82972717285156,-0.04323101416230202,0.05912478640675545,2.8233962059020996,0.33166006207466125,0.042583003640174866,0.20300929248332977,503.63494873046875,317.56732177734375,231.7997283935547,-0.04320020601153374,0.05921880528330803,2.823330879211426,0.0,0.0,0.0,0,0
1786259952.4018507,6.234923170006368,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,503.628662109375,317.56756591796875,231.8094024658203,-0.04312402009963989,0.05910332873463631,2.8234457969665527,0.37912607192993164,-0.09235323220491409,-0.40769073367118835,503.63494873046875,317.56732177734375,231.7997283935547,-0.04320020601153374,0.05921880528330803,2.823330879211426,0.0,0.0,0.0,0,0
1786259952.4098308,6.242903275007848,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,503.6614990234375,317.5424499511719,231.80557250976562,-0.043236102908849716,0.059148143976926804,2.8233840465545654,0.010688996873795986,-0.2252088338136673,0.06773797422647476,503.63494873046875,317.56732177734375,231.7997283935547,-0.04320020601153374,0.05921880528330803,2.823330879211426,0.0,0.0,0.0,0,0
1786259952.417889,6.250961530022323,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,503.66168212890625,317.5185241699219,231.8040771484375,-0.043237168341875076,0.05911077558994293,2.823359966278076,0.3265470266342163,-0.05021946132183075,-0.06384552270174026,503.63494873046875,317.56732177734375,231.7997283935547,-0.04320020601153374,0.05921880528330803,2.823330879211426,0.0,0.0,0.0,0,0
1786259952.4259655,6.259038229007274,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,503.64044189453125,317.541259765625,231.80770874023438,-0.04322640225291252,0.05920056626200676,2.823431968688965,0.48035237193107605,-0.20204958319664001,-0.3741430342197418,503.63494873046875,317.56732177734375,231.7997283935547,-0.04320020601153374,0.05921880528330803,2.823330879211426,0.0,0.0,0.0,0,0
1786259952.4339337,6.267006373003824,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,503.6613464355469,317.52874755859375,231.8110809326172,-0.043221015483140945,0.059138525277376175,2.8233482837677,-0.29644525051116943,-0.31768879294395447,0.2169807255268097,503.63494873046875,317.56732177734375,231.7997283935547,-0.04320020601153374,0.05921880528330803,2.823330879211426,0.0,0.0,0.0,0,0
1786259952.4419122,6.2749845040088985,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,503.6713562011719,317.5330505371094,231.8271026611328,-0.04326144978404045,0.059103865176439285,2.823347806930542,-0.08076028525829315,-0.3246084153652191,0.21880732476711273,503.63494873046875,317.56732177734375,231.7997283935547,-0.04320020601153374,0.05921880528330803,2.823330879211426,0.0,0.0,0.0,0,0
1786259952.4498494,6.282921838021139,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,503.65155029296875,317.53533935546875,231.8173370361328,-0.0432237833738327,0.05910094827413559,2.8233602046966553,0.25737330317497253,-0.03445817157626152,0.12503162026405334,503.63494873046875,317.56732177734375,231.7997283935547,-0.04320020601153374,0.05921880528330803,2.823330879211426,0.0,0.0,0.0,0,0
1786259952.4579043,6.290976846998092,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,503.6501770019531,317.546142578125,231.83270263671875,-0.043204888701438904,0.05903174355626106,2.8233726024627686,0.1518409103155136,-0.29613766074180603,-0.24413681030273438,503.63494873046875,317.56732177734375,231.7997283935547,-0.04320020601153374,0.05921880528330803,2.823330879211426,0.0,0.0,0.0,0,0
1786259952.4658704,6.298943096015137,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,503.644775390625,317.5454406738281,231.8103485107422,-0.04320070520043373,0.059107277542352676,2.8233845233917236,0.16050945222377777,-0.08862330764532089,-0.3150614798069,503.63494873046875,317.56732177734375,231.7997283935547,-0.04320020601153374,0.05921880528330803,2.823330879211426,0.0,0.0,0.0,0,0
1786259952.473853,6.306925697019324,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,503.63433837890625,317.51953125,231.80494689941406,-0.04315885901451111,0.059142254292964935,2.8233373165130615,0.05614766106009483,-0.36468884348869324,-0.09816627204418182,503.63494873046875,317.56732177734375,231.7997283935547,-0.04320020601153374,0.05921880528330803,2.823330879211426,0.0,0.0,0.0,0,0
1786259952.4831452,6.316217601997778,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,503.6535949707031,317.5560302734375,231.8209991455078,-0.04323609918355942,0.059047631919384,2.8233721256256104,0.029560545459389687,-0.018149498850107193,-0.29485777020454407,503.63494873046875,317.56732177734375,231.7997283935547,-0.04320020601153374,0.05921880528330803,2.823330879211426,0.0,0.0,0.0,0,0
1786259952.4899127,6.322985417005839,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,503.6480407714844,317.55810546875,231.83155822753906,-0.04323815181851387,0.05914691090583801,2.8234078884124756,0.00031461872276850045,-0.3229605555534363,-0.29611584544181824,503.63494873046875,317.56732177734375,231.7997283935547,-0.04320020601153374,0.05921880528330803,2.823330879211426,0.0,0.0,0.0,0,0
1786259952.4979746,6.331047248997493,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,503.62799072265625,317.5619201660156,231.82339477539062,-0.04318965971469879,0.059060338884592056,2.823408842086792,-0.017058849334716797,-0.26893502473831177,-0.03624079376459122,503.63494873046875,317.56732177734375,231.7997283935547,-0.04320020601153374,0.05921880528330803,2.823330879211426,0.0,0.0,0.0,0,0
1786259952.50599,6.339062851999188,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,503.637939453125,317.55267333984375,231.80340576171875,-0.043163102120161057,0.05910338833928108,2.823373317718506,0.5141199231147766,0.009461136534810066,-0.02072748914361,503.63494873046875,317.56732177734375,231.7997283935547,-0.04320020601153374,0.05921880528330803,2.823330879211426,0.0,0.0,0.0,0,0
1786259952.5139973,6.3470699390163645,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,503.6337890625,317.524658203125,231.79872131347656,-0.04318944364786148,0.05915949121117592,2.8233728408813477,-0.2060677856206894,0.00302170985378325,0.12714913487434387,503.63494873046875,317.56732177734375,231.7997283935547,-0.04320020601153374,0.05921880528330803,2.823330879211426,0.0,0.0,0.0,0,0
1786259952.52202,6.355092706013238,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,503.6546936035156,317.5477294921875,231.81930541992188,-0.04327759891748428,0.0591137520968914,2.8234310150146484,0.21730327606201172,-0.04074385389685631,-0.02648334950208664,503.63494873046875,317.56732177734375,231.7997283935547,-0.04320020601153374,0.05921880528330803,2.823330879211426,0.0,0.0,0.0,0,0
1786259952.5299766,6.363049027015222,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,503.6214294433594,317.531005859375,231.78292846679688,-0.043155521154403687,0.05921828746795654,2.823421001434326,0.11703386902809143,-0.12180732935667038,-0.3090340495109558,503.63494873046875,317.56732177734375,231.7997283935547,-0.04320020601153374,0.05921880528330803,2.823330879211426,0.0,0.0,0.0,0,0
1786259952.537902,6.370974488003412,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,503.6457214355469,317.5071716308594,231.805419921875,-0.04318739473819733,0.05916072428226471,2.8233487606048584,0.14904282987117767,-0.09833721071481705,-0.018059901893138885,503.63494873046875,317.56732177734375,231.7997283935547,-0.04320020601153374,0.05921880528330803,2.823330879211426,0.0,0.0,0.0,0,0
1786259952.545972,6.3790447560022585,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,503.6431884765625,317.5513000488281,231.83164978027344,-0.043212033808231354,0.059054527431726456,2.8233845233917236,0.037241168320178986,-0.28739315271377563,-0.2632058262825012,503.63494873046875,317.56732177734375,231.7997283935547,-0.04320020601153374,0.05921880528330803,2.823330879211426,0.0,0.0,0.0,0,0
1786259952.5540028,6.387075277016265,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,503.660400390625,317.5016174316406,231.8074493408203,-0.04324091598391533,0.05917133390903473,2.823335886001587,-0.0032833500299602747,-0.2562161684036255,-0.3396889865398407,503.63494873046875,317.56732177734375,231.7997283935547,-0.04320020601153374,0.05921880528330803,2.823330879211426,0.0,0.0,0.0,0,0
