t_wall,t_elapsed_sec,stage,policy_class,ckpt_dir,meas_x_mm,meas_y_mm,meas_z_mm,meas_rx,meas_ry,meas_rz,meas_fx_N,meas_fy_N,meas_fz_N,cmd_x_mm,cmd_y_mm,cmd_z_mm,cmd_rx,cmd_ry,cmd_rz,cmd_fx_N,cmd_fy_N,cmd_fz_N,contact,cmd_safety_blocked
1786185035.443791,17.63491240500298,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,369.95452880859375,283.9991760253906,169.95338439941406,-0.03979766368865967,-0.051283229142427444,1.448290228843689,-8.004196166992188,1.3062970638275146,33.72601318359375,369.8162536621094,283.9658508300781,185.3497772216797,-0.040815938264131546,-0.05143703147768974,1.449105143547058,0.0,0.0,15.308181762695312,1,0
1786185035.451796,17.642917584002134,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,369.9829406738281,283.9792785644531,169.9467010498047,-0.03991809859871864,-0.051225271075963974,1.4484100341796875,-7.093096733093262,1.4882819652557373,33.829620361328125,369.8662414550781,283.952880859375,185.35440063476562,-0.04091593995690346,-0.05144632235169411,1.4492051601409912,0.0,0.0,15.358181953430176,1,0
1786185035.4597924,17.650913867008057,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,370.02606201171875,283.92291259765625,169.978515625,-0.040023040026426315,-0.05124664306640625,1.4483718872070312,-7.492856979370117,0.4516661465167999,33.02806854248047,369.9162292480469,283.940185546875,185.3589630126953,-0.04101594164967537,-0.05145474895834923,1.4493051767349243,0.0,0.0,15.408182144165039,1,0
1786185035.4677837,17.65890531000332,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,370.04498291015625,283.89569091796875,169.9659423828125,-0.04011431336402893,-0.051191337406635284,1.4484562873840332,-6.59173583984375,2.100795269012451,32.11048889160156,369.9662170410156,283.9277648925781,185.36346435546875,-0.04111594334244728,-0.051462218165397644,1.4494051933288574,0.0,0.0,15.458182334899902,1,0
1786185035.4757798,17.66690125199966,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,370.0716857910156,283.873046875,169.98587036132812,-0.04023507982492447,-0.05117574706673622,1.448634386062622,-6.632930755615234,0.5236513614654541,31.03807258605957,370.0162048339844,283.9156188964844,185.36788940429688,-0.04121594503521919,-0.05146868899464607,1.4495052099227905,0.0,0.0,15.508182525634766,1,0
1786185035.4837952,17.6749167710077,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,370.1498107910156,283.8501892089844,170.00332641601562,-0.040412675589323044,-0.051192209124565125,1.4487148523330688,-6.906480312347412,1.169460415840149,29.947221755981445,370.0661926269531,283.90374755859375,185.3722381591797,-0.041315946727991104,-0.05147416889667511,1.4496052265167236,0.0,0.0,15.558182716369629,1,0
1786185035.4934273,17.684548632998485,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,370.205810546875,283.8382568359375,170.00823974609375,-0.04055378586053848,-0.051154665648937225,1.4487980604171753,-7.036446571350098,1.2330774068832397,29.982736587524414,370.1161804199219,283.8921813964844,185.37649536132812,-0.041415948420763016,-0.05147847905755043,1.4497052431106567,0.0,0.0,15.608182907104492,1,0
1786185035.4998643,17.690985973007628,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,370.231689453125,283.84332275390625,170.01976013183594,-0.04058806970715523,-0.051148198544979095,1.4489291906356812,-6.998678684234619,1.6561568975448608,29.66823959350586,370.1661682128906,283.8808288574219,185.3806915283203,-0.04151595011353493,-0.0514819473028183,1.4498052597045898,0.0,0.0,15.658183097839355,1,0
1786185035.5078666,17.698988276999444,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,370.231689453125,283.84332275390625,170.01976013183594,-0.04058806970715523,-0.051148198544979095,1.4489291906356812,-6.998678684234619,1.6561568975448608,29.66823959350586,370.2161560058594,283.8697204589844,185.38482666015625,-0.04161595180630684,-0.051484350115060806,1.449905276298523,0.0,0.0,15.708183288574219,1,0
1786185035.5157967,17.706918372001383,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,370.3327331542969,283.7680969238281,170.03256225585938,-0.040869854390621185,-0.051083631813526154,1.4491549730300903,-7.589439868927002,1.7499040365219116,30.198936462402344,370.2661437988281,283.8588562011719,185.38888549804688,-0.04171595349907875,-0.05148569494485855,1.450005292892456,0.0,0.0,15.758183479309082,1,0
1786185035.5239167,17.715038512003957,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,370.3634948730469,283.7632751464844,170.04635620117188,-0.040982648730278015,-0.05108119547367096,1.4492251873016357,-6.296303749084473,0.13370968401432037,27.921222686767578,370.3161315917969,283.84820556640625,185.39288330078125,-0.04181595519185066,-0.05148598924279213,1.4501053094863892,0.0,0.0,15.808183670043945,1,0
1786185035.5318103,17.72293175700179,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,370.4170227050781,283.6956481933594,170.0363311767578,-0.04116253927350044,-0.051054827868938446,1.4493188858032227,-4.338230609893799,1.5025850534439087,26.88579559326172,370.3661193847656,283.8377685546875,185.39683532714844,-0.041915956884622574,-0.051485225558280945,1.4502053260803223,0.0,0.0,15.858183860778809,1,0
1786185035.541336,17.732457546997466,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,370.4170227050781,283.6956481933594,170.0363311767578,-0.04116253927350044,-0.051054827868938446,1.4493188858032227,-4.338230609893799,1.5025850534439087,26.88579559326172,370.4161071777344,283.8274841308594,185.40078735351562,-0.042015958577394485,-0.0514831617474556,1.4503053426742554,0.0,0.0,15.908184051513672,1,0
1786185035.5478115,17.73893320899515,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,370.491455078125,283.6656494140625,170.05706787109375,-0.04136679694056511,-0.05096610262989998,1.449510931968689,-5.453141212463379,1.5630446672439575,27.005001068115234,370.4660949707031,283.8173522949219,185.4047088623047,-0.0421159602701664,-0.051480233669281006,1.4504053592681885,0.0,0.0,15.958184242248535,1,0
1786185035.5557885,17.746909983994556,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,370.491455078125,283.6656494140625,170.05706787109375,-0.04136679694056511,-0.05096610262989998,1.449510931968689,-6.314099311828613,0.9335696697235107,26.02766990661621,370.5160827636719,283.807373046875,185.40863037109375,-0.04221596196293831,-0.051476240158081055,1.4505053758621216,0.0,0.0,16.0081844329834,1,0
1786185035.5637972,17.754918770006043,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,370.5516662597656,283.6394348144531,170.07723999023438,-0.041471272706985474,-0.050956204533576965,1.4495575428009033,-5.97319221496582,1.5829877853393555,24.951169967651367,370.5660705566406,283.7975158691406,185.4125518798828,-0.04231596365571022,-0.05147118493914604,1.4506053924560547,0.0,0.0,16.058183670043945,1,0
1786185035.571838,17.76295958799892,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,370.58282470703125,283.65472412109375,170.08709716796875,-0.04153390973806381,-0.050946272909641266,1.4497007131576538,-5.523798942565918,1.0640952587127686,24.60280990600586,370.6160583496094,283.7876892089844,185.41653442382812,-0.0424157939851284,-0.05146506801247597,1.4507054090499878,0.0,0.0,16.108182907104492,1,0
1786185035.5797827,17.77090429200325,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,370.64739990234375,283.63812255859375,170.10960388183594,-0.041691411286592484,-0.05094235762953758,1.4498059749603271,-6.141605377197266,1.2295788526535034,24.85979652404785,370.6660461425781,283.7779235839844,185.4205780029297,-0.04251373931765556,-0.051457908004522324,1.450805425643921,0.0,0.0,16.15818214416504,1,0
1786185035.5877974,17.77891904900025,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,370.7337951660156,283.6089172363281,170.0970916748047,-0.041882213205099106,-0.050962720066308975,1.4498741626739502,-5.69842004776001,1.9373106956481934,25.89944076538086,370.71551513671875,283.7681884765625,185.4246826171875,-0.042609814554452896,-0.05144970864057541,1.450905442237854,0.0,0.0,16.208181381225586,1,0
1786185035.59578,17.786901394996676,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,370.8352355957031,283.5865783691406,170.1196746826172,-0.042123474180698395,-0.050927188247442245,1.4500751495361328,-5.792101860046387,0.9712802171707153,24.098417282104492,370.76409912109375,283.7585144042969,185.42886352539062,-0.0427040234208107,-0.05144048109650612,1.451005458831787,0.0,0.0,16.258180618286133,1,0
1786185035.6038437,17.79496519699751,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,370.8352355957031,283.5865783691406,170.1196746826172,-0.042123474180698395,-0.050927188247442245,1.4500751495361328,-5.011135101318359,1.5090867280960083,23.323923110961914,370.8114929199219,283.748779296875,185.4331817626953,-0.04279569163918495,-0.05143027380108833,1.4511054754257202,0.0,0.0,16.30817985534668,1,0
1786185035.613181,17.8043027560052,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,370.9248352050781,283.5733337402344,170.14047241210938,-0.042275212705135345,-0.05101780965924263,1.4501172304153442,-4.502754211425781,1.0930880308151245,22.825885772705078,370.8575439453125,283.73895263671875,185.4376678466797,-0.042884573340415955,-0.05141891539096832,1.4512054920196533,0.0,0.0,16.358179092407227,1,0
1786185035.6198661,17.81098768900847,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,370.9315490722656,283.5861511230469,170.14732360839844,-0.04231063276529312,-0.051001228392124176,1.4502252340316772,-4.727242946624756,1.0420784950256348,22.94965362548828,370.90252685546875,283.7291259765625,185.4422607421875,-0.04297124594449997,-0.05140678584575653,1.4513055086135864,0.0,0.0,16.408178329467773,1,0
1786185035.6279216,17.819043374998728,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,370.93304443359375,283.5787048339844,170.11709594726562,-0.042341865599155426,-0.050955139100551605,1.4502744674682617,-4.55814266204834,1.627188801765442,22.80693817138672,370.94635009765625,283.71923828125,185.44699096679688,-0.043055448681116104,-0.05139370262622833,1.4514055252075195,0.0,0.0,16.45817756652832,1,0
1786185035.6359189,17.827040449003107,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,370.9551086425781,283.5877685546875,170.16006469726562,-0.04235798865556717,-0.05103021115064621,1.4502952098846436,-4.5052595138549805,0.8627892136573792,21.43688201904297,370.9888000488281,283.709228515625,185.45191955566406,-0.043136779218912125,-0.051379770040512085,1.4515055418014526,0.0,0.0,16.508176803588867,1,0
1786185035.6439102,17.8350319720048,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,371.0104675292969,283.5230407714844,170.15826416015625,-0.04255887120962143,-0.050911664962768555,1.4504879713058472,-5.0947346687316895,1.5906212329864502,21.272031784057617,371.02984619140625,283.6990966796875,185.45703125,-0.04321519285440445,-0.05136500671505928,1.4516055583953857,0.0,0.0,16.558176040649414,1,0
1786185035.6519182,17.843039826999302,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,371.0104675292969,283.5230407714844,170.15826416015625,-0.04255887120962143,-0.050911664962768555,1.4504879713058472,-5.622720241546631,0.5067649483680725,19.45909309387207,371.0694885253906,283.6888427734375,185.46234130859375,-0.043290719389915466,-0.051349420100450516,1.4517055749893188,0.0,0.0,16.60817527770996,1,0
1786185035.6598077,17.85092942499614,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,371.1546325683594,283.5361022949219,170.18502807617188,-0.04282040521502495,-0.0509483627974987,1.4508177042007446,-5.8016815185546875,0.977592408657074,18.90684700012207,371.1077880859375,283.678466796875,185.46783447265625,-0.04336339607834816,-0.051333025097846985,1.451805591583252,0.0,0.0,16.658174514770508,1,0
1786185035.6679184,17.859040095994715,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,371.1546325683594,283.5361022949219,170.18502807617188,-0.04282040521502495,-0.0509483627974987,1.4508177042007446,-5.8016815185546875,0.977592408657074,18.90684700012207,371.14459228515625,283.6679382324219,185.47354125976562,-0.043433018028736115,-0.05131592974066734,1.451905608177185,0.0,0.0,16.708173751831055,1,0
1786185035.6759143,17.867035857998417,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,371.2403259277344,283.5053405761719,170.1927032470703,-0.04300929978489876,-0.05093882232904434,1.450934648513794,-3.5519731044769287,1.04639732837677,19.557186126708984,371.1799011230469,283.6572570800781,185.47946166992188,-0.043499529361724854,-0.051298197358846664,1.4520056247711182,0.0,0.0,16.7581729888916,1,0
1786185035.6838195,17.87494104600046,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,371.3293762207031,283.5107421875,170.22528076171875,-0.043130334466695786,-0.0509616881608963,1.4509921073913574,-3.343085765838623,0.9097446203231812,19.758243560791016,371.2137145996094,283.64642333984375,185.485595703125,-0.04356297105550766,-0.051279835402965546,1.4521056413650513,0.0,0.0,16.80817222595215,1,0
1786185035.6919267,17.88304836100724,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,371.3599548339844,283.50311279296875,170.2075653076172,-0.04318798705935478,-0.050891198217868805,1.4511373043060303,-3.8788113594055176,0.8124974370002747,18.458110809326172,371.24603271484375,283.6354064941406,185.49195861816406,-0.04362335056066513,-0.05126084014773369,1.4522056579589844,0.0,0.0,16.858171463012695,1,0
1786185035.6997998,17.890921418002108,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,371.38507080078125,283.4974365234375,170.22409057617188,-0.043250080198049545,-0.05092279985547066,1.4512789249420166,-3.5882740020751953,0.7177605628967285,18.169269561767578,371.2768249511719,283.6242370605469,185.49853515625,-0.04368066415190697,-0.05124134197831154,1.4523056745529175,0.0,0.0,16.908170700073242,1,0
1786185035.7079086,17.89903027600667,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,371.399658203125,283.483154296875,170.2376251220703,-0.04331318661570549,-0.050903476774692535,1.4513146877288818,-3.5074048042297363,0.2958829998970032,16.429731369018555,371.30609130859375,283.6128845214844,185.50534057617188,-0.04373486712574959,-0.051221441477537155,1.4524056911468506,0.0,0.0,16.95816993713379,1,0
1786185035.7159278,17.907049572007963,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,371.4381408691406,283.50091552734375,170.27130126953125,-0.043350618332624435,-0.05096716061234474,1.451454997062683,-4.080519199371338,0.8778679966926575,16.281404495239258,371.3338317871094,283.6013488769531,185.5123748779297,-0.04378599673509598,-0.051201146095991135,1.4525057077407837,0.0,0.0,17.008169174194336,1,0
1786185035.7239342,17.91505582300306,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,371.4219970703125,283.4603576660156,170.22044372558594,-0.04337161406874657,-0.05080148205161095,1.4515926837921143,-4.778800010681152,1.5248914957046509,16.327688217163086,371.36004638671875,283.5896301269531,185.51962280273438,-0.04383408650755882,-0.051180463284254074,1.4526057243347168,0.0,0.0,17.058168411254883,1,0
1786185035.731945,17.923066543997265,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,371.4859924316406,283.4621887207031,170.2242889404297,-0.04348389059305191,-0.05080787092447281,1.4516745805740356,-4.026029109954834,1.0354504585266113,15.430289268493652,371.384765625,283.5777587890625,185.52708435058594,-0.0438791960477829,-0.051159489899873734,1.45270574092865,0.0,0.0,17.10816764831543,1,0
1786185035.7399156,17.931037197005935,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,371.5766296386719,283.4394226074219,170.26614379882812,-0.04363512247800827,-0.050825681537389755,1.4517431259155273,-2.963736057281494,0.28694576025009155,14.301877975463867,371.40802001953125,283.5657043457031,185.53475952148438,-0.04392141103744507,-0.05113840848207474,1.452805757522583,0.0,0.0,17.158166885375977,1,0
1786185035.7486463,17.939767755000503,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,371.65167236328125,283.4289855957031,170.3001708984375,-0.04371146485209465,-0.05086936801671982,1.4519320726394653,-2.924165964126587,1.067244529724121,15.092839241027832,371.4296569824219,283.553466796875,185.5426788330078,-0.043960511684417725,-0.0511171892285347,1.4529057741165161,0.0,0.0,17.208166122436523,1,0
1786185035.7559307,17.947052445000736,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,371.6456298828125,283.4266052246094,170.2800750732422,-0.043673839420080185,-0.05078360065817833,1.451947569847107,-2.8549721240997314,-0.20773062109947205,15.623502731323242,371.4499816894531,283.5411071777344,185.55076599121094,-0.04399701952934265,-0.05109589546918869,1.4530057907104492,0.0,0.0,17.25816535949707,1,0
1786185035.7639303,17.955051943994476,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,371.6456298828125,283.4266052246094,170.2800750732422,-0.043673839420080185,-0.05078360065817833,1.451947569847107,-2.759286642074585,0.646281898021698,14.44936752319336,371.4688720703125,283.528564453125,185.55905151367188,-0.044030774384737015,-0.0510745607316494,1.4531058073043823,0.0,0.0,17.308164596557617,1,0
1786185035.771914,17.963035722001223,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,371.64837646484375,283.4432678222656,170.31785583496094,-0.04369595646858215,-0.050845589488744736,1.4520885944366455,-2.708118438720703,0.9311134815216064,14.64147663116455,371.4864196777344,283.5158996582031,185.5675048828125,-0.04406202584505081,-0.05105345696210861,1.4532058238983154,0.0,0.0,17.358163833618164,1,0
1786185035.7797956,17.97091724499478,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,371.7149353027344,283.3966979980469,170.33261108398438,-0.04381565377116203,-0.05076495558023453,1.4522576332092285,-2.92768931388855,0.9199396967887878,13.685052871704102,371.50262451171875,283.50311279296875,185.57614135742188,-0.04409081116318703,-0.05103258043527603,1.4533058404922485,0.0,0.0,17.40816307067871,1,0
1786185035.78791,17.979031594004482,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,371.7149353027344,283.3966979980469,170.33261108398438,-0.04381565377116203,-0.05076495558023453,1.4522576332092285,-3.847011089324951,0.41166430711746216,11.719430923461914,371.51751708984375,283.4902038574219,185.58494567871094,-0.04411713406443596,-0.05101192742586136,1.4534058570861816,0.0,0.0,17.458162307739258,1,0
1786185035.7957878,17.986909408995416,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,371.7221984863281,283.4181213378906,170.33689880371094,-0.04377615451812744,-0.05069068819284439,1.4523568153381348,-3.0236599445343018,1.5983664989471436,12.361769676208496,371.5310974121094,283.4771728515625,185.5939178466797,-0.044141050428152084,-0.05099150538444519,1.4535058736801147,0.0,0.0,17.508161544799805,1,0
1786185035.803919,17.99504095100565,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,371.7221984863281,283.4181213378906,170.33689880371094,-0.04377615451812744,-0.05069068819284439,1.4523568153381348,-2.1689510345458984,0.27029842138290405,11.627143859863281,371.54351806640625,283.46405029296875,185.60299682617188,-0.04416302964091301,-0.05097170174121857,1.4536058902740479,0.0,0.0,17.55816078186035,1,0
1786185035.8134556,18.00457715000084,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,371.8105163574219,283.3814392089844,170.3459930419922,-0.04398324713110924,-0.05064006894826889,1.4526188373565674,-2.0604894161224365,0.8594051003456116,11.309680938720703,371.55462646484375,283.4508361816406,185.6122283935547,-0.04418276250362396,-0.05095258727669716,1.453705906867981,0.0,0.0,17.6081600189209,1,0
1786185035.8298376,18.020959069996024,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,371.8105163574219,283.3814392089844,170.3459930419922,-0.04398324713110924,-0.05064006894826889,1.4526188373565674,-2.0604894161224365,0.8594051003456116,11.309680938720703,371.5500183105469,283.4584655761719,185.59188842773438,-0.04409676417708397,-0.05103450268507004,1.4536877870559692,0.0,0.0,17.57234001159668,1,0
1786185035.835766,18.026887525003986,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,371.8708190917969,283.3640441894531,170.408447265625,-0.044011440128088,-0.05070669203996658,1.4528428316116333,-2.175590753555298,0.6058123111724854,9.996631622314453,371.5421447753906,283.4654541015625,185.57350158691406,-0.04400896281003952,-0.05111435428261757,1.453672170639038,0.0,0.0,17.538358688354492,1,0
1786185035.8437634,18.034885109998868,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,371.8782043457031,283.3672180175781,170.39468383789062,-0.04403616115450859,-0.050683941692113876,1.45296311378479,-1.2997348308563232,0.2586817741394043,9.00839900970459,371.5299072265625,283.4715881347656,185.55764770507812,-0.04391846805810928,-0.05119174346327782,1.4536597728729248,0.0,0.0,17.506702423095703,1,0
1786185035.8517566,18.042878166001174,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,371.8888244628906,283.3436584472656,170.41363525390625,-0.04404297471046448,-0.05063841864466667,1.453072190284729,-2.5399322509765625,1.4023289680480957,9.634623527526855,371.5133361816406,283.4768981933594,185.54428100585938,-0.043825309723615646,-0.05126669257879257,1.4536505937576294,0.0,0.0,17.477346420288086,1,0
1786185035.8597817,18.050903163995827,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,371.8799743652344,283.3283386230469,170.39051818847656,-0.04408560320734978,-0.050566166639328,1.4532420635223389,-1.407707929611206,0.5590903162956238,9.778812408447266,371.49249267578125,283.48138427734375,185.53338623046875,-0.0437295138835907,-0.051339223980903625,1.4536446332931519,0.0,0.0,17.45026969909668,1,0
1786185035.8678126,18.058934132001013,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,371.9207763671875,283.30645751953125,170.44056701660156,-0.044115833938121796,-0.05050818622112274,1.453494906425476,-2.0043821334838867,1.1033949851989746,9.384841918945312,371.4680480957031,283.4853820800781,185.5242462158203,-0.043631888926029205,-0.05140930041670799,1.4536417722702026,0.0,0.0,17.425416946411133,1,0
1786185035.875911,18.06703249999555,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,371.9207763671875,283.30645751953125,170.44056701660156,-0.044115833938121796,-0.05050818622112274,1.453494906425476,-2.238215208053589,0.7062422037124634,8.641130447387695,371.4404296875,283.48907470703125,185.5164031982422,-0.043532922863960266,-0.051476895809173584,1.4536418914794922,0.0,0.0,17.40275764465332,1,0
1786185035.8837993,18.074920815997757,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,371.8987731933594,283.318115234375,170.4565887451172,-0.04407064616680145,-0.050488702952861786,1.453652024269104,-2.1718010902404785,0.5738633871078491,8.765702247619629,371.4096984863281,283.4924621582031,185.50982666015625,-0.043432921171188354,-0.05154205858707428,1.4536449909210205,0.0,0.0,17.382244110107422,1,0
1786185035.891778,18.082899494998856,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,371.8987731933594,283.318115234375,170.4565887451172,-0.04407064616680145,-0.050488702952861786,1.453652024269104,-1.5895518064498901,0.475473016500473,7.798086166381836,371.3758850097656,283.49554443359375,185.5045166015625,-0.04333291947841644,-0.051604803651571274,1.4536510705947876,0.0,0.0,17.363866806030273,1,0
1786185035.899855,18.090976531995693,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,371.9263916015625,283.24359130859375,170.42337036132812,-0.044177182018756866,-0.05039405822753906,1.4537137746810913,-1.4018133878707886,0.5768323540687561,7.41102933883667,371.3393859863281,283.49853515625,185.50003051757812,-0.04323291778564453,-0.05166514590382576,1.453660011291504,0.0,0.0,17.34758949279785,1,0
1786185035.9079132,18.099034783008392,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,371.9605407714844,283.2431640625,170.45968627929688,-0.04419780895113945,-0.050497300922870636,1.4537094831466675,-1.5757707357406616,-0.029792800545692444,8.429290771484375,371.3007507324219,283.5016174316406,185.49586486816406,-0.04313291609287262,-0.05172310024499893,1.4536716938018799,0.0,0.0,17.333370208740234,1,0
1786185035.9159164,18.107038299000124,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,371.9605407714844,283.2431640625,170.45968627929688,-0.04419780895113945,-0.050497300922870636,1.4537094831466675,-1.5742461681365967,1.1005936861038208,8.367025375366211,371.260009765625,283.50482177734375,185.49200439453125,-0.04303291440010071,-0.051778703927993774,1.453685998916626,0.0,0.0,17.321178436279297,1,0
1786185035.9239094,18.115031025008648,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,371.94500732421875,283.29833984375,170.46812438964844,-0.04413333162665367,-0.050560787320137024,1.4537560939788818,-1.3725653886795044,0.05050945654511452,8.66946792602539,371.2171630859375,283.5081481933594,185.4884490966797,-0.042932912707328796,-0.05183197557926178,1.4537029266357422,0.0,0.0,17.31099510192871,1,0
1786185035.9319155,18.12303710600827,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,371.9180908203125,283.3183898925781,170.42330932617188,-0.04390539228916168,-0.050700873136520386,1.4536821842193604,-1.1702176332473755,1.4679476022720337,8.560432434082031,371.1724853515625,283.51165771484375,185.4849853515625,-0.042832911014556885,-0.05188297480344772,1.4537224769592285,0.0,0.0,17.30278205871582,1,0
1786185035.9399178,18.131039529995178,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,371.93194580078125,283.3728332519531,170.5140838623047,-0.0437399297952652,-0.05101797729730606,1.4536364078521729,-1.3130697011947632,0.41117921471595764,8.313783645629883,371.12652587890625,283.5155944824219,185.48109436035156,-0.04273290932178497,-0.051931776106357574,1.4537442922592163,0.0,0.0,17.296506881713867,1,0
