t_wall,t_elapsed_sec,stage,policy_class,ckpt_dir,meas_x_mm,meas_y_mm,meas_z_mm,meas_rx,meas_ry,meas_rz,meas_fx_N,meas_fy_N,meas_fz_N,cmd_x_mm,cmd_y_mm,cmd_z_mm,cmd_rx,cmd_ry,cmd_rz,cmd_fx_N,cmd_fy_N,cmd_fz_N,contact,cmd_safety_blocked
1786257279.688851,16.571183841006132,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.44744873046875,316.9737243652344,212.8690948486328,-0.08615148067474365,0.05998773127794266,2.846078395843506,0.47867465019226074,-0.12151781469583511,-0.17292194068431854,501.15509033203125,316.7820739746094,212.5986328125,-0.08709585666656494,0.059643831104040146,2.845656156539917,0.0,0.0,0.0,0,0
1786257279.6971517,16.579484345013043,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.4118347167969,316.93060302734375,212.8069610595703,-0.08628381043672562,0.060033928602933884,2.8460381031036377,0.5668157935142517,0.6771624684333801,-0.07301324605941772,501.148681640625,316.7645263671875,212.57208251953125,-0.08715764433145523,0.05962470918893814,2.84562611579895,0.0,0.0,0.0,0,0
1786257279.704949,16.587281507992884,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.3490295410156,316.918701171875,212.7942352294922,-0.08624086529016495,0.06001001223921776,2.846123218536377,-0.7319827079772949,-0.3000611662864685,0.5476694107055664,501.1407470703125,316.7493591308594,212.54933166503906,-0.08721418678760529,0.05960463359951973,2.8455941677093506,0.0,0.0,0.0,0,0
1786257279.7128453,16.595178031013347,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.32623291015625,316.9324951171875,212.8211212158203,-0.08625220507383347,0.05984877422451973,2.846026659011841,-0.18497925996780396,-0.1840381622314453,0.21639284491539001,501.1312255859375,316.7366027832031,212.53045654296875,-0.08726538717746735,0.05958358198404312,2.8455605506896973,0.0,0.0,0.0,0,0
1786257279.7207854,16.603117975988425,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.27850341796875,316.9057312011719,212.76266479492188,-0.08628109842538834,0.059936314821243286,2.8460021018981934,-0.19974036514759064,0.2914840579032898,0.8821283578872681,501.1202392578125,316.7260437011719,212.51478576660156,-0.087311752140522,0.059562478214502335,2.845525026321411,0.0,0.0,0.0,0,0
1786257279.7288134,16.611145889997715,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.3006591796875,316.9212341308594,212.78787231445312,-0.08652722090482712,0.059750840067863464,2.8459317684173584,2.2141945362091064,0.5695890188217163,-0.9018918871879578,501.1092529296875,316.7150573730469,212.49407958984375,-0.08735918253660202,0.05955267325043678,2.845487117767334,0.0,0.0,0.0,0,0
1786257279.73678,16.619112515996676,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.2637939453125,316.88873291015625,212.73936462402344,-0.08655216544866562,0.059741828590631485,2.845918655395508,-1.1267504692077637,-0.519809901714325,1.3421165943145752,501.0982666015625,316.7037048339844,212.4683837890625,-0.0874076783657074,0.05955405905842781,2.8454465866088867,0.0,0.0,0.0,0,0
1786257279.744743,16.62707561600837,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.2198181152344,316.8365783691406,212.69784545898438,-0.08651688694953918,0.05983131378889084,2.8458011150360107,0.12343614548444748,0.7355161309242249,-0.5540359020233154,501.0872802734375,316.69195556640625,212.43775939941406,-0.08745722472667694,0.05956650897860527,2.8454036712646484,0.0,0.0,0.0,0,0
1786257279.7527204,16.63505287299631,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.23175048828125,316.8299255371094,212.7308807373047,-0.08664470911026001,0.059610240161418915,2.845782995223999,1.007409691810608,-0.222809299826622,0.12991362810134888,501.0762939453125,316.6798095703125,212.40225219726562,-0.08750780671834946,0.0595899261534214,2.84535813331604,0.0,0.0,0.0,0,0
1786257279.7608202,16.643152814009227,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.2493591308594,316.80462646484375,212.69915771484375,-0.08674264699220657,0.05964811146259308,2.8457913398742676,0.35980597138404846,0.13190487027168274,0.37920400500297546,501.067138671875,316.666015625,212.371337890625,-0.08755219727754593,0.059608809649944305,2.845313310623169,0.0,0.0,0.0,0,0
1786257279.76883,16.651162624009885,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.2308349609375,316.7735595703125,212.70567321777344,-0.0867656022310257,0.059643927961587906,2.8458142280578613,0.4203863739967346,0.03193828463554382,-0.012012967839837074,501.0599670410156,316.6504821777344,212.34591674804688,-0.08758973330259323,0.05962163582444191,2.8452694416046143,0.0,0.0,0.0,0,0
1786257279.7767653,16.659097919997294,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.1928405761719,316.77655029296875,212.6436004638672,-0.08666729182004929,0.05977862700819969,2.845794916152954,0.022459493950009346,-0.5447372794151306,0.24596552550792694,501.0547790527344,316.6332092285156,212.325927734375,-0.08762049674987793,0.059628475457429886,2.845226764678955,0.0,0.0,0.0,0,0
1786257279.7851472,16.667479950992856,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.19696044921875,316.76593017578125,212.6497039794922,-0.08669708669185638,0.05979893356561661,2.845853328704834,0.2766738831996918,0.4511914849281311,-0.24542175233364105,501.0516052246094,316.6141662597656,212.31146240234375,-0.08764436841011047,0.05962922424077988,2.8451850414276123,0.0,0.0,0.0,0,0
1786257279.792861,16.675193533999845,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.2061767578125,316.75128173828125,212.6570281982422,-0.08674334734678268,0.05978536233305931,2.845804214477539,-0.8641950488090515,-0.40021812915802,1.6826229095458984,501.0452575683594,316.5965270996094,212.29473876953125,-0.08766774833202362,0.0596354603767395,2.8451428413391113,0.0,0.0,0.0,0,0
1786257279.800748,16.683080518007046,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.2273254394531,316.7225341796875,212.60794067382812,-0.08690023422241211,0.059748414903879166,2.845653772354126,2.661078929901123,0.9160096049308777,-0.5202125310897827,501.0340881347656,316.5813293457031,212.27333068847656,-0.08769255876541138,0.05965085327625275,2.845099687576294,0.0,0.0,0.0,0,0
1786257279.808858,16.691190439014463,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.2442626953125,316.7412109375,212.60374450683594,-0.08702513575553894,0.059630464762449265,2.8455286026000977,0.25556081533432007,-0.19677625596523285,1.260361671447754,501.0180969238281,316.5685729980469,212.2472381591797,-0.08771879225969315,0.05967538058757782,2.845055341720581,0.0,0.0,0.0,0,0
1786257279.8167634,16.699096029013162,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.21514892578125,316.7162780761719,212.54263305664062,-0.08706101775169373,0.05970731005072594,2.8455393314361572,-0.6513300538063049,-0.6376250386238098,1.4200453758239746,500.99737548828125,316.5581970214844,212.21658325195312,-0.08774641901254654,0.0597088523209095,2.845010280609131,0.0,0.0,0.0,0,0
1786257279.8247645,16.707096900005126,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.16375732421875,316.6971740722656,212.49981689453125,-0.08708997815847397,0.05968784913420677,2.8454184532165527,1.2220672369003296,0.08127491921186447,-0.14235368371009827,500.9770202636719,316.5487976074219,212.18893432617188,-0.0877733901143074,0.059744492173194885,2.8449673652648926,0.0,0.0,0.0,0,0
1786257279.8327248,16.71505714498926,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.18212890625,316.7072448730469,212.4671630859375,-0.08717910945415497,0.05963220074772835,2.8453071117401123,-0.5935719609260559,0.46465322375297546,1.0161677598953247,500.9607849121094,316.53936767578125,212.1698760986328,-0.08779819309711456,0.05977726727724075,2.844928741455078,0.0,0.0,0.0,0,0
1786257279.8407726,16.72310527699301,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.1965026855469,316.685791015625,212.43930053710938,-0.08721044659614563,0.05975031480193138,2.84531831741333,0.8367682695388794,-0.3345628082752228,-0.45672473311424255,500.9486389160156,316.5298767089844,212.1593475341797,-0.08782083541154861,0.059807199984788895,2.8448946475982666,0.0,0.0,0.0,0,0
1786257279.848737,16.73106958900462,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.197021484375,316.6599426269531,212.40982055664062,-0.08723099529743195,0.05977676808834076,2.845186233520508,-0.21908965706825256,-0.12021566182374954,0.11151768267154694,500.9405517578125,316.52032470703125,212.15724182128906,-0.08784135431051254,0.059834323823451996,2.844864845275879,0.0,0.0,0.0,0,0
1786257279.8567436,16.739075982011855,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.1656188964844,316.64208984375,212.35475158691406,-0.08718129247426987,0.05985859036445618,2.845104455947876,0.05522814765572548,-0.24605518579483032,0.6640186309814453,500.9351501464844,316.510986328125,212.15797424316406,-0.08785819262266159,0.05986311286687851,2.8448312282562256,0.0,0.0,0.0,0,0
1786257279.8647547,16.747087213996565,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.178466796875,316.6294250488281,212.35780334472656,-0.08730029314756393,0.059822503477334976,2.8450396060943604,1.437075138092041,0.35186687111854553,-0.8951144814491272,500.9305114746094,316.5022277832031,212.15345764160156,-0.08786910027265549,0.05990001931786537,2.8447821140289307,0.0,0.0,0.0,0,0
1786257279.8728964,16.755229035014054,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.189208984375,316.5718078613281,212.35406494140625,-0.08744342625141144,0.05988198518753052,2.8449745178222656,-1.0973683595657349,-0.1944090723991394,1.3950227499008179,500.9266052246094,316.4940490722656,212.1437225341797,-0.08787412196397781,0.059944991022348404,2.844717502593994,0.0,0.0,0.0,0,0
1786257279.880779,16.76311158100725,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.1334228515625,316.56512451171875,212.3008575439453,-0.0872550681233406,0.05992596969008446,2.844862461090088,0.5513557195663452,0.13034231960773468,0.1996864527463913,500.9234313964844,316.4864501953125,212.1288604736328,-0.08787335455417633,0.059997882694005966,2.844637870788574,0.0,0.0,0.0,0,0
1786257279.8887916,16.771124115010025,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.1455383300781,316.5845642089844,212.31346130371094,-0.08742866665124893,0.059938736259937286,2.8448920249938965,0.6646275520324707,-0.02325301058590412,0.16412371397018433,500.9209899902344,316.47930908203125,212.10983276367188,-0.08786717057228088,0.06005633622407913,2.8445465564727783,0.0,0.0,0.0,0,0
1786257279.8967507,16.779083086992614,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.1248474121094,316.5564270019531,212.28750610351562,-0.08747529983520508,0.05995827168226242,2.844818115234375,0.8928214907646179,0.5070362687110901,-0.24780137836933136,500.9192810058594,316.4723205566406,212.08963012695312,-0.0878567025065422,0.060112953186035156,2.844454050064087,0.0,0.0,0.0,0,0
1786257279.9050949,16.787427425995702,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.14276123046875,316.5658874511719,212.312744140625,-0.08755505830049515,0.05992533639073372,2.844838857650757,-0.8028662800788879,0.02243257686495781,0.3742750287055969,500.9183654785156,316.4654846191406,212.06820678710938,-0.08784180134534836,0.06016770005226135,2.8443603515625,0.0,0.0,0.0,0,0
1786257279.9127624,16.795094780012732,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.1230773925781,316.53045654296875,212.26304626464844,-0.08747708797454834,0.06005842611193657,2.844818592071533,0.5959701538085938,0.12208741903305054,0.11443600803613663,500.9181213378906,316.4587707519531,212.04568481445312,-0.08782289177179337,0.06022070348262787,2.8442654609680176,0.0,0.0,0.0,0,0
1786257279.9207413,16.803073891001986,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.09490966796875,316.56201171875,212.26165771484375,-0.08744330704212189,0.06001545116305351,2.844843864440918,-0.13693295419216156,0.2451203167438507,-0.1341266930103302,500.91845703125,316.4523010253906,212.02197265625,-0.08780041337013245,0.06027193367481232,2.844170093536377,0.0,0.0,0.0,0,0
1786257279.9924843,16.874817124014953,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.09490966796875,316.56201171875,212.26165771484375,-0.08744330704212189,0.06001545116305351,2.844843864440918,-0.13693295419216156,0.2451203167438507,-0.1341266930103302,500.9252624511719,316.4936828613281,211.99842834472656,-0.08770041167736053,0.0603494830429554,2.8441901206970215,0.0,0.0,0.0,0,0
1786257279.9953537,16.877686183986953,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.0717468261719,316.50360107421875,212.2025604248047,-0.08738784492015839,0.06014248728752136,2.8447983264923096,-0.6532837748527527,0.24942240118980408,0.3168105185031891,500.9322204589844,316.5340270996094,211.97926330566406,-0.08760040998458862,0.060424868017435074,2.8442111015319824,0.0,0.0,0.0,0,0
1786257280.0008612,16.883193774003303,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.1150207519531,316.50445556640625,212.18408203125,-0.0876649022102356,0.06028219312429428,2.8440463542938232,0.18642589449882507,-0.3578535318374634,-0.11222672462463379,500.93951416015625,316.5728759765625,211.96788024902344,-0.08750040829181671,0.06049695238471031,2.8442344665527344,0.0,0.0,0.0,0,0
1786257280.0088363,16.891168995993212,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.1144714355469,316.509521484375,212.19175720214844,-0.08770494908094406,0.060283396393060684,2.844068765640259,0.35557126998901367,-0.1981879025697708,0.09969817101955414,500.9472961425781,316.6097412109375,211.96763610839844,-0.0874004065990448,0.06056462228298187,2.8442609310150146,0.0,0.0,0.0,0,0
1786257280.0168417,16.899174387013773,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.107177734375,316.4867858886719,212.1599578857422,-0.08765369653701782,0.06033515930175781,2.8440349102020264,0.24383129179477692,0.15661652386188507,0.08869371563196182,500.95556640625,316.6446533203125,211.97842407226562,-0.08730040490627289,0.06062791869044304,2.8442907333374023,0.0,0.0,0.0,0,0
1786257280.0460901,16.928424335987074,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.146484375,316.52239990234375,212.21371459960938,-0.08772385865449905,0.06018058583140373,2.84405517578125,0.24383129179477692,0.15661652386188507,0.08869371563196182,500.966064453125,316.6792297363281,211.99720764160156,-0.08720040321350098,0.06067661941051483,2.844331741333008,0.0,0.0,0.0,0,0
1786257280.0721636,16.95449634399847,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.146484375,316.52239990234375,212.21371459960938,-0.08772385865449905,0.06018058583140373,2.84405517578125,1.152684211730957,0.3880203068256378,0.47050943970680237,500.9788513183594,316.71514892578125,212.01663208007812,-0.08710040152072906,0.0606938861310482,2.8443963527679443,0.0,0.0,0.0,0,0
1786257280.0838442,16.9661766240024,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.1112976074219,316.491943359375,212.18197631835938,-0.08767113089561462,0.06030866503715515,2.8441061973571777,0.4368630349636078,0.36809784173965454,0.8317941427230835,500.97967529296875,316.74481201171875,212.03392028808594,-0.08700039982795715,0.06072237715125084,2.8444466590881348,0.0,0.0,0.0,0,0
1786257280.0887299,16.971062225988135,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.0936584472656,316.5343933105469,212.09332275390625,-0.08755425363779068,0.060514096170663834,2.8441591262817383,0.9532057046890259,-0.1549641191959381,-0.8743184208869934,500.9778137207031,316.7728576660156,212.05059814453125,-0.08690039813518524,0.06075314059853554,2.8444933891296387,0.0,0.0,0.0,0,0
1786257280.0968442,16.979176796012325,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.1152038574219,316.5477294921875,212.0972442626953,-0.0875120609998703,0.06055355817079544,2.8441851139068604,-1.0961661338806152,-0.811183750629425,1.2582048177719116,500.9762268066406,316.80377197265625,212.06732177734375,-0.08680039644241333,0.06078251078724861,2.8445324897766113,0.0,0.0,0.0,0,0
1786257280.1048386,16.987171415006742,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.10675048828125,316.59246826171875,212.0709228515625,-0.08732978999614716,0.06062927469611168,2.8442280292510986,-0.27061688899993896,-0.9127155542373657,0.763356626033783,500.9750061035156,316.837646484375,212.0841064453125,-0.08670039474964142,0.06081033870577812,2.844564199447632,0.0,0.0,0.0,0,0
1786257280.112825,16.995157628989546,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.1462707519531,316.5968322753906,212.05055236816406,-0.08733856678009033,0.06071428582072258,2.8441803455352783,2.953494071960449,0.9093355536460876,-0.7381000518798828,500.97418212890625,316.8744812011719,212.10096740722656,-0.0866003930568695,0.06083664670586586,2.8445885181427,0.0,0.0,0.0,0,0
1786257280.120784,17.00311680199229,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.186279296875,316.6124572753906,212.05319213867188,-0.08739077299833298,0.06073082238435745,2.844250202178955,0.4418675899505615,0.9130274653434753,1.1001553535461426,500.9737548828125,316.9142150878906,212.11788940429688,-0.0865003913640976,0.06086144968867302,2.8446054458618164,0.0,0.0,0.0,0,0
1786257280.1288338,17.011166317010066,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.18084716796875,316.6242980957031,212.04623413085938,-0.08735956251621246,0.060750123113393784,2.8442397117614746,0.2828693389892578,0.40681228041648865,0.12459848076105118,500.97467041015625,316.9515075683594,212.13609313964844,-0.08640038967132568,0.06089100241661072,2.8446242809295654,0.0,0.0,0.0,0,0
1786257280.1367273,17.01905990400701,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.1545715332031,316.6157531738281,211.9993133544922,-0.08732453733682632,0.06084663048386574,2.8442654609680176,0.459145724773407,-0.11222691833972931,-0.42073526978492737,500.9771423339844,316.985107421875,212.1558380126953,-0.08630038797855377,0.06092670187354088,2.84464693069458,0.0,0.0,0.0,0,0
1786257280.1446981,17.02703060800559,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.1510009765625,316.59478759765625,212.02288818359375,-0.08730155229568481,0.06081632524728775,2.8442540168762207,-1.1595549583435059,-0.5141645669937134,-0.13407215476036072,500.9811706542969,317.0150451660156,212.1771240234375,-0.08620038628578186,0.06096852198243141,2.8446733951568604,0.0,0.0,0.0,0,0
1786257280.1527908,17.035123456007568,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.1214294433594,316.59796142578125,211.9887237548828,-0.0872185155749321,0.06093234941363335,2.8443899154663086,0.9607857465744019,-0.11335817724466324,-1.1914923191070557,500.9867248535156,317.0413513183594,212.19993591308594,-0.08610444515943527,0.06101641803979874,2.8447036743164062,0.0,0.0,0.0,0,0
1786257280.1607692,17.043101985997055,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.14276123046875,316.6290283203125,212.02761840820312,-0.08710994571447372,0.06090793386101723,2.8442978858947754,-0.9204285144805908,-0.2936084568500519,0.9476407766342163,500.9931945800781,317.0668640136719,212.22377014160156,-0.08601395040750504,0.061067845672369,2.844738721847534,0.0,0.0,0.0,0,0
1786257280.168827,17.051159686001483,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.1675109863281,316.6944580078125,212.0593719482422,-0.08708295971155167,0.06085650622844696,2.8443939685821533,1.6523932218551636,-0.030642706900835037,0.31089460849761963,501.00018310546875,317.0931701660156,212.2483673095703,-0.08592835068702698,0.0611213780939579,2.8447794914245605,0.0,0.0,0.0,0,0
1786257280.1768203,17.05915271298727,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.1750183105469,316.7462158203125,212.09063720703125,-0.0869889035820961,0.06088516116142273,2.8444697856903076,0.5995976328849792,-0.6527010202407837,1.082180380821228,501.0076904296875,317.12030029296875,212.27371215820312,-0.08584756404161453,0.06117697432637215,2.8448257446289062,0.0,0.0,0.0,0,0
1786257280.1848361,17.067168623994803,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.19683837890625,316.7757873535156,212.13723754882812,-0.08695182204246521,0.06084367632865906,2.844435214996338,-0.027741901576519012,-0.4962913691997528,0.8371611833572388,501.0157165527344,317.1482238769531,212.2998046875,-0.0857715755701065,0.06123463436961174,2.8448774814605713,0.0,0.0,0.0,0,0
1786257280.1928284,17.075161120010307,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.1845397949219,316.8235168457031,212.17100524902344,-0.08679836988449097,0.06083241477608681,2.844417095184326,0.07815388590097427,-0.012170924805104733,1.3358714580535889,501.02410888671875,317.17626953125,212.32424926757812,-0.08569920063018799,0.06129477918148041,2.8449320793151855,0.0,0.0,0.0,0,0
1786257280.2008605,17.083192980993772,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.1959228515625,316.8514709472656,212.1665802001953,-0.08674585074186325,0.060958296060562134,2.8444314002990723,0.7234169244766235,1.054852843284607,-0.052070170640945435,501.0326843261719,317.2037658691406,212.34446716308594,-0.0856291651725769,0.061357881873846054,2.844987392425537,0.0,0.0,0.0,0,0
1786257280.2088418,17.091174235014478,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.1648864746094,316.8684997558594,212.1598663330078,-0.08664241433143616,0.06103575974702835,2.8444595336914062,0.09566767513751984,0.7284011840820312,0.6569761037826538,501.04144287109375,317.2306823730469,212.36048889160156,-0.08556144684553146,0.06142391264438629,2.845043182373047,0.0,0.0,0.0,0,0
1786257280.2168298,17.099162422993686,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.2023620605469,316.86236572265625,212.18585205078125,-0.08670958131551743,0.06105626001954079,2.844444990158081,0.8982337713241577,1.1354013681411743,0.7226352691650391,501.0503845214844,317.2570495605469,212.3723602294922,-0.08549602329730988,0.06149284169077873,2.845099449157715,0.0,0.0,0.0,0,0
1786257280.2248251,17.107157715014182,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.1551208496094,316.848388671875,212.15789794921875,-0.0865539014339447,0.06122454255819321,2.8444998264312744,0.7269006371498108,0.9365692734718323,-0.7922683954238892,501.0589599609375,317.2830810546875,212.38180541992188,-0.08543109148740768,0.06156160682439804,2.845156192779541,0.0,0.0,0.0,0,0
1786257280.2328224,17.1151552410156,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.1593933105469,316.8235778808594,212.17034912109375,-0.08640170097351074,0.06138374283909798,2.8445181846618652,-2.2679338455200195,-2.314758062362671,0.4887887239456177,501.06585693359375,317.3093566894531,212.39259338378906,-0.08536265790462494,0.06162343919277191,2.8452138900756836,0.0,0.0,0.0,0,0
1786257280.2408226,17.12315510000917,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.1516418457031,316.83258056640625,212.18421936035156,-0.08626698702573776,0.06158312037587166,2.844547986984253,-0.5423035621643066,-0.9725943803787231,-1.0574493408203125,501.07110595703125,317.3358459472656,212.4047088623047,-0.08529075235128403,0.06167840212583542,2.8452725410461426,0.0,0.0,0.0,0,0
1786257280.2488585,17.131191129999934,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.18194580078125,316.9236755371094,212.23146057128906,-0.08620767295360565,0.06155427172780037,2.844669818878174,2.5618574619293213,1.0095936059951782,-1.2841212749481201,501.0747375488281,317.362548828125,212.4181365966797,-0.08521541953086853,0.06172656640410423,2.845331907272339,0.0,0.0,0.0,0,0
1786257280.2568357,17.139168266003253,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.23583984375,316.993408203125,212.2812957763672,-0.08616243302822113,0.06152626499533653,2.844623327255249,-0.5960959196090698,-0.28398066759109497,0.5773490071296692,501.0773620605469,317.3892822265625,212.43255615234375,-0.0851377472281456,0.06176965683698654,2.8453924655914307,0.0,0.0,0.0,0,0
1786257280.2648323,17.147164810012328,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.2512512207031,317.0471496582031,212.34620666503906,-0.08608339726924896,0.061562880873680115,2.844686508178711,0.5833583474159241,-0.7390850186347961,0.14536195993423462,501.0827941894531,317.4148254394531,212.4460906982422,-0.08506407588720322,0.06181761994957924,2.8454556465148926,0.0,0.0,0.0,0,0
1786257280.2728572,17.15518985799281,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.2752380371094,317.117431640625,212.37245178222656,-0.08608826249837875,0.06152470037341118,2.8447701930999756,1.4457473754882812,1.1251928806304932,0.2940694987773895,501.0909729003906,317.439208984375,212.458740234375,-0.084994375705719,0.061870407313108444,2.8455212116241455,0.0,0.0,0.0,0,0
1786257280.2808406,17.163173417007783,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.34271240234375,317.17254638671875,212.46588134765625,-0.08619649708271027,0.06137315183877945,2.844789505004883,0.014484441839158535,0.9820893406867981,0.6273623704910278,501.10186767578125,317.46246337890625,212.47052001953125,-0.08492860198020935,0.06192796677350998,2.8455893993377686,0.0,0.0,0.0,0,0
1786257280.2888284,17.171160874015186,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.3445739746094,317.1910400390625,212.4654083251953,-0.08616715669631958,0.061498988419771194,2.8449106216430664,0.10883809626102448,0.35247331857681274,0.0745013877749443,501.115478515625,317.4845886230469,212.4814453125,-0.0848667174577713,0.06199025362730026,2.8456599712371826,0.0,0.0,0.0,0,0
