t_wall,t_elapsed_sec,stage,policy_class,ckpt_dir,meas_x_mm,meas_y_mm,meas_z_mm,meas_rx,meas_ry,meas_rz,meas_fx_N,meas_fy_N,meas_fz_N,cmd_x_mm,cmd_y_mm,cmd_z_mm,cmd_rx,cmd_ry,cmd_rz,cmd_fx_N,cmd_fy_N,cmd_fz_N,contact,cmd_safety_blocked
1786183845.3335338,21.531061920002685,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,374.3411865234375,283.0986328125,169.98915100097656,-0.04750949516892433,-0.06993591040372849,1.4593228101730347,-8.238389015197754,0.25317880511283875,41.15541458129883,373.46405029296875,282.39947509765625,185.55743408203125,-0.048012495040893555,-0.07014934718608856,1.4593758583068848,0.0,0.0,37.168975830078125,1,0
1786183845.34159,21.539118088010582,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,374.4197998046875,283.0869445800781,169.94436645507812,-0.04769057407975197,-0.06994008272886276,1.4593427181243896,-8.238389015197754,0.25317880511283875,41.15541458129883,373.50152587890625,282.4052429199219,185.5513916015625,-0.04805242642760277,-0.07015300542116165,1.4593833684921265,0.0,0.0,37.19623565673828,1,0
1786183845.3494966,21.547024760002387,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,374.4534606933594,283.10595703125,169.95973205566406,-0.0476965494453907,-0.07000923901796341,1.4593631029129028,-8.394299507141113,0.17899289727210999,39.55533981323242,373.538818359375,282.4111022949219,185.54522705078125,-0.0480896458029747,-0.07015527784824371,1.459389567375183,0.0,0.0,37.22288131713867,1,0
1786183845.3576806,21.555208824007423,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,374.47271728515625,283.1304626464844,169.97987365722656,-0.04770314693450928,-0.07003754377365112,1.4594335556030273,-8.394299507141113,0.17899289727210999,39.55533981323242,373.5759582519531,282.4170227050781,185.5389404296875,-0.048124052584171295,-0.07015610486268997,1.4593942165374756,0.0,0.0,37.248897552490234,1,0
1786183845.3653893,21.56291736700223,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,374.48321533203125,283.10736083984375,169.93589782714844,-0.04773090407252312,-0.06999193876981735,1.459327220916748,-7.309910774230957,-0.16733306646347046,38.622135162353516,373.613037109375,282.42291259765625,185.53253173828125,-0.048155635595321655,-0.07015544176101685,1.4593971967697144,0.0,0.0,37.2742919921875,1,0
1786183845.373426,21.570954038004857,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,374.48321533203125,283.10736083984375,169.93589782714844,-0.04773090407252312,-0.06999193876981735,1.459327220916748,-7.309910774230957,-0.16733306646347046,38.622135162353516,373.6500244140625,282.4287414550781,185.5260009765625,-0.0481843575835228,-0.07015326619148254,1.4593985080718994,0.0,0.0,37.29905700683594,1,0
1786183845.381405,21.578933199009043,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,374.4839172363281,283.1298522949219,169.96969604492188,-0.047706443816423416,-0.07006645947694778,1.4593961238861084,-7.661137104034424,0.16432306170463562,37.06188201904297,373.68695068359375,282.4345397949219,185.5193634033203,-0.048210259526968,-0.07014959305524826,1.4593981504440308,0.0,0.0,37.323204040527344,1,0
1786183845.38937,21.58689803200832,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,374.4884033203125,283.11712646484375,169.9751739501953,-0.04773220047354698,-0.07003287971019745,1.4593851566314697,-7.932656288146973,-0.058262575417757034,37.05521011352539,373.72381591796875,282.4403076171875,185.51260375976562,-0.04823336377739906,-0.07014443725347519,1.4593961238861084,0.0,0.0,37.346736907958984,1,0
1786183845.3974292,21.594957417008118,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,374.5010986328125,283.1086730957031,169.97003173828125,-0.04774163290858269,-0.07004798948764801,1.4593722820281982,-7.657614231109619,-0.0005397198256105185,37.644927978515625,373.7607421875,282.4458923339844,185.50572204589844,-0.048253607004880905,-0.07013768702745438,1.4593920707702637,0.0,0.0,37.36963653564453,1,0
1786183845.4053798,21.602907863009023,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,374.5010986328125,283.1086730957031,169.97003173828125,-0.04774163290858269,-0.07004798948764801,1.4593722820281982,-7.657614231109619,-0.0005397198256105185,37.644927978515625,373.7977294921875,282.4512939453125,185.4987030029297,-0.048271022737026215,-0.07012936472892761,1.4593859910964966,0.0,0.0,37.391910552978516,1,0
1786183845.4220796,21.619607584012556,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,374.5010986328125,283.1086730957031,169.97003173828125,-0.04774163290858269,-0.07004798948764801,1.4593722820281982,-7.657614231109619,-0.0005397198256105185,37.644927978515625,373.83782958984375,282.4394226074219,185.50180053710938,-0.0481710210442543,-0.07013315707445145,1.459479570388794,0.0,0.0,37.34191131591797,1,0
1786183845.4294746,21.627002517008805,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,374.5771789550781,283.1416320800781,169.99351501464844,-0.04780277982354164,-0.07003898918628693,1.4593359231948853,-7.740603446960449,-0.1482839733362198,39.00704574584961,373.873291015625,282.4282531738281,185.50741577148438,-0.04807101935148239,-0.07013561576604843,1.4595707654953003,0.0,0.0,37.29191207885742,1,0
1786183845.4374053,21.63493341600406,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,374.615234375,283.1187438964844,169.97543334960938,-0.047942083328962326,-0.07000220566987991,1.4593822956085205,-8.779022216796875,0.04181450232863426,37.55337142944336,373.9038391113281,282.4178466796875,185.5157470703125,-0.04797101765871048,-0.0701366439461708,1.459659457206726,0.0,0.0,37.241912841796875,1,0
1786183845.4455402,21.643068214005325,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,374.6929931640625,283.13232421875,169.9690399169922,-0.047976743429899216,-0.06999325007200241,1.4593100547790527,-8.730002403259277,-0.19862592220306396,37.376441955566406,373.9294128417969,282.408203125,185.52682495117188,-0.04787101596593857,-0.07013623416423798,1.4597455263137817,0.0,0.0,37.19191360473633,1,0
1786183845.4534554,21.65098338300595,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,374.7054748535156,283.1119689941406,169.93765258789062,-0.04800515994429588,-0.06988606601953506,1.4593744277954102,-7.618847370147705,-0.6408709287643433,38.41563034057617,373.9501953125,282.3992919921875,185.54054260253906,-0.047771014273166656,-0.07013443112373352,1.4598292112350464,0.0,0.0,37.14191436767578,1,0
1786183845.4614816,21.659009514012723,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,374.7054748535156,283.1119689941406,169.93765258789062,-0.04800515994429588,-0.06988606601953506,1.4593744277954102,-7.618847370147705,-0.6408709287643433,38.41563034057617,373.9667053222656,282.3914489746094,185.5558624267578,-0.047671012580394745,-0.07013250887393951,1.4599111080169678,0.0,0.0,37.091915130615234,1,0
1786183845.4694407,21.66696888700244,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,374.8739318847656,283.1748962402344,169.94851684570312,-0.04808923602104187,-0.07002898305654526,1.4593534469604492,-7.974684238433838,-0.6832955479621887,41.76445007324219,373.9791259765625,282.3847351074219,185.572509765625,-0.04757101088762283,-0.07013080269098282,1.4599915742874146,0.0,0.0,37.04191589355469,1,0
1786183845.4774396,21.674967776008998,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,374.88592529296875,283.1849670410156,169.9590606689453,-0.04807121306657791,-0.07000640779733658,1.4593549966812134,-7.755414962768555,-0.46951180696487427,40.297420501708984,373.98748779296875,282.379150390625,185.5904541015625,-0.04747100919485092,-0.07012931257486343,1.4600704908370972,0.0,0.0,36.99191665649414,1,0
1786183845.4854186,21.68294660600077,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,374.88653564453125,283.19659423828125,169.9608154296875,-0.048058103770017624,-0.07004378736019135,1.4593653678894043,-7.584272384643555,-0.30568307638168335,39.649497985839844,373.9918518066406,282.37469482421875,185.6096954345703,-0.04737100750207901,-0.07012803852558136,1.4601479768753052,0.0,0.0,36.941917419433594,1,0
1786183845.493422,21.690950254007475,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,374.8792724609375,283.2047119140625,169.9488525390625,-0.04806215316057205,-0.07003206759691238,1.4594017267227173,-8.259544372558594,-0.2812831997871399,39.743743896484375,373.99261474609375,282.37152099609375,185.62954711914062,-0.0472710058093071,-0.07012777775526047,1.4602245092391968,0.0,0.0,36.89191818237305,1,0
1786183845.5013883,21.698916360008297,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,374.86309814453125,283.1854248046875,169.91635131835938,-0.048057179898023605,-0.06996174901723862,1.4593454599380493,-7.645041465759277,-0.42084240913391113,40.21657180786133,373.99005126953125,282.3697509765625,185.64959716796875,-0.04717100411653519,-0.07012902200222015,1.460300326347351,0.0,0.0,36.8419189453125,1,0
1786183845.5093734,21.706901433004532,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,374.89324951171875,283.167724609375,169.92974853515625,-0.04811011254787445,-0.07001816481351852,1.4593894481658936,-7.437937259674072,-0.8450021147727966,39.82068634033203,373.98419189453125,282.3693542480469,185.6698455810547,-0.047071002423763275,-0.07013175636529922,1.460375428199768,0.0,0.0,36.79191970825195,1,0
1786183845.5173872,21.714915310003562,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,374.883056640625,283.176513671875,169.94810485839844,-0.04797986149787903,-0.06997808814048767,1.4594899415969849,-9.287806510925293,0.24350368976593018,37.84095001220703,373.97509765625,282.3703308105469,185.69027709960938,-0.04697299376130104,-0.07013595849275589,1.4604499340057373,0.0,0.0,36.741920471191406,1,0
1786183845.5256176,21.72314572200412,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,374.883056640625,283.176513671875,169.94810485839844,-0.04797986149787903,-0.06997808814048767,1.4594899415969849,-9.287806510925293,0.24350368976593018,37.84095001220703,373.96295166015625,282.3727722167969,185.71051025390625,-0.046878792345523834,-0.07014213502407074,1.4605239629745483,0.0,0.0,36.69192123413086,1,0
1786183845.5334287,21.730956861007144,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,374.9969787597656,283.0380554199219,169.98672485351562,-0.04757123067975044,-0.0699412003159523,1.4597389698028564,-10.318886756896973,0.49389249086380005,36.94008255004883,373.9482727050781,282.37664794921875,185.7301025390625,-0.04678872227668762,-0.07015068084001541,1.4605978727340698,0.0,0.0,36.64192199707031,1,0
1786183845.5413496,21.738877691008383,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,374.9969787597656,283.0380554199219,169.98672485351562,-0.04757123067975044,-0.0699412003159523,1.4597389698028564,-7.210583209991455,1.003391981124878,34.13093185424805,373.9309997558594,282.38201904296875,185.74903869628906,-0.046702802181243896,-0.0701616182923317,1.4606715440750122,0.0,0.0,36.591922760009766,1,0
1786183845.5493717,21.7468997840042,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,375.07568359375,282.96929931640625,170.02830505371094,-0.04759959876537323,-0.07001787424087524,1.4597947597503662,-4.668159484863281,0.6952861547470093,32.8112678527832,373.9111633300781,282.38885498046875,185.767333984375,-0.046621017158031464,-0.070174939930439,1.460745096206665,0.0,0.0,36.54192352294922,1,0
1786183845.5575624,21.755090630002087,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,375.07568359375,282.96929931640625,170.02830505371094,-0.04759959876537323,-0.07001787424087524,1.4597947597503662,-4.668159484863281,0.6952861547470093,32.8112678527832,373.888916015625,282.3971862792969,185.78480529785156,-0.04654354602098465,-0.07019084692001343,1.4608186483383179,0.0,0.0,36.49192428588867,1,0
1786183845.5653956,21.762923762013088,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,375.1341247558594,282.90203857421875,170.02938842773438,-0.04753854498267174,-0.06999470293521881,1.4601678848266602,-6.02218770980835,0.6960460543632507,33.46820068359375,373.8647155761719,282.406982421875,185.80104064941406,-0.046470776200294495,-0.07020975649356842,1.4608923196792603,0.0,0.0,36.442317962646484,1,0
1786183845.573384,21.7709118900093,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,375.1341247558594,282.90203857421875,170.02938842773438,-0.04753854498267174,-0.06999470293521881,1.4601678848266602,-6.02218770980835,0.6960460543632507,33.46820068359375,373.8385314941406,282.4182434082031,185.8160400390625,-0.04640268161892891,-0.07023166120052338,1.4609661102294922,0.0,0.0,36.394561767578125,1,0
1786183845.5814316,21.77895950200036,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,375.1068115234375,282.8890380859375,170.05389404296875,-0.04737229645252228,-0.06994075328111649,1.4602574110031128,-6.523617267608643,1.625115156173706,31.752662658691406,373.8104248046875,282.43096923828125,185.82981872558594,-0.04633922129869461,-0.07025653123855591,1.4610400199890137,0.0,0.0,36.34864044189453,1,0
1786183845.5893998,21.78692786200554,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,375.1068115234375,282.8890380859375,170.05389404296875,-0.04737229645252228,-0.06994075328111649,1.4602574110031128,-6.523617267608643,1.625115156173706,31.752662658691406,373.78045654296875,282.4450988769531,185.84234619140625,-0.046280380338430405,-0.07028436660766602,1.4611141681671143,0.0,0.0,36.30452346801758,1,0
1786183845.5973983,21.79492643100093,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,375.0792236328125,282.88543701171875,170.05093383789062,-0.047179870307445526,-0.06990093737840652,1.4605145454406738,-6.158740997314453,1.750200867652893,30.060596466064453,373.74908447265625,282.4605712890625,185.85328674316406,-0.046226464211940765,-0.07031548023223877,1.461188554763794,0.0,0.0,36.26216125488281,1,0
1786183845.6054156,21.802943754999433,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,375.0792236328125,282.88543701171875,170.05093383789062,-0.047179870307445526,-0.06990093737840652,1.4605145454406738,-6.158740997314453,1.750200867652893,30.060596466064453,373.71630859375,282.47735595703125,185.86265563964844,-0.04617743939161301,-0.07034984230995178,1.4612631797790527,0.0,0.0,36.22154235839844,1,0
1786183845.6133904,21.810918407005374,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,375.0443420410156,282.86962890625,170.07449340820312,-0.04701713100075722,-0.06988739967346191,1.4607218503952026,-6.4874420166015625,1.5233932733535767,31.70353126525879,373.68218994140625,282.4954528808594,185.87046813964844,-0.046133242547512054,-0.07038741558790207,1.4613380432128906,0.0,0.0,36.18264389038086,1,0
1786183845.6214185,21.818946582003264,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,375.00469970703125,282.83978271484375,170.01309204101562,-0.04701412469148636,-0.06977518647909164,1.4607515335083008,-5.804512977600098,1.165065050125122,31.82764434814453,373.6466979980469,282.51483154296875,185.87673950195312,-0.04609384760260582,-0.07042817771434784,1.461413025856018,0.0,0.0,36.14545440673828,1,0
1786183845.629408,21.826936113007832,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,375.0284118652344,282.8921813964844,170.0509796142578,-0.046957895159721375,-0.06990666687488556,1.4608181715011597,-5.368096828460693,2.102897882461548,29.904863357543945,373.61029052734375,282.5352783203125,185.88133239746094,-0.04605929180979729,-0.07047214359045029,1.461488127708435,0.0,0.0,36.109928131103516,1,0
1786183845.6373837,21.834911597004975,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,375.0114440917969,282.9035949707031,170.0711669921875,-0.04693739861249924,-0.06992772966623306,1.4608893394470215,-5.1263203620910645,1.213301420211792,29.254236221313477,373.572998046875,282.5567932128906,185.88426208496094,-0.04602954909205437,-0.07051929831504822,1.4615633487701416,0.0,0.0,36.076053619384766,1,0
1786183845.6453927,21.84292062500026,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,374.97918701171875,282.89508056640625,170.03677368164062,-0.046845998615026474,-0.06987902522087097,1.4609177112579346,-4.462190628051758,1.1498714685440063,28.035070419311523,373.53485107421875,282.579345703125,185.8855438232422,-0.04600457102060318,-0.07056960463523865,1.4616386890411377,0.0,0.0,36.0438117980957,1,0
1786183845.6534407,21.850969169012387,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,374.9644775390625,282.9522705078125,170.0851287841797,-0.04677276685833931,-0.07000945508480072,1.4609968662261963,-5.711092948913574,1.3921802043914795,27.483661651611328,373.495849609375,282.6029052734375,185.88519287109375,-0.045984309166669846,-0.07062303274869919,1.4617140293121338,0.0,0.0,36.013187408447266,1,0
1786183845.6614163,21.858944382009213,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,374.9223327636719,282.9591979980469,170.08909606933594,-0.04669904336333275,-0.07002528756856918,1.4610811471939087,-3.8858702182769775,0.8466880917549133,27.82891082763672,373.456298828125,282.6272277832031,185.88328552246094,-0.04596860334277153,-0.07067937403917313,1.4617892503738403,0.0,0.0,35.984161376953125,1,0
1786183845.6693764,21.866904186012107,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,374.8921203613281,282.93817138671875,170.03359985351562,-0.04674968868494034,-0.06999146938323975,1.4611181020736694,-5.169704914093018,1.109618067741394,27.31631088256836,373.41632080078125,282.6522216796875,185.87985229492188,-0.04595736414194107,-0.0707385316491127,1.4618641138076782,0.0,0.0,35.95671081542969,1,0
1786183845.677435,21.874962879010127,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,374.88421630859375,282.97454833984375,170.08267211914062,-0.04665359854698181,-0.07006952166557312,1.4611163139343262,-4.059237957000732,0.5496482253074646,26.911773681640625,373.3759460449219,282.6778564453125,185.87489318847656,-0.04595056176185608,-0.07080049067735672,1.461938738822937,0.0,0.0,35.930824279785156,1,0
1786183845.6853974,21.882925659010652,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,374.8838806152344,282.9646911621094,170.05189514160156,-0.046684328466653824,-0.07009635865688324,1.4611024856567383,-4.548088550567627,0.8942796587944031,28.64811897277832,373.33514404296875,282.70416259765625,185.86843872070312,-0.04594813287258148,-0.0708652138710022,1.4620131254196167,0.0,0.0,35.9064826965332,1,0
1786183845.6934006,21.890928696011542,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,374.8779296875,282.9765319824219,170.0631561279297,-0.0467197559773922,-0.07011096179485321,1.4611607789993286,-4.413534641265869,0.6873488426208496,28.20705223083496,373.2941589355469,282.7308044433594,185.86068725585938,-0.045949775725603104,-0.07093233615159988,1.4620869159698486,0.0,0.0,35.8836784362793,1,0
1786183845.7013938,21.89892188399972,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,374.872802734375,283.0202331542969,170.0795440673828,-0.046675905585289,-0.07023581117391586,1.461215615272522,-3.121162176132202,0.6791055202484131,28.14649200439453,373.2531433105469,282.75762939453125,185.8517608642578,-0.04595528915524483,-0.07100163400173187,1.4621598720550537,0.0,0.0,35.86240005493164,1,0
1786183845.709366,21.906893971012323,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,374.8442077636719,283.04351806640625,170.03359985351562,-0.0466788113117218,-0.07029914855957031,1.4612840414047241,-3.6717782020568848,-0.19713382422924042,28.52486801147461,373.21209716796875,282.78460693359375,185.8416748046875,-0.04596463218331337,-0.07107307761907578,1.462231993675232,0.0,0.0,35.84263229370117,1,0
1786183845.717361,21.91488883200509,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,374.8031005859375,283.10772705078125,170.0463104248047,-0.04663693159818649,-0.07044637203216553,1.4613856077194214,-3.624037504196167,-0.09826738387346268,28.304288864135742,373.1710205078125,282.811767578125,185.8304443359375,-0.045977767556905746,-0.0711466521024704,1.4623032808303833,0.0,0.0,35.82435607910156,1,0
1786183845.7254374,21.922965570003726,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,374.749267578125,283.1593322753906,170.0146942138672,-0.046591468155384064,-0.07056371122598648,1.461488962173462,-2.9224517345428467,0.10362817347049713,27.448688507080078,373.13006591796875,282.8388366699219,185.81826782226562,-0.04599440097808838,-0.07122200727462769,1.4623733758926392,0.0,0.0,35.80757141113281,1,0
1786183845.7334042,21.93093219700677,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,374.7152404785156,283.21514892578125,170.0428924560547,-0.04655180871486664,-0.07075062394142151,1.461624026298523,-2.6478655338287354,-1.2430427074432373,27.073265075683594,373.08941650390625,282.86553955078125,185.80540466308594,-0.04601415991783142,-0.07129871100187302,1.4624420404434204,0.0,0.0,35.79226303100586,1,0
1786183845.7413957,21.93892368201341,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,374.677734375,283.27435302734375,170.04417419433594,-0.046489179134368896,-0.07088590413331985,1.4617506265640259,-2.2227420806884766,-1.2505390644073486,27.74814796447754,373.049072265625,282.8918762207031,185.79185485839844,-0.04603701829910278,-0.07137676328420639,1.462509274482727,0.0,0.0,35.778419494628906,1,0
1786183845.7494957,21.947023774002446,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,374.677734375,283.27435302734375,170.04417419433594,-0.046489179134368896,-0.07088590413331985,1.4617506265640259,-2.2227420806884766,-1.2505390644073486,27.74814796447754,373.009033203125,282.9178466796875,185.77761840820312,-0.04606299102306366,-0.0714561715722084,1.4625749588012695,0.0,0.0,35.76604080200195,1,0
1786183845.7575395,21.9550676390063,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,374.6592102050781,283.3165588378906,170.00489807128906,-0.046486612409353256,-0.07100284844636917,1.4618169069290161,-2.147233247756958,-2.1199634075164795,28.537700653076172,372.9693908691406,282.9433288574219,185.76283264160156,-0.04609182849526405,-0.07153668254613876,1.4626390933990479,0.0,0.0,35.755088806152344,1,0
1786183845.765455,21.962983258999884,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,374.66552734375,283.4015808105469,170.00746154785156,-0.04639860615134239,-0.07125350087881088,1.4618780612945557,-2.0187299251556396,-2.630836248397827,29.029678344726562,372.9303283691406,282.968017578125,185.74777221679688,-0.04612315446138382,-0.07161782681941986,1.4627013206481934,0.0,0.0,35.745548248291016,1,0
1786183845.7748706,21.97239865800657,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,374.640625,283.43109130859375,169.9757843017578,-0.04641247168183327,-0.07124850153923035,1.4619735479354858,-2.217717409133911,-1.9838649034500122,29.862239837646484,372.89190673828125,282.9918212890625,185.7323760986328,-0.046157460659742355,-0.07169986516237259,1.4627612829208374,0.0,0.0,35.737648010253906,1,0
1786183845.7815194,21.979047624001396,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,374.65655517578125,283.4712219238281,169.97251892089844,-0.046383246779441833,-0.07140738517045975,1.4619548320770264,-0.6792939901351929,-2.6466329097747803,32.60930633544922,372.8540344238281,283.0149230957031,185.71678161621094,-0.04619371518492699,-0.07178226858377457,1.4628195762634277,0.0,0.0,35.73090362548828,1,0
1786183845.7895265,21.987054608005565,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,374.65655517578125,283.4712219238281,169.97251892089844,-0.046383246779441833,-0.07140738517045975,1.4619548320770264,-0.6792939901351929,-2.6466329097747803,32.60930633544922,372.8167724609375,283.0372009277344,185.70095825195312,-0.04623234272003174,-0.07186521589756012,1.4628759622573853,0.0,0.0,35.72553253173828,1,0
1786183845.7975392,21.99506750400178,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,374.5679016113281,283.580078125,169.91757202148438,-0.04637153819203377,-0.07171837240457535,1.4621073007583618,-0.8130966424942017,-2.9360992908477783,35.39409255981445,372.78033447265625,283.0583801269531,185.68519592285156,-0.04627295956015587,-0.07194819301366806,1.4629300832748413,0.0,0.0,35.721500396728516,1,0
1786183845.8055077,22.00303560300381,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,374.5679016113281,283.580078125,169.91757202148438,-0.04637153819203377,-0.07171837240457535,1.4621073007583618,-0.8130966424942017,-2.9360992908477783,35.39409255981445,372.7447204589844,283.07843017578125,185.6694793701172,-0.046315550804138184,-0.07203119993209839,1.462981939315796,0.0,0.0,35.71879577636719,1,0
1786183845.8135126,22.011040514000342,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,374.4805603027344,283.6623840332031,169.8625030517578,-0.046438440680503845,-0.07204152643680573,1.4623059034347534,-0.6993038654327393,-4.032958984375,34.41215133666992,372.70989990234375,283.0973815917969,185.65382385253906,-0.04636009410023689,-0.0721142441034317,1.463031530380249,0.0,0.0,35.717403411865234,1,0
1786183845.8227866,22.020314753011917,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,374.4805603027344,283.6623840332031,169.8625030517578,-0.046438440680503845,-0.07204152643680573,1.4623059034347534,-0.6993038654327393,-4.032958984375,34.41215133666992,372.6759948730469,283.1150817871094,185.6382293701172,-0.046406928449869156,-0.07219740003347397,1.4630786180496216,0.0,0.0,35.71752166748047,1,0
1786183845.8295417,22.02706974200555,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,374.431640625,283.7699279785156,169.86402893066406,-0.046430885791778564,-0.07247346639633179,1.462499976158142,-0.8286334872245789,-4.250941276550293,38.19087600708008,372.64300537109375,283.1316223144531,185.62290954589844,-0.0464550256729126,-0.07228004187345505,1.4631235599517822,0.0,0.0,35.71867752075195,1,0
