t_wall,t_elapsed_sec,stage,policy_class,ckpt_dir,meas_x_mm,meas_y_mm,meas_z_mm,meas_rx,meas_ry,meas_rz,meas_fx_N,meas_fy_N,meas_fz_N,cmd_x_mm,cmd_y_mm,cmd_z_mm,cmd_rx,cmd_ry,cmd_rz,cmd_fx_N,cmd_fy_N,cmd_fz_N,contact,cmd_safety_blocked
1786256905.3696184,0.9630861750047188,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,463.9812316894531,346.68218994140625,217.86865234375,0.00020415062317624688,0.0030272617004811764,3.0237960815429688,1.0322234630584717,1.3520101308822632,-0.7398280501365662,465.366455078125,346.262939453125,219.08299255371094,-0.0003390079946257174,0.0031956483144313097,3.0197858810424805,0.0,0.0,0.0,0,0
1786256905.3776362,0.9711040050024167,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,464.12445068359375,346.6790771484375,218.01461791992188,0.00013493730511981994,0.002855660393834114,3.0234971046447754,2.2312991619110107,0.12621019780635834,0.07943961769342422,465.5110778808594,346.2359619140625,219.1839599609375,-0.0003359605325385928,0.0032471443992108107,3.0193700790405273,0.0,0.0,0.0,0,0
1786256905.3856614,0.979129470011685,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,464.2752685546875,346.634033203125,218.14529418945312,-2.1315789126674645e-05,0.002849224954843521,3.0230414867401123,2.2488820552825928,-0.4204493761062622,0.29213112592697144,465.6566162109375,346.20880126953125,219.28555297851562,-0.00033289362909272313,0.003298969240859151,3.018951892852783,0.0,0.0,0.0,0,0
1786256905.3937693,0.9872372730169445,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,464.4170227050781,346.5855407714844,218.27264404296875,-0.00010312700032955036,0.002923510503023863,3.022622585296631,2.64750075340271,-1.094901204109192,-0.938002347946167,465.803466796875,346.18145751953125,219.38807678222656,-0.00032979913521558046,0.00335126044228673,3.0185298919677734,0.0,0.0,0.0,0,0
1786256905.4016645,0.9951323890127242,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,464.59368896484375,346.513916015625,218.4285430908203,-0.00014901174290571362,0.003018219955265522,3.0221192836761475,-0.9472008347511292,-1.1327122449874878,0.4664457142353058,465.95013427734375,346.154052734375,219.49049377441406,-0.0003267078718636185,0.00340349692851305,3.0181081295013428,0.0,0.0,0.0,0,0
1786256905.4097505,1.0032186600146815,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,464.7662353515625,346.5411376953125,218.56048583984375,-4.458043986232951e-05,0.0030112157110124826,3.021615743637085,-0.2395600974559784,0.5394927263259888,0.06798442453145981,466.0984802246094,346.12640380859375,219.59405517578125,-0.00032358168391510844,0.0034563231747597456,3.01768159866333,0.0,0.0,0.0,0,0
1786256905.417667,1.0111347760248464,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,464.9329528808594,346.5392761230469,218.69314575195312,-9.12592513486743e-05,0.003038995899260044,3.0211844444274902,0.19535134732723236,1.893196702003479,-0.332465261220932,466.2473449707031,346.0986328125,219.69796752929688,-0.00032044516410678625,0.003509324509650469,3.017253875732422,0.0,0.0,0.0,0,0
1786256905.427324,1.0207920480170287,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,465.1636962890625,346.55645751953125,218.82029724121094,-0.0002670495887286961,0.00300245126709342,3.0207533836364746,-0.36909565329551697,1.5722265243530273,0.7068648934364319,466.4287414550781,346.0648193359375,219.82464599609375,-0.00031662225956097245,0.0035739245358854532,3.016732692718506,0.0,0.0,0.0,0,0
1786256905.4336753,1.0271431260043755,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,465.2771301269531,346.54681396484375,218.91128540039062,-0.00023739338212180883,0.002980852033942938,3.0203697681427,0.6796630620956421,0.6424947381019592,0.18968093395233154,466.54815673828125,346.04254150390625,219.90802001953125,-0.00031410588417202234,0.0036164463963359594,3.0163896083831787,0.0,0.0,0.0,0,0
1786256905.4416661,1.0351339550106786,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,465.3917236328125,346.560791015625,219.04051208496094,-0.00037729108589701355,0.0028344665188342333,3.0201542377471924,1.0021291971206665,0.44105467200279236,0.3568234145641327,466.69976806640625,346.01422119140625,220.0138702392578,-0.00031091057462617755,0.0036704400554299355,3.015953540802002,0.0,0.0,0.0,0,0
1786256905.4497015,1.0431697890162468,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,465.46136474609375,346.5701904296875,219.10350036621094,-0.00043688705773092806,0.002677575685083866,3.01999831199646,1.9209988117218018,0.4661262333393097,1.2278279066085815,466.8525695800781,345.9857177734375,220.12054443359375,-0.000307690555928275,0.003724852344021201,3.015514373779297,0.0,0.0,0.0,0,0
1786256905.4576685,1.0511365930142347,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,465.5347595214844,346.4773864746094,219.143310546875,-0.0005042559932917356,0.0029376286547631025,3.019698143005371,2.972912073135376,0.10753539204597473,-0.4369063675403595,467.0060119628906,345.9571228027344,220.2276611328125,-0.00030445787706412375,0.003779478371143341,3.015073776245117,0.0,0.0,0.0,0,0
1786256905.4656634,1.0591313090117183,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,465.630615234375,346.3922424316406,219.1755828857422,-0.0004104117688257247,0.0031785592436790466,3.0192556381225586,-0.5062331557273865,-0.8937100768089294,-0.07645390182733536,467.16021728515625,345.9283447265625,220.33534240722656,-0.00030120747396722436,0.003834404284134507,3.0146303176879883,0.0,0.0,0.0,0,0
1786256905.4736304,1.0670983230229467,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,465.71319580078125,346.3076477050781,219.1951141357422,-9.091746323974803e-05,0.0035970655735582113,3.018752098083496,-2.5496177673339844,-1.7576632499694824,-0.7830857634544373,467.3154296875,345.8993835449219,220.44371032714844,-0.00029793643625453115,0.003889678977429867,3.0141842365264893,0.0,0.0,0.0,0,0
1786256905.4816134,1.0750812960031908,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,465.89501953125,346.26654052734375,219.29600524902344,6.808627222198993e-05,0.0037715949583798647,3.0182127952575684,-2.712007999420166,-0.028416719287633896,-1.0005320310592651,467.4715270996094,345.8702697753906,220.55267333984375,-0.0002946474705822766,0.0039452556520700455,3.01373553276062,0.0,0.0,0.0,0,0
1786256905.4896142,1.0830821250274312,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,466.1188049316406,346.259765625,219.39442443847656,0.00014661235036328435,0.003955789376050234,3.0176377296447754,-1.6810230016708374,1.9354008436203003,-1.5337251424789429,467.62860107421875,345.8409729003906,220.662353515625,-0.00029133702628314495,0.004001195542514324,3.013284206390381,0.0,0.0,0.0,0,0
1786256905.497614,1.0910817710100673,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,466.35345458984375,346.3632507324219,219.59837341308594,4.132603862672113e-05,0.00369658088311553,3.017146348953247,-0.5327092409133911,2.1264712810516357,-0.6358857154846191,467.78643798828125,345.8115234375,220.77255249023438,-0.0002880104002542794,0.0040574087761342525,3.0128302574157715,0.0,0.0,0.0,0,0
1786256905.5056555,1.0991235270048492,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,466.62841796875,346.348876953125,219.8092498779297,-9.374353976454586e-05,0.0035893386229872704,3.0165953636169434,-0.2739681005477905,1.514909267425537,-1.1188068389892578,467.9454040527344,345.7818603515625,220.88352966308594,-0.0002846609568223357,0.004114008508622646,3.012373208999634,0.0,0.0,0.0,0,0
1786256905.5136158,1.1070835970167536,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,466.85162353515625,346.296875,220.0380859375,-0.00026437145425006747,0.00352701498195529,3.0160324573516846,1.5461128950119019,-0.38021355867385864,0.31282833218574524,468.1048278808594,345.75213623046875,220.99484252929688,-0.00028130144346505404,0.00417077774181962,3.0119152069091797,0.0,0.0,0.0,0,0
1786256905.5216627,1.1151305630046409,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,466.85162353515625,346.296875,220.0380859375,-0.00026437145425006747,0.00352701498195529,3.0160324573516846,1.0164594650268555,-0.9415050745010376,1.2964725494384766,468.26556396484375,345.7221374511719,221.10708618164062,-0.0002779135247692466,0.004228026140481234,3.0114529132843018,0.0,0.0,0.0,0,0
1786256905.529634,1.1231019950064365,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,467.27008056640625,346.28656005859375,220.45050048828125,-0.0005848995642736554,0.0031708308961242437,3.0150856971740723,2.311452627182007,-0.7817354202270508,2.2783689498901367,468.4266357421875,345.6921081542969,221.21949768066406,-0.00027451993082650006,0.004285371862351894,3.0109903812408447,0.0,0.0,0.0,0,0
1786256905.5377083,1.1311762740078848,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,467.4075927734375,346.3479309082031,220.60372924804688,-0.0007853124989196658,0.0029982023406773806,3.0148589611053467,4.812483310699463,0.3780732750892639,1.304526925086975,468.5892639160156,345.6617736816406,221.33303833007812,-0.00027109275106340647,0.004343284294009209,3.0105228424072266,0.0,0.0,0.0,0,0
1786256905.5457504,1.1392182300041895,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,467.4639587402344,346.3041076660156,220.62547302246094,-0.0008504858706146479,0.0030626761727035046,3.0147154331207275,3.8282017707824707,1.3014411926269531,0.840061604976654,468.7526550292969,345.63128662109375,221.4471435546875,-0.000267649331362918,0.004401471931487322,3.0100531578063965,0.0,0.0,0.0,0,0
1786256905.5536907,1.1471587430278305,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,467.41217041015625,346.2236328125,220.5456085205078,-0.0005310517735779285,0.00341662741266191,3.014451503753662,0.9047664403915405,1.4566015005111694,-0.18084824085235596,468.916015625,345.60076904296875,221.56118774414062,-0.0002642064937390387,0.004459648858755827,3.0095834732055664,0.0,0.0,0.0,0,0
1786256905.5617406,1.155208695010515,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,467.3622741699219,346.1097412109375,220.48597717285156,-0.00013690238120034337,0.003849830711260438,3.0141637325286865,-3.885817050933838,-0.9038392901420593,-0.5236578583717346,469.0810852050781,345.5700378417969,221.6764373779297,-0.00026072858599945903,0.004518419038504362,3.0091092586517334,0.0,0.0,0.0,0,0
1786256905.5697708,1.1632389290025458,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,467.40576171875,345.9839172363281,220.4683074951172,0.0002516660315450281,0.004241501912474632,3.0136239528656006,-6.815248966217041,-1.054854154586792,-0.1107853427529335,469.24639892578125,345.5391845703125,221.79185485839844,-0.00025724462466314435,0.004577291198074818,3.008634090423584,0.0,0.0,0.0,0,0
1786256905.5776563,1.1711242470191792,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,467.58709716796875,345.9688720703125,220.5784454345703,0.0003702010144479573,0.0044205570593476295,3.01311993598938,-4.296142578125,0.37315505743026733,-2.0099501609802246,469.4122009277344,345.50823974609375,221.90762329101562,-0.00025375053519383073,0.004636333789676428,3.008157730102539,0.0,0.0,0.0,0,0
1786256905.585665,1.179132910008775,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,467.58709716796875,345.9688720703125,220.5784454345703,0.0003702010144479573,0.0044205570593476295,3.01311993598938,-1.7677624225616455,1.178336501121521,-1.8879987001419067,469.5793762207031,345.4770812988281,222.02432250976562,-0.00025022757472470403,0.0046958657912909985,3.0076770782470703,0.0,0.0,0.0,0,0
1786256905.5946555,1.188123458006885,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,468.1370544433594,345.9995422363281,220.93374633789062,0.00011895750503754243,0.0043003130704164505,3.011922597885132,2.335078239440918,1.0749796628952026,-0.9550785422325134,469.76837158203125,345.44183349609375,222.15628051757812,-0.00024624497746117413,0.0047631640918552876,3.007133960723877,0.0,0.0,0.0,0,0
1786256905.60176,1.1952279650140554,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,468.39727783203125,346.08380126953125,221.19451904296875,-0.0002703089267015457,0.003905228804796934,3.0116231441497803,5.024730205535889,1.375139594078064,1.145955204963684,469.91656494140625,345.4141540527344,222.25973510742188,-0.00024312245659530163,0.004815928637981415,3.0067079067230225,0.0,0.0,0.0,0,0
1786256905.6096468,1.2031148050155025,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,468.59613037109375,346.07080078125,221.3835906982422,-0.0006203068769536912,0.003636817215010524,3.0112762451171875,5.584017276763916,0.24721774458885193,0.5827672481536865,470.08538818359375,345.3826904296875,222.37759399414062,-0.00023956478980835527,0.004876046907156706,3.006222724914551,0.0,0.0,0.0,0,0
1786256905.6176832,1.211151351017179,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,468.6858825683594,346.03692626953125,221.47560119628906,-0.0007144086412154138,0.003526340937241912,3.011012554168701,3.2725813388824463,-0.6451512575149536,1.513492465019226,470.25567626953125,345.35089111328125,222.49652099609375,-0.00023597532708663493,0.004936700686812401,3.005733013153076,0.0,0.0,0.0,0,0
1786256905.6257825,1.2192507880099583,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,468.723388671875,345.9508056640625,221.49830627441406,-0.0005314735462889075,0.003770646173506975,3.010653018951416,0.33262214064598083,-0.8660460710525513,1.147138237953186,470.4276123046875,345.31884765625,222.61654663085938,-0.00023235224944073707,0.004997923970222473,3.0052387714385986,0.0,0.0,0.0,0,0
1786256905.6352239,1.228691616008291,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,468.8350524902344,345.8484191894531,221.5281524658203,-0.0002524242736399174,0.004127003252506256,3.0100533962249756,-3.0224781036376953,-0.14768558740615845,0.9032963514328003,470.63262939453125,345.28057861328125,222.75970458984375,-0.00022803164029028267,0.005070934537798166,3.0046498775482178,0.0,0.0,0.0,0,0
1786256905.6416676,1.2351355710125063,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,468.96600341796875,345.7750244140625,221.60362243652344,3.068931255256757e-05,0.004522830247879028,3.009514570236206,-4.6613569259643555,0.3776707053184509,-0.292171448469162,470.77130126953125,345.2547302246094,222.8564910888672,-0.00022510952840093523,0.005120311863720417,3.00425124168396,0.0,0.0,0.0,0,0
1786256905.6496198,1.243087575014215,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,469.1938781738281,345.7646789550781,221.70925903320312,0.000209775724215433,0.004662102088332176,3.0087833404541016,-1.5516282320022583,2.0699663162231445,-1.278659462928772,470.94427490234375,345.22247314453125,222.97726440429688,-0.00022146459377836436,0.005181904882192612,3.003754138946533,0.0,0.0,0.0,0,0
1786256905.6577923,1.2512603320064954,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,469.4617004394531,345.7496643066406,221.86380004882812,0.00015420577256008983,0.0046748211607337,3.0081722736358643,-0.33473655581474304,2.4489686489105225,-0.878963053226471,471.1197204589844,345.18975830078125,223.09974670410156,-0.000217767694266513,0.005244374740868807,3.0032498836517334,0.0,0.0,0.0,0,0
1786256905.6656458,1.2591136990231462,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,469.6958923339844,345.7601013183594,222.02207946777344,-7.203064797067782e-06,0.004692038521170616,3.0077168941497803,1.5012999773025513,1.4381592273712158,-0.20996300876140594,471.2934875488281,345.1573181152344,223.2210693359375,-0.000214105355553329,0.005306261125952005,3.0027501583099365,0.0,0.0,0.0,0,0
1786256905.6736686,1.2671363780100364,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,469.8475341796875,345.68060302734375,222.12991333007812,-8.2614496932365e-05,0.004674977157264948,3.0072500705718994,2.014800548553467,0.34981411695480347,0.022339044138789177,471.469482421875,345.1244812011719,223.3439483642578,-0.00021039658167865127,0.005368932615965605,3.002244472503662,0.0,0.0,0.0,0,0
1786256905.6816216,1.2750894050113857,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,470.01361083984375,345.5818176269531,222.28292846679688,-0.00028726563323289156,0.004658994264900684,3.0068418979644775,2.552316427230835,-1.1207315921783447,0.34164756536483765,471.6455078125,345.0916442871094,223.46682739257812,-0.00020668801153078675,0.005431599915027618,3.0017385482788086,0.0,0.0,0.0,0,0
1786256905.6896827,1.2831507080118172,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,470.087158203125,345.5129699707031,222.34432983398438,-0.00024808969465084374,0.0047178431414067745,3.006471633911133,3.629225492477417,-1.9022306203842163,0.44759079813957214,471.82305908203125,345.0585021972656,223.59078979492188,-0.00020294563728384674,0.005494839046150446,3.0012283325195312,0.0,0.0,0.0,0,0
1786256905.6976464,1.2911143860255834,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,470.2386779785156,345.44384765625,222.42872619628906,-0.00018452366930432618,0.004911848343908787,3.005943775177002,1.2325866222381592,-0.7513229846954346,-0.7183137536048889,472.000732421875,345.025390625,223.71484375,-0.00019920204067602754,0.005558098666369915,3.0007174015045166,0.0,0.0,0.0,0,0
1786256905.7056723,1.2991400310129393,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,470.39361572265625,345.40924072265625,222.52256774902344,2.4450142518617213e-05,0.005162139888852835,3.0054047107696533,-1.9360253810882568,-0.7395539879798889,-0.16109950840473175,472.17974853515625,344.9919738769531,223.83984375,-0.0001954286708496511,0.005621860735118389,3.0002028942108154,0.0,0.0,0.0,0,0
1786256905.7136211,1.3070892210234888,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,470.5828857421875,345.4049987792969,222.63677978515625,0.00025730536435730755,0.005284508224576712,3.0047454833984375,-1.148295283317566,1.5177011489868164,-0.001552443951368332,472.3586730957031,344.9585876464844,223.96475219726562,-0.00019165847334079444,0.0056855701841413975,2.9996886253356934,0.0,0.0,0.0,0,0
1786256905.721674,1.3151419180212542,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,470.8424072265625,345.43096923828125,222.76657104492188,0.00017644614854361862,0.00535760959610343,3.0041821002960205,0.2972680628299713,4.228321552276611,-0.6155972480773926,472.539306640625,344.9249267578125,224.0908660888672,-0.0001878520706668496,0.005749891512095928,2.9991695880889893,0.0,0.0,0.0,0,0
1786256905.7296686,1.3231366550025996,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,471.0556945800781,345.4479675292969,222.9458770751953,6.10238203080371e-05,0.005214620381593704,3.0036909580230713,-0.20338039100170135,2.0849592685699463,0.3900022804737091,472.72015380859375,344.8911437988281,224.21713256835938,-0.0001840404001995921,0.005814300384372473,2.9986495971679688,0.0,0.0,0.0,0,0
1786256905.737633,1.3311009030148853,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,471.15252685546875,345.420166015625,223.0423126220703,9.158575267065316e-05,0.005260301288217306,3.003403902053833,-0.0062698726542294025,0.15721221268177032,0.24851560592651367,472.9012756347656,344.8573913574219,224.3435821533203,-0.00018022392760030925,0.005878791678696871,2.99812912940979,0.0,0.0,0.0,0,0
1786256905.745656,1.3391240230121184,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,471.15252685546875,345.420166015625,223.0423126220703,9.158575267065316e-05,0.005260301288217306,3.003403902053833,1.7159483432769775,-0.9021349549293518,0.2842012345790863,473.08355712890625,344.8233642578125,224.47085571289062,-0.00017638265853747725,0.005943701136857271,2.997605085372925,0.0,0.0,0.0,0,0
1786256905.753605,1.3470727020176128,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,471.37860107421875,345.2995300292969,223.2315216064453,-7.314178219530731e-05,0.005172430537641048,3.002816677093506,2.364757776260376,-0.8376896381378174,0.7258507609367371,473.2664794921875,344.7892761230469,224.59854125976562,-0.00017252846737392247,0.006008830852806568,2.997079372406006,0.0,0.0,0.0,0,0
1786256905.7618113,1.355279473005794,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,471.501953125,345.2298889160156,223.33253479003906,-0.00017495275824330747,0.005280935671180487,3.002373456954956,1.3394806385040283,-1.0357272624969482,0.17025059461593628,473.45166015625,344.7547302246094,224.7278289794922,-0.0001686257019173354,0.006074778735637665,2.996547222137451,0.0,0.0,0.0,0,0
1786256905.7696538,1.3631215580098797,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,471.6568298339844,345.12371826171875,223.38035583496094,2.2648800950264558e-05,0.005710144992917776,3.001798391342163,-0.8015203475952148,-1.2511019706726074,-0.002957299817353487,473.6351013183594,344.7204895019531,224.8559112548828,-0.00016475972370244563,0.006140106823295355,2.9960198402404785,0.0,0.0,0.0,0,0
1786256905.777642,1.3711099930224009,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,471.89044189453125,345.051025390625,223.54925537109375,0.00010594075865810737,0.005932712461799383,3.001138925552368,-2.4013121128082275,-0.15542760491371155,0.21149446070194244,473.81982421875,344.68603515625,224.98486328125,-0.00016086763935163617,0.006205875892192125,2.9954891204833984,0.0,0.0,0.0,0,0
1786256905.7856135,1.3790815050015226,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,472.1446838378906,345.0489501953125,223.65310668945312,0.0002192531683249399,0.006070546805858612,3.0003960132598877,-1.133698582649231,2.24208927154541,-1.6044577360153198,474.0055847167969,344.6513977050781,225.11456298828125,-0.00015695291222073138,0.006272026803344488,2.99495530128479,0.0,0.0,0.0,0,0
1786256905.7936318,1.387099706014851,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,472.4533996582031,345.065673828125,223.8592071533203,9.798784594750032e-05,0.006016196217387915,2.9996774196624756,-1.733161211013794,1.9361425638198853,-0.7354505658149719,474.19207763671875,344.6166076660156,225.24478149414062,-0.00015302281826734543,0.006338438484817743,2.9944190979003906,0.0,0.0,0.0,0,0
1786256905.8016472,1.3951150120119564,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,472.6692199707031,345.1119079589844,224.069091796875,3.92054744224879e-06,0.005839706864207983,2.999234199523926,0.5667348504066467,0.9612018465995789,-0.1728053092956543,474.37939453125,344.5816650390625,225.3755645751953,-0.00014907491276971996,0.006405150052160025,2.9938807487487793,0.0,0.0,0.0,0,0
1786256905.8096411,1.4031089670024812,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,472.8633117675781,345.0898132324219,224.16561889648438,-0.00010675012890715152,0.0058019161224365234,2.9987070560455322,2.8553783893585205,1.2838984727859497,0.6673913598060608,474.5672607421875,344.5466003417969,225.5067138671875,-0.00014511597692035139,0.006472048349678516,2.993340492248535,0.0,0.0,0.0,0,0
1786256905.8176894,1.4111572850088123,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,473.0411376953125,345.07879638671875,224.3435821533203,-0.00033541108132340014,0.005585663486272097,2.998323678970337,2.0892598628997803,0.4477885663509369,0.8245588541030884,474.75604248046875,344.51141357421875,225.63851928710938,-0.0001411380071658641,0.006539268419146538,2.992798089981079,0.0,0.0,0.0,0,0
1786256905.82578,1.4192479950143024,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,473.1443786621094,345.0006408691406,224.42593383789062,-0.00020234117982909083,0.005753610283136368,2.9977962970733643,1.2484104633331299,-1.1991331577301025,0.45601651072502136,474.9462585449219,344.47589111328125,225.77133178710938,-0.00013712892541661859,0.006607013754546642,2.99225115776062,0.0,0.0,0.0,0,0
1786256905.8337617,1.427229957014788,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,473.343017578125,344.86114501953125,224.5379638671875,-0.0002187591599067673,0.006087034475058317,2.997138023376465,-0.23680540919303894,-1.6259207725524902,-0.12852878868579865,475.1360168457031,344.4405212402344,225.90380859375,-0.0001331304374616593,0.006674580741673708,2.991705894470215,0.0,0.0,0.0,0,0
1786256905.8416514,1.435119483008748,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,473.5514831542969,344.80145263671875,224.7035675048828,-0.0001509553985670209,0.006319178733974695,2.9964780807495117,-1.5698834657669067,-1.1624575853347778,-0.5118513107299805,475.32525634765625,344.4052429199219,226.03591918945312,-0.0001291430089622736,0.006741960532963276,2.991162061691284,0.0,0.0,0.0,0,0
1786256905.8496397,1.4431076070177369,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,473.81134033203125,344.81304931640625,224.89910888671875,-0.00011163041199324653,0.0063118161633610725,2.9957950115203857,-0.8954792618751526,1.0218141078948975,-0.36949676275253296,475.5163879394531,344.36956787109375,226.1693572998047,-0.00012511550448834896,0.006810017395764589,2.9906129837036133,0.0,0.0,0.0,0,0
1786256905.857644,1.4511119310045615,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,474.0462951660156,344.8867492675781,225.07862854003906,-0.00012258985952939838,0.006294188089668751,2.99531626701355,0.7438217401504517,2.946077346801758,-0.7226601839065552,475.708251953125,344.3337707519531,226.3033447265625,-0.00012107123620808125,0.006878357846289873,2.9900612831115723,0.0,0.0,0.0,0,0
1786256905.8656337,1.4591017390193883,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,474.3064270019531,344.8880310058594,225.25048828125,-0.00027139889425598085,0.0061325011774897575,2.9947288036346436,1.3988902568817139,2.1055564880371094,0.738719642162323,475.9004821777344,344.29791259765625,226.4375457763672,-0.00011702027404680848,0.006946810986846685,2.989508628845215,0.0,0.0,0.0,0,0
