t_wall,t_elapsed_sec,stage,policy_class,ckpt_dir,meas_x_mm,meas_y_mm,meas_z_mm,meas_rx,meas_ry,meas_rz,meas_fx_N,meas_fy_N,meas_fz_N,cmd_x_mm,cmd_y_mm,cmd_z_mm,cmd_rx,cmd_ry,cmd_rz,cmd_fx_N,cmd_fy_N,cmd_fz_N,contact,cmd_safety_blocked
1786259838.5161192,3.114895873994101,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,464.14141845703125,338.52752685546875,214.65513610839844,-0.000707652943674475,0.0010181429097428918,-2.8983163833618164,0.014760454185307026,1.146564245223999,-0.2678728997707367,464.0221252441406,338.26763916015625,214.65701293945312,-0.0008667123620398343,0.0011175753315910697,-2.892632484436035,0.0,0.0,0.0,0,0
1786259838.5241873,3.1229640550154727,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,464.1373596191406,338.55511474609375,214.68617248535156,-0.0007212877972051501,0.0011048930464312434,-2.897740364074707,0.9728785157203674,0.6509970426559448,-0.09566672891378403,464.0265808105469,338.2652893066406,214.65895080566406,-0.0008714960422366858,0.0011241406900808215,-2.891986846923828,0.0,0.0,0.0,0,0
1786259838.5321743,3.1309509630082175,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,464.1314697265625,338.52557373046875,214.68727111816406,-0.0007453415892086923,0.0010800414020195603,-2.897416353225708,-0.009400562383234501,0.11456311494112015,0.009304830804467201,464.03106689453125,338.2629699707031,214.66087341308594,-0.0008762790239416063,0.0011307052336633205,-2.891340732574463,0.0,0.0,0.0,0,0
1786259838.5410137,3.1397902329917997,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,464.1420593261719,338.5558776855469,214.71998596191406,-0.0006710297311656177,0.0011058419477194548,-2.8971405029296875,0.2251107543706894,1.107204556465149,-0.0310843363404274,464.03607177734375,338.2603454589844,214.66302490234375,-0.0008815866312943399,0.0011379898060113192,-2.8906242847442627,0.0,0.0,0.0,0,0
1786259838.548137,3.14691355501418,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,464.1247253417969,338.5465393066406,214.69041442871094,-0.0008074322831816971,0.0011411441955715418,-2.896972417831421,0.5029782056808472,1.3276886940002441,-0.05464183911681175,464.0400390625,338.25823974609375,214.66476440429688,-0.0008858744986355305,0.0011438748333603144,-2.890045404434204,0.0,0.0,0.0,0,0
1786259838.5561304,3.154906864016084,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,464.15478515625,338.53143310546875,214.69940185546875,-0.0006453770911321044,0.0011056617368012667,-2.89644455909729,-0.45425623655319214,0.05348725989460945,1.118873953819275,464.0445556640625,338.25592041015625,214.66671752929688,-0.0008906933944672346,0.0011504885042086244,-2.889394760131836,0.0,0.0,0.0,0,0
1786259838.5656085,3.164385031006532,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,464.1654052734375,338.5237731933594,214.70675659179688,-0.0007443178910762072,0.0011047866428270936,-2.895796775817871,-0.4248506426811218,0.47429952025413513,0.24758578836917877,464.0498962402344,338.2530822753906,214.6690216064453,-0.0008964174194261432,0.0011583444429561496,-2.8886218070983887,0.0,0.0,0.0,0,0
1786259838.5722117,3.1709884740121197,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,464.1382751464844,338.5426025390625,214.6707000732422,-0.0007924939855001867,0.0010551082668825984,-2.8950531482696533,0.6218054294586182,0.237319216132164,-0.15953202545642853,464.0536193847656,338.2511901855469,214.67062377929688,-0.0009003765298984945,0.0011637782445177436,-2.888087272644043,0.0,0.0,0.0,0,0
1786259838.5801086,3.178885169007117,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,464.17706298828125,338.5198059082031,214.70672607421875,-0.0006805334123782814,0.0010432583512738347,-2.89448881149292,0.35611286759376526,0.7837750911712646,0.40364137291908264,464.05816650390625,338.2488098144531,214.67259216308594,-0.0009052121895365417,0.0011704149655997753,-2.887434244155884,0.0,0.0,0.0,0,0
1786259838.588176,3.1869526889931876,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,464.1793212890625,338.4983215332031,214.7039794921875,-0.0007170579629018903,0.0010307797929272056,-2.894045114517212,0.131452739238739,1.4660372734069824,-0.026008857414126396,464.0627136230469,338.2464294433594,214.67457580566406,-0.00091008614981547,0.0011771045392379165,-2.8867762088775635,0.0,0.0,0.0,0,0
1786259838.5961714,3.1949478320020717,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,464.14910888671875,338.51605224609375,214.67466735839844,-0.0008031920879147947,0.0010183112462982535,-2.8934454917907715,0.058366138488054276,0.13532187044620514,0.09004827588796616,464.0672607421875,338.2440185546875,214.67654418945312,-0.0009149590623565018,0.0011837922502309084,-2.886118173599243,0.0,0.0,0.0,0,0
1786259838.6042364,3.2030129180056974,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,464.1566467285156,338.50140380859375,214.66795349121094,-0.0008150122012011707,0.0010305996984243393,-2.8927133083343506,-0.29201823472976685,0.20126383006572723,0.11730959266424179,464.0718688964844,338.24163818359375,214.67852783203125,-0.0009198662592098117,0.0011905273422598839,-2.88545560836792,0.0,0.0,0.0,0,0
1786259838.612148,3.210924501006957,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,464.187255859375,338.50628662109375,214.70033264160156,-0.0007283255690708756,0.001043602591380477,-2.8918135166168213,0.9912837743759155,0.4149750769138336,-0.05502207949757576,464.076416015625,338.2392578125,214.6804962158203,-0.0009247349807992578,0.0011972093489021063,-2.884798288345337,0.0,0.0,0.0,0,0
1786259838.6201482,3.2189247439964674,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,464.18316650390625,338.49029541015625,214.6590118408203,-0.000813376740552485,0.0010560423834249377,-2.890829086303711,0.11979053169488907,1.154820203781128,0.2523767054080963,464.0810241699219,338.2368469238281,214.68247985839844,-0.0009296459029428661,0.0012039494467899203,-2.8841350078582764,0.0,0.0,0.0,0,0
1786259838.628139,3.2269154580135364,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,464.1915283203125,338.4903869628906,214.6737823486328,-0.000800974783487618,0.0010680240811780095,-2.8899168968200684,-0.4675958454608917,0.2547318935394287,0.7160888910293579,464.0856018066406,338.2344665527344,214.68447875976562,-0.0009345565922558308,0.0012106893118470907,-2.883472204208374,0.0,0.0,0.0,0,0
1786259838.6362212,3.2349980880098883,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,464.1838684082031,338.4912109375,214.67897033691406,-0.0008003765833564103,0.0010680935811251402,-2.889113426208496,0.789492130279541,0.3036038875579834,-0.2090478539466858,464.0902099609375,338.2320251464844,214.6864776611328,-0.0009394886437803507,0.0012174583971500397,-2.8828060626983643,0.0,0.0,0.0,0,0
1786259838.644285,3.2430616299971007,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,464.18634033203125,338.4862976074219,214.7042999267578,-0.0007875228184275329,0.0010558313224464655,-2.8886213302612305,0.5411140322685242,0.6716864109039307,0.14285831153392792,464.0948486328125,338.2296142578125,214.6884765625,-0.0009444538154639304,0.0012242727680131793,-2.8821356296539307,0.0,0.0,0.0,0,0
1786259838.6521153,3.250891989999218,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,464.2234191894531,338.4886474609375,214.7132110595703,-0.0007504801033064723,0.0011181217851117253,-2.8883450031280518,0.04711838439106941,0.7394046783447266,0.6207008957862854,464.0994567871094,338.2272033691406,214.6904754638672,-0.0009493765537627041,0.0012310291640460491,-2.8814711570739746,0.0,0.0,0.0,0,0
1786259838.6602411,3.259017700998811,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,464.2026062011719,338.48583984375,214.6884307861328,-0.0007626204751431942,0.0010806119535118341,-2.8879611492156982,0.727690577507019,0.3142947852611542,0.10404881834983826,464.1041564941406,338.2247619628906,214.69248962402344,-0.0009543639607727528,0.0012378741521388292,-2.8807976245880127,0.0,0.0,0.0,0,0
1786259838.6681085,3.266885060002096,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,464.1914978027344,338.5307312011719,214.71401977539062,-0.0007257732795551419,0.0011673341505229473,-2.887601613998413,0.17872828245162964,0.9431037902832031,-0.28272294998168945,464.1087646484375,338.22235107421875,214.6945037841797,-0.0009593121358193457,0.0012446653563529253,-2.880129337310791,0.0,0.0,0.0,0,0
1786259838.6766262,3.2754028380149975,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,464.1992492675781,338.465087890625,214.67091369628906,-0.0008481803815811872,0.0010430183028802276,-2.887085437774658,-0.239913672208786,0.8205568194389343,0.040156785398721695,464.1137390136719,338.2197570800781,214.6966552734375,-0.0009646090329624712,0.0012519352603703737,-2.8794143199920654,0.0,0.0,0.0,0,0
1786259838.6841216,3.2828980890044477,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,464.2144775390625,338.4932556152344,214.69187927246094,-0.0008228467195294797,0.0010929458076134324,-2.8861491680145264,0.22257354855537415,1.206846833229065,-0.1912427693605423,464.11810302734375,338.21746826171875,214.69854736328125,-0.0009692940511740744,0.001258365111425519,-2.878781795501709,0.0,0.0,0.0,0,0
1786259838.6922007,3.2909774419968016,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,464.23187255859375,338.486083984375,214.70120239257812,-0.0007730587967671454,0.001117706997320056,-2.885225772857666,0.5308609008789062,0.9256753325462341,0.01005660742521286,464.122802734375,338.2149963378906,214.7005615234375,-0.0009743095724843442,0.0012652487494051456,-2.8781046867370605,0.0,0.0,0.0,0,0
1786259838.7001312,3.298907621006947,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,464.2049255371094,338.4725341796875,214.672607421875,-0.0008583641611039639,0.0010310456855222583,-2.8844337463378906,0.21417851746082306,0.7545217871665955,0.2626422345638275,464.12750244140625,338.21258544921875,214.70260620117188,-0.0009793160716071725,0.0012721199309453368,-2.8774285316467285,0.0,0.0,0.0,0,0
1786259838.7082076,3.30698430899065,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,464.2339782714844,338.4617004394531,214.6900177001953,-0.0007843467174097896,0.0010558643843978643,-2.8838696479797363,0.3084573447704315,0.3627805709838867,-0.005022421479225159,464.1321716308594,338.2100830078125,214.7046356201172,-0.0009843556908890605,0.0012790366308763623,-2.8767480850219727,0.0,0.0,0.0,0,0
1786259838.716193,3.3149697830085643,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,464.2361145019531,338.4562683105469,214.66958618164062,-0.0008938388782553375,0.0010194635251536965,-2.883378267288208,0.7209808230400085,0.6212464570999146,0.3803664445877075,464.13690185546875,338.2076110839844,214.70668029785156,-0.0009893972892314196,0.0012859561247751117,-2.8760673999786377,0.0,0.0,0.0,0,0
1786259838.7242508,3.3230276250105817,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,464.2308044433594,338.48748779296875,214.70669555664062,-0.0007834111456759274,0.001081052585504949,-2.882946491241455,0.6646440029144287,0.21341215074062347,0.601309597492218,464.1416320800781,338.20513916015625,214.70870971679688,-0.0009944591438397765,0.001292903209105134,-2.8753838539123535,0.0,0.0,0.0,0,0
1786259838.7322187,3.3309953960124403,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,464.2457580566406,338.48529052734375,214.71649169921875,-0.0007580813835375011,0.0011062001576647162,-2.882418155670166,0.02242027036845684,0.38284000754356384,-0.13699817657470703,464.1463928222656,338.20269775390625,214.7107696533203,-0.00099950993899256,0.0012998352758586407,-2.874701976776123,0.0,0.0,0.0,0,0
1786259838.7401865,3.3389628959994297,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,464.250732421875,338.4808044433594,214.7313232421875,-0.0007946069817990065,0.0011676591821014881,-2.8816263675689697,0.38805192708969116,1.115657925605774,-0.5925436019897461,464.1511535644531,338.2002258300781,214.71282958984375,-0.001004577032290399,0.001306789694353938,-2.8740177154541016,0.0,0.0,0.0,0,0
1786259838.7481685,3.346945113997208,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,464.2633056640625,338.4564208984375,214.73133850097656,-0.0008307227399200201,0.001204540953040123,-2.880690813064575,0.2209499627351761,0.6215118765830994,0.27716466784477234,464.1558837890625,338.1977233886719,214.7148895263672,-0.001009658444672823,0.0013137637870386243,-2.8733315467834473,0.0,0.0,0.0,0,0
1786259838.756121,3.354897545010317,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,464.22589111328125,338.4563293457031,214.7034912109375,-0.0009517652215436101,0.0011314940638840199,-2.879622459411621,0.3344218134880066,-0.11939183622598648,0.5599786043167114,464.16064453125,338.19525146484375,214.71694946289062,-0.0010147441644221544,0.0013207438169047236,-2.872645139694214,0.0,0.0,0.0,0,0
1786259838.7651682,3.3639445709995925,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,464.2315979003906,338.4610900878906,214.70486450195312,-0.0009765888098627329,0.0011307453969493508,-2.878734588623047,-0.17867742478847504,1.008058786392212,0.20130141079425812,464.1660461425781,338.19244384765625,214.7192840576172,-0.0010205094004049897,0.0013286564499139786,-2.8718667030334473,0.0,0.0,0.0,0,0
1786259838.7721179,3.3708943630044814,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,464.251220703125,338.4380798339844,214.7144317626953,-0.001024955534376204,0.001229630084708333,-2.8781821727752686,0.46682456135749817,1.8613485097885132,-0.2626170516014099,464.17022705078125,338.19024658203125,214.72109985351562,-0.0010249654296785593,0.0013347719796001911,-2.871264934539795,0.0,0.0,0.0,0,0
1786259838.7801316,3.3789081209979486,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,464.2264709472656,338.49774169921875,214.7400665283203,-0.0009753186022862792,0.001328185899183154,-2.877582550048828,1.1366485357284546,0.047092098742723465,0.6375758051872253,464.17498779296875,338.187744140625,214.72317504882812,-0.0010300942230969667,0.0013418111484497786,-2.870572328567505,0.0,0.0,0.0,0,0
1786259838.7881863,3.38696372898994,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,464.26702880859375,338.453369140625,214.7334747314453,-0.0009378683171235025,0.0012669190764427185,-2.8771982192993164,-0.5190479755401611,-0.392562597990036,0.007694817613810301,464.1798095703125,338.1852111816406,214.72525024414062,-0.00103524059522897,0.0013488744152709842,-2.869877338409424,0.0,0.0,0.0,0,0
1786259838.7960954,3.3948720460175537,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,464.255615234375,338.44659423828125,214.7037353515625,-0.000986993545666337,0.0012421092251315713,-2.8767542839050293,-0.54305100440979,0.9391972422599792,-0.4232111871242523,464.1846008300781,338.18267822265625,214.72731018066406,-0.001040373812429607,0.0013559195213019848,-2.8691842555999756,0.0,0.0,0.0,0,0
1786259838.8042886,3.4030651060165837,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,464.24505615234375,338.4353942871094,214.7197265625,-0.00106043613050133,0.0012418278492987156,-2.876178503036499,0.6907082200050354,0.5262594223022461,-0.029237881302833557,464.1894836425781,338.18017578125,214.72943115234375,-0.0010455693118274212,0.00136305030900985,-2.868483066558838,0.0,0.0,0.0,0,0
1786259838.813146,3.4119227210176177,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,464.26654052734375,338.4363708496094,214.71728515625,-0.0010105982655659318,0.0012418670812621713,-2.875314474105835,-0.22899937629699707,0.3975394666194916,0.19509346783161163,464.19488525390625,338.17730712890625,214.7317657470703,-0.001051364466547966,0.001371003920212388,-2.8677003383636475,0.0,0.0,0.0,0,0
1786259838.8202837,3.4190604710020125,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,464.2634582519531,338.4459228515625,214.7457275390625,-0.0010216988157480955,0.0013038808247074485,-2.8744022846221924,0.20594273507595062,0.19707255065441132,-0.5935760736465454,464.19915771484375,338.17510986328125,214.73361206054688,-0.0010559236397966743,0.001377261127345264,-2.8670847415924072,0.0,0.0,0.0,0,0
1786259838.8282416,3.42701831299928,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,464.30096435546875,338.4325256347656,214.7090606689453,-0.0010082939406856894,0.0011936825467273593,-2.8734307289123535,0.14678844809532166,-0.41415631771087646,-0.3658667206764221,464.2040100097656,338.1725769042969,214.7357177734375,-0.0010611049365252256,0.0013843723572790623,-2.8663852214813232,0.0,0.0,0.0,0,0
1786259838.8362374,3.4350140760070644,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,464.2889709472656,338.4059753417969,214.71604919433594,-0.0010080200154334307,0.0011933507630601525,-2.872579336166382,-0.5765373706817627,0.6424695253372192,-0.03698825463652611,464.2088928222656,338.1700134277344,214.73782348632812,-0.0010663046268746257,0.0013915087329223752,-2.865683078765869,0.0,0.0,0.0,0,0
1786259838.8442578,3.4430343869898934,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,464.3289794921875,338.4393615722656,214.77581787109375,-0.0008845655829645693,0.0012914517428725958,-2.8718831539154053,0.37844958901405334,0.09294696897268295,0.2101087123155594,464.21380615234375,338.1674499511719,214.7399444580078,-0.0010715341195464134,0.0013986860867589712,-2.8649768829345703,0.0,0.0,0.0,0,0
1786259838.8522487,3.451025321992347,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,464.2969970703125,338.4246520996094,214.7473907470703,-0.0009820538107305765,0.001242965110577643,-2.8713669776916504,1.1098147630691528,0.7483229637145996,0.47384849190711975,464.21868896484375,338.1649169921875,214.7420654296875,-0.0010767568601295352,0.001405854127369821,-2.864272117614746,0.0,0.0,0.0,0,0
1786259838.861085,3.4598614959977567,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,464.3044738769531,338.431640625,214.75030517578125,-0.000981581979431212,0.0012674634344875813,-2.8709232807159424,0.729047417640686,1.3812386989593506,-0.260567307472229,464.22412109375,338.1620788574219,214.74441528320312,-0.0010825886856764555,0.0014138580299913883,-2.8634843826293945,0.0,0.0,0.0,0,0
1786259838.8682537,3.4670303449966013,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,464.3110046386719,338.4212341308594,214.7368621826172,-0.0009689315338619053,0.0012553008273243904,-2.8704192638397217,0.8195180892944336,0.8574511408805847,0.30362430214881897,464.2284851074219,338.1598205566406,214.74630737304688,-0.0010872423881664872,0.0014202449237927794,-2.862856149673462,0.0,0.0,0.0,0,0
1786259838.876291,3.4750678290147334,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,464.3319091796875,338.40234375,214.75173950195312,-0.0009676438639871776,0.0012803560821339488,-2.869699478149414,1.1267979145050049,0.8516584038734436,0.7109121084213257,464.2334289550781,338.1572265625,214.74842834472656,-0.001092509482987225,0.0014274741988629103,-2.862144947052002,0.0,0.0,0.0,0,0
1786259838.8842504,3.4830270830134396,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,464.32501220703125,338.3933410644531,214.76797485351562,-0.0010040134657174349,0.0012435063254088163,-2.8687515258789062,0.1410360485315323,0.13617300987243652,0.39801105856895447,464.2383117675781,338.1546325683594,214.75054931640625,-0.0010977667989209294,0.0014346895040944219,-2.8614349365234375,0.0,0.0,0.0,0,0
1786259838.892239,3.491015753999818,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,464.3236999511719,338.4160461425781,214.79884338378906,-0.000990820350125432,0.0013292587827891111,-2.867767333984375,0.12698382139205933,1.0694990158081055,0.3318517804145813,464.2432556152344,338.1520690917969,214.75270080566406,-0.0011030458845198154,0.001441934728063643,-2.860722303390503,0.0,0.0,0.0,0,0
1786259838.9002435,3.4990200430038385,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,464.29388427734375,338.3987121582031,214.750732421875,-0.001149011543020606,0.0012693634489551187,-2.8668313026428223,0.07196374237537384,0.9437081813812256,-0.014483991079032421,464.24822998046875,338.1495056152344,214.75485229492188,-0.0011083366116508842,0.0014491960173472762,-2.8600080013275146,0.0,0.0,0.0,0,0
1786259838.908133,3.50690980599029,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,464.3042907714844,338.41229248046875,214.768310546875,-0.0011113503715023398,0.001305968500673771,-2.8658952713012695,0.015919312834739685,0.320945143699646,0.2872231900691986,464.2531433105469,338.14691162109375,214.75697326660156,-0.0011136033572256565,0.001456424710340798,-2.8592965602874756,0.0,0.0,0.0,0,0
1786259838.9162009,3.5149776870093774,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,464.3091125488281,338.37548828125,214.7436981201172,-0.0011477783555164933,0.0012693144381046295,-2.865091323852539,0.5934478640556335,0.6945727467536926,0.3671725392341614,464.25811767578125,338.1443176269531,214.75914001464844,-0.0011189270298928022,0.0014637311687693,-2.8585779666900635,0.0,0.0,0.0,0,0
1786259838.9241416,3.5229181660106406,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,464.3363952636719,338.3812561035156,214.77720642089844,-0.0010484273079782724,0.0013424389762803912,-2.8642873764038086,0.34952813386917114,1.1003596782684326,-0.17896494269371033,464.26312255859375,338.1416931152344,214.7612762451172,-0.001124249305576086,0.0014710357645526528,-2.8578593730926514,0.0,0.0,0.0,0,0
1786259838.933061,3.5318374280177522,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,464.3246765136719,338.4039306640625,214.76547241210938,-0.0010845584329217672,0.0013550261501222849,-2.863759994506836,1.1556737422943115,0.14054906368255615,-0.294590562582016,464.2686767578125,338.1387939453125,214.76370239257812,-0.0011301973136141896,0.001479199156165123,-2.8570563793182373,0.0,0.0,0.0,0,0
1786259838.9402568,3.5390333590039518,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,464.32415771484375,338.3706359863281,214.76646423339844,-0.0011214014375582337,0.0013183212140575051,-2.863363742828369,-0.01506715640425682,0.9269173741340637,0.6557402610778809,464.2731018066406,338.136474609375,214.765625,-0.0011349411215633154,0.0014857101486995816,-2.8564157485961914,0.0,0.0,0.0,0,0
1786259838.9481359,3.546912591002183,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,464.32757568359375,338.3805847167969,214.74830627441406,-0.0011085477890446782,0.0012820879928767681,-2.863027572631836,0.17789241671562195,0.7101538777351379,-0.16901445388793945,464.27813720703125,338.1338806152344,214.76779174804688,-0.00114027492236346,0.0014930304605513811,-2.8556957244873047,0.0,0.0,0.0,0,0
1786259838.9562023,3.5549790390068665,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,464.35943603515625,338.3788146972656,214.7874755859375,-0.0010586847783997655,0.0013310855720192194,-2.8627636432647705,0.2807779014110565,-0.10708890110254288,-0.13076968491077423,464.2831115722656,338.1312255859375,214.76995849609375,-0.0011456465581431985,0.0015004026936367154,-2.8549702167510986,0.0,0.0,0.0,0,0
1786259838.9641933,3.5629699240089394,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,464.3431396484375,338.36834716796875,214.7553253173828,-0.0011322135105729103,0.0012581039918586612,-2.862163782119751,-0.1425836980342865,0.4378330111503601,-0.09148211777210236,464.28814697265625,338.12860107421875,214.7721405029297,-0.0011510225012898445,0.0015077810967341065,-2.8542442321777344,0.0,0.0,0.0,0,0
1786259838.9721646,3.57094144099392,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,464.3546142578125,338.3751220703125,214.75286865234375,-0.0011556354584172368,0.0013074609450995922,-2.8613481521606445,-0.3125382661819458,0.7063983082771301,0.08544395118951797,464.2931823730469,338.1260070800781,214.77432250976562,-0.0011564054293558002,0.0015151689294725657,-2.853517770767212,0.0,0.0,0.0,0,0
1786259838.9801505,3.5789269960077945,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,464.3420715332031,338.3778076171875,214.7567138671875,-0.0011182348243892193,0.0012705613626167178,-2.8603403568267822,0.7363119125366211,0.2511238753795624,0.1932654231786728,464.2982482910156,338.1233215332031,214.7764892578125,-0.001161804422736168,0.00152257876470685,-2.8527886867523193,0.0,0.0,0.0,0,0
1786259838.9882483,3.587025014014216,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,464.387451171875,338.3829345703125,214.78533935546875,-0.0010074377059936523,0.0012817882234230638,-2.8594162464141846,-0.18399539589881897,0.7543070912361145,0.5153214931488037,464.3033142089844,338.12066650390625,214.7786865234375,-0.0011672346154227853,0.0015300315571948886,-2.852055311203003,0.0,0.0,0.0,0,0
1786259838.996239,3.5950154780002777,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,464.3685302734375,338.3851623535156,214.79087829589844,-0.0010783022735267878,0.0013569399015977979,-2.858491897583008,0.2971976101398468,0.6554503440856934,-0.16825681924819946,464.3083801269531,338.1180114746094,214.7808837890625,-0.0011726525845006108,0.001537467585876584,-2.8513238430023193,0.0,0.0,0.0,0,0
