t_wall,t_elapsed_sec,stage,policy_class,ckpt_dir,meas_x_mm,meas_y_mm,meas_z_mm,meas_rx,meas_ry,meas_rz,meas_fx_N,meas_fy_N,meas_fz_N,cmd_x_mm,cmd_y_mm,cmd_z_mm,cmd_rx,cmd_ry,cmd_rz,cmd_fx_N,cmd_fy_N,cmd_fz_N,contact,cmd_safety_blocked
1786257818.461489,21.40317408600822,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.8697204589844,314.7333679199219,216.4363555908203,-0.08156847208738327,0.06017977371811867,2.8650248050689697,-0.8016365170478821,0.3146169185638428,0.9445239305496216,501.76336669921875,314.56988525390625,216.2240447998047,-0.08284666389226913,0.05986320599913597,2.8655128479003906,0.0,0.0,0.0,0,0
1786257818.4695003,21.411185711011058,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.8004455566406,314.7146301269531,216.43582153320312,-0.08160527050495148,0.06015631556510925,2.8650834560394287,-0.5394893884658813,0.2336052805185318,0.46231651306152344,501.76312255859375,314.5521545410156,216.20957946777344,-0.08290217816829681,0.0598483569920063,2.86551833152771,0.0,0.0,0.0,0,0
1786257818.4775672,21.419252652005525,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.8224792480469,314.6969909667969,216.47299194335938,-0.08171098679304123,0.06008109077811241,2.865079402923584,0.33167576789855957,-0.06942795217037201,0.3130599856376648,501.7623291015625,314.5335693359375,216.1908721923828,-0.08296004682779312,0.0598464198410511,2.8655214309692383,0.0,0.0,0.0,0,0
1786257818.4856117,21.42729712999426,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.7760009765625,314.63232421875,216.4219512939453,-0.08170709758996964,0.06025565788149834,2.865067958831787,-0.3315863311290741,-0.39193230867385864,0.695494532585144,501.760986328125,314.51416015625,216.16795349121094,-0.08302024006843567,0.059857286512851715,2.8655221462249756,0.0,0.0,0.0,0,0
1786257818.4936085,21.435293837013887,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.83050537109375,314.6463623046875,216.47610473632812,-0.08179337531328201,0.06010884419083595,2.865016222000122,-0.5888843536376953,-0.5703795552253723,0.7546638250350952,501.7592468261719,314.4938659667969,216.1414794921875,-0.08308203518390656,0.05987946689128876,2.865520715713501,0.0,0.0,0.0,0,0
1786257818.5016112,21.443296645011287,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.8268737792969,314.63397216796875,216.4746551513672,-0.0818256139755249,0.06008957698941231,2.86502742767334,-0.1561601459980011,-0.4237532913684845,2.215451717376709,501.75909423828125,314.4722595214844,216.11952209472656,-0.08313601464033127,0.059895072132349014,2.8655192852020264,0.0,0.0,0.0,0,0
1786257818.511034,21.452719344000798,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.85302734375,314.6385498046875,216.4441375732422,-0.0820329487323761,0.06005502864718437,2.8651633262634277,3.038970708847046,1.5536876916885376,-0.4408859312534332,501.7607727050781,314.4490661621094,216.10281372070312,-0.08318093419075012,0.05990301072597504,2.865518093109131,0.0,0.0,0.0,0,0
1786257818.5176334,21.459319043991854,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.8948974609375,314.6305236816406,216.450439453125,-0.08231815695762634,0.05988391488790512,2.8651645183563232,0.79110187292099,0.936713695526123,0.12345800548791885,501.7637023925781,314.42486572265625,216.08975219726562,-0.083219513297081,0.059905678033828735,2.8655171394348145,0.0,0.0,0.0,0,0
1786257818.525685,21.467370505008148,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.86712646484375,314.5298156738281,216.35951232910156,-0.0822797492146492,0.06004689633846283,2.8651421070098877,-1.0377235412597656,-1.4122347831726074,0.9557003378868103,501.7681579589844,314.39935302734375,216.08106994628906,-0.083250492811203,0.05990195646882057,2.865516185760498,0.0,0.0,0.0,0,0
1786257818.5350604,21.476745843014214,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.8515319824219,314.4399108886719,216.3062744140625,-0.08238574862480164,0.06017564609646797,2.8651862144470215,0.4716835618019104,-0.22556862235069275,-0.21416422724723816,501.76739501953125,314.3763732910156,216.068603515625,-0.08328313380479813,0.059908177703619,2.8655130863189697,0.0,0.0,0.0,0,0
1786257818.5415223,21.48320747699472,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.8444519042969,314.47320556640625,216.2793731689453,-0.08239809423685074,0.06002359837293625,2.8652455806732178,1.1238597631454468,0.13254326581954956,0.09833060950040817,501.7626953125,314.3554382324219,216.05308532714844,-0.08331742137670517,0.059922125190496445,2.865508556365967,0.0,0.0,0.0,0,0
1786257818.5495105,21.49119570699986,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.837158203125,314.4620666503906,216.27085876464844,-0.08245324343442917,0.060033030807971954,2.865243673324585,-0.48241814970970154,0.09946530312299728,0.5194112658500671,501.7531433105469,314.3369445800781,216.03379821777344,-0.08335381001234055,0.05994558334350586,2.865502119064331,0.0,0.0,0.0,0,0
1786257818.5575163,21.49920168198878,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.8531799316406,314.4712219238281,216.26287841796875,-0.0824790894985199,0.059990376234054565,2.8652544021606445,0.07981987297534943,-0.30292433500289917,1.103545069694519,501.7388000488281,314.32086181640625,216.01077270507812,-0.08339227735996246,0.05997845530509949,2.8654940128326416,0.0,0.0,0.0,0,0
1786257818.565501,21.507186103990534,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.8896179199219,314.42144775390625,216.2263641357422,-0.082631915807724,0.06000387296080589,2.865225076675415,1.8810855150222778,1.0066356658935547,-0.6300714015960693,501.7270812988281,314.3052673339844,215.99253845214844,-0.08342837542295456,0.060011524707078934,2.865488290786743,0.0,0.0,0.0,0,0
1786257818.5735173,21.51520270900801,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.8824768066406,314.4526062011719,216.21884155273438,-0.08269886672496796,0.059861019253730774,2.86525821685791,0.01331258937716484,-0.02022249810397625,0.7591621279716492,501.720703125,314.28948974609375,215.98219299316406,-0.0834604874253273,0.060041408985853195,2.8654866218566895,0.0,0.0,0.0,0,0
1786257818.5815063,21.523191520012915,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.86529541015625,314.4056091308594,216.202880859375,-0.08276204764842987,0.05996036157011986,2.8653039932250977,-0.7571514248847961,-1.3164342641830444,2.1060287952423096,501.7196044921875,314.2735290527344,215.9796600341797,-0.08348866552114487,0.060068145394325256,2.8654887676239014,0.0,0.0,0.0,0,0
1786257818.5894895,21.531174800998997,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.853759765625,314.3827819824219,216.16552734375,-0.08270712196826935,0.0599464550614357,2.8652219772338867,1.0415458679199219,0.5178837180137634,-0.6071257591247559,501.7237243652344,314.25738525390625,215.98484802246094,-0.08351293951272964,0.060091760009527206,2.865494966506958,0.0,0.0,0.0,0,0
1786257818.5974715,21.539156818995252,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.8394775390625,314.4021301269531,216.1458282470703,-0.08268777281045914,0.059914037585258484,2.8652708530426025,-0.40618810057640076,0.12359053641557693,1.1192723512649536,501.730224609375,314.24151611328125,215.9904022216797,-0.08353293687105179,0.060119036585092545,2.865494728088379,0.0,0.0,0.0,0,0
1786257818.6055286,21.547213871992426,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.8470153808594,314.4167785644531,216.17059326171875,-0.08277226984500885,0.05984056740999222,2.8652548789978027,0.6879732608795166,0.5173733234405518,-0.02185315079987049,501.73687744140625,314.22625732421875,215.99063110351562,-0.08354837447404861,0.060155224055051804,2.865480422973633,0.0,0.0,0.0,0,0
1786257818.6135693,21.555254653008888,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.8888244628906,314.4076843261719,216.1848602294922,-0.0828109160065651,0.059808216989040375,2.865241765975952,1.4761223793029785,0.8789455890655518,-0.5138843059539795,501.74371337890625,314.21160888671875,215.985595703125,-0.0835593044757843,0.06020021438598633,2.8654520511627197,0.0,0.0,0.0,0,0
1786257818.6215186,21.563203947996954,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.8382263183594,314.3607177734375,216.10592651367188,-0.08263835310935974,0.06002793833613396,2.865248918533325,-0.7942423224449158,-0.5824136137962341,0.7132757306098938,501.750732421875,314.19757080078125,215.97535705566406,-0.08356577157974243,0.060253918170928955,2.8654096126556396,0.0,0.0,0.0,0,0
1786257818.629511,21.57119646598585,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.86260986328125,314.3680725097656,216.15951538085938,-0.08280657231807709,0.05998772010207176,2.865314245223999,-1.1265166997909546,-0.7066484689712524,0.5921506285667419,501.7578125,314.18402099609375,215.96163940429688,-0.08356785029172897,0.06031210720539093,2.8653578758239746,0.0,0.0,0.0,0,0
1786257818.637524,21.579209193994757,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.8487243652344,314.3404846191406,216.13482666015625,-0.08287549763917923,0.06001081317663193,2.8653714656829834,2.151376962661743,0.43489983677864075,-0.28912341594696045,501.7647705078125,314.1707763671875,215.94700622558594,-0.0835656002163887,0.060368459671735764,2.8653032779693604,0.0,0.0,0.0,0,0
1786257818.6455028,21.58718808600679,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.86053466796875,314.3212585449219,216.1695098876953,-0.0829649344086647,0.059957873076200485,2.865260362625122,-1.1668472290039062,-0.5008733868598938,0.9132958650588989,501.7716369628906,314.1578369140625,215.93148803710938,-0.0835590809583664,0.06042299419641495,2.865245819091797,0.0,0.0,0.0,0,0
1786257818.6535206,21.595206013007555,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.85430908203125,314.2846984863281,216.17100524902344,-0.0830395445227623,0.06000364571809769,2.865293502807617,-0.6089991927146912,-0.09058906883001328,0.9401124119758606,501.77838134765625,314.1451721191406,215.9150848388672,-0.08354832231998444,0.060475725680589676,2.865185499191284,0.0,0.0,0.0,0,0
1786257818.66148,21.603165237000212,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.8551940917969,314.2942810058594,216.16537475585938,-0.08307711035013199,0.06004508584737778,2.865340232849121,2.273928165435791,0.972285270690918,-0.5775196552276611,501.7848205566406,314.1330871582031,215.89749145507812,-0.08353512734174728,0.0605270117521286,2.8651247024536133,0.0,0.0,0.0,0,0
1786257818.7299058,21.67159116998664,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.8551940917969,314.2942810058594,216.16537475585938,-0.08307711035013199,0.06004508584737778,2.865340232849121,2.273928165435791,0.972285270690918,-0.5775196552276611,501.7840881347656,314.1767578125,215.89715576171875,-0.08343512564897537,0.060532182455062866,2.865088701248169,0.0,0.0,0.0,0,0
1786257818.7335753,21.675260755990166,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.9273986816406,314.19482421875,216.1385040283203,-0.08331017196178436,0.0603238120675087,2.8652122020721436,0.405202180147171,0.6214717626571655,0.16026952862739563,501.7835998535156,314.21893310546875,215.9017333984375,-0.08333512395620346,0.06053588166832924,2.865056276321411,0.0,0.0,0.0,0,0
1786257818.7416625,21.68334790598601,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.9478454589844,314.17840576171875,216.1402130126953,-0.08336012065410614,0.06037543714046478,2.865211248397827,0.2429962158203125,0.15478967130184174,0.6385446190834045,501.7835998535156,314.25836181640625,215.91697692871094,-0.08323512226343155,0.06053644418716431,2.8650310039520264,0.0,0.0,0.0,0,0
1786257818.7495031,21.691188422002597,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.9344177246094,314.20416259765625,216.14120483398438,-0.0833800807595253,0.06034529209136963,2.865257978439331,0.3705633580684662,-0.7292139530181885,0.6713383793830872,501.7840881347656,314.29510498046875,215.9426727294922,-0.08313512057065964,0.06053393334150314,2.8650126457214355,0.0,0.0,0.0,0,0
1786257818.765285,21.7069704690075,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.9222412109375,314.167724609375,216.08590698242188,-0.08329840749502182,0.06048016622662544,2.8652493953704834,-0.11494747549295425,0.11459021270275116,0.04030977562069893,501.7862243652344,314.3284606933594,215.98545837402344,-0.08303511887788773,0.060523226857185364,2.865008592605591,0.0,0.0,0.0,0,0
1786257818.7807631,21.722448399988934,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.9139404296875,314.1759948730469,216.10556030273438,-0.08330187201499939,0.060439106076955795,2.865212917327881,-0.11494747549295425,0.11459021270275116,0.04030977562069893,501.7911071777344,314.36322021484375,216.030517578125,-0.08293511718511581,0.060502007603645325,2.865016222000122,0.0,0.0,0.0,0,0
1786257818.810162,21.751847690989962,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.9338684082031,314.16143798828125,216.07369995117188,-0.08334947377443314,0.06053109094500542,2.86527156829834,0.7786677479743958,-0.4053916931152344,0.2689616084098816,501.7940979003906,314.3966979980469,216.0765838623047,-0.0828351154923439,0.060467615723609924,2.8650341033935547,0.0,0.0,0.0,0,0
1786257818.8135774,21.755262938007945,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.9208679199219,314.220947265625,216.1163330078125,-0.08316817134618759,0.06045838072896004,2.865194082260132,0.23046055436134338,0.009463855996727943,0.40355566143989563,501.79547119140625,314.42889404296875,216.12136840820312,-0.08273511379957199,0.06043503060936928,2.865049362182617,0.0,0.0,0.0,0,0
1786257818.8215277,21.763213113998063,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.9106750488281,314.23187255859375,216.10194396972656,-0.08310578763484955,0.06046108156442642,2.865196466445923,0.8105013966560364,-0.054525937885046005,-0.08669526129961014,501.7930908203125,314.4585266113281,216.16378784179688,-0.08263511210680008,0.06040623039007187,2.865058183670044,0.0,0.0,0.0,0,0
1786257818.8298895,21.771574741986115,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.9151306152344,314.2772216796875,216.12059020996094,-0.08309265971183777,0.0604511983692646,2.8652210235595703,-0.4131321310997009,0.16002298891544342,0.9877842664718628,501.7874755859375,314.4864807128906,216.2042236328125,-0.08253511041402817,0.060380540788173676,2.865060567855835,0.0,0.0,0.0,0,0
1786257818.8375242,21.779209472995717,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.9169006347656,314.258056640625,216.12301635742188,-0.08304642140865326,0.06052546203136444,2.865175247192383,0.8380540013313293,0.5895608067512512,-0.4505981206893921,501.7822265625,314.5174560546875,216.24505615234375,-0.08243510872125626,0.06035386025905609,2.865058183670044,0.0,0.0,0.0,0,0
1786257818.8454854,21.78717093198793,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.92694091796875,314.28118896484375,216.10232543945312,-0.08305675536394119,0.06051070615649223,2.865222454071045,0.5440195202827454,0.20161840319633484,-0.344159871339798,501.77734375,314.55157470703125,216.28631591796875,-0.08233510702848434,0.060326144099235535,2.8650505542755127,0.0,0.0,0.0,0,0
1786257818.853501,21.795186373987235,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.9417419433594,314.23077392578125,216.09188842773438,-0.08306523412466049,0.06055949255824089,2.8651506900787354,0.4397600591182709,-0.026178577914834023,0.1986270397901535,501.7728271484375,314.58880615234375,216.3280029296875,-0.08223510533571243,0.060297396034002304,2.8650379180908203,0.0,0.0,0.0,0,0
1786257818.861472,21.8031572609907,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.9150695800781,314.25079345703125,216.08782958984375,-0.08303252607584,0.06061772629618645,2.8652117252349854,0.9885355830192566,-0.2098965048789978,-0.3696316182613373,501.7686462402344,314.6291198730469,216.3701171875,-0.08213510364294052,0.06026763096451759,2.865020275115967,0.0,0.0,0.0,0,0
1786257818.8694983,21.811183763988083,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.89910888671875,314.25958251953125,216.10934448242188,-0.08289548009634018,0.06067603826522827,2.8651931285858154,-0.6518856883049011,0.087582066655159,-0.3584494888782501,501.76605224609375,314.6654968261719,216.4125518798828,-0.08203510195016861,0.06024710461497307,2.8650054931640625,0.0,0.0,0.0,0,0
1786257818.8776503,21.819335578999016,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.916748046875,314.26287841796875,216.13262939453125,-0.08291864395141602,0.060670532286167145,2.865180253982544,0.22488965094089508,-0.23337705433368683,0.6140493750572205,501.7651062011719,314.6976623535156,216.45529174804688,-0.0819351002573967,0.060236260294914246,2.8649940490722656,0.0,0.0,0.0,0,0
1786257818.8855636,21.82724916600273,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.9197082519531,314.29791259765625,216.17723083496094,-0.08288607001304626,0.06058904156088829,2.865156888961792,2.578744411468506,0.3609943091869354,-1.1003186702728271,501.7657775878906,314.7256774902344,216.4983367919922,-0.08183509856462479,0.060234908014535904,2.864985704421997,0.0,0.0,0.0,0,0
1786257818.893498,21.835183060989948,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.9091491699219,314.3211975097656,216.17544555664062,-0.08274272084236145,0.06062570959329605,2.8651745319366455,-0.8160386681556702,-1.029247522354126,1.2472470998764038,501.7680358886719,314.74957275390625,216.5416717529297,-0.08173509687185287,0.06024296581745148,2.864980459213257,0.0,0.0,0.0,0,0
1786257818.9014986,21.84318390599219,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.88739013671875,314.33880615234375,216.23800659179688,-0.08262022584676743,0.06059512123465538,2.8652031421661377,-0.669772744178772,-0.29080507159233093,0.11465839296579361,501.7711486816406,314.77313232421875,216.58560180664062,-0.08163509517908096,0.060254987329244614,2.864980697631836,0.0,0.0,0.0,0,0
1786257818.9095392,21.851224948011804,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.9334411621094,314.3487854003906,216.3006591796875,-0.08274467289447784,0.06059102341532707,2.865222215652466,1.6987041234970093,0.47159379720687866,0.06905867159366608,501.77490234375,314.79736328125,216.6302032470703,-0.08153509348630905,0.06026948615908623,2.8649871349334717,0.0,0.0,0.0,0,0
1786257818.9174786,21.859163963003084,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.9292907714844,314.36962890625,216.3109130859375,-0.08276079595088959,0.06049491837620735,2.86517333984375,-0.3307172954082489,0.5317102074623108,1.7238563299179077,501.779296875,314.8222351074219,216.6754608154297,-0.08143509179353714,0.06028641760349274,2.864999532699585,0.0,0.0,0.0,0,0
1786257818.9254827,21.867168044002028,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.86627197265625,314.3915100097656,216.35189819335938,-0.08255979418754578,0.060494136065244675,2.8652048110961914,1.4589943885803223,-0.6542466282844543,-0.44957882165908813,501.7843322753906,314.8477478027344,216.72137451171875,-0.08133509010076523,0.06030576676130295,2.865018129348755,0.0,0.0,0.0,0,0
1786257818.9335506,21.875236107007368,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.8572082519531,314.3902587890625,216.33106994628906,-0.08235672116279602,0.06069530174136162,2.8651769161224365,-1.9587448835372925,-1.4574083089828491,0.8743471503257751,501.78973388671875,314.87335205078125,216.76446533203125,-0.08123508840799332,0.060328785330057144,2.865039587020874,0.0,0.0,0.0,0,0
1786257818.9415703,21.88325586798601,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.8135986328125,314.42254638671875,216.3826446533203,-0.08213052153587341,0.06070306524634361,2.8652210235595703,0.364815354347229,-0.10376396775245667,-0.42575228214263916,501.7953796386719,314.89874267578125,216.80264282226562,-0.0811350867152214,0.060356203466653824,2.8650622367858887,0.0,0.0,0.0,0,0
1786257818.9496517,21.891337106993888,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.8623352050781,314.5170593261719,216.44345092773438,-0.08214141428470612,0.060582783073186874,2.8651843070983887,1.7933502197265625,0.5848401188850403,-1.232172966003418,501.8012390136719,314.92388916015625,216.8359375,-0.0810350850224495,0.0603879876434803,2.865086078643799,0.0,0.0,0.0,0,0
1786257818.957502,21.899187211005483,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.8716735839844,314.5785827636719,216.50950622558594,-0.0820498839020729,0.06056804209947586,2.8652119636535645,-0.3386648893356323,-0.31938400864601135,0.6527145504951477,501.80731201171875,314.9488220214844,216.8644561767578,-0.08093508332967758,0.06042404845356941,2.8651111125946045,0.0,0.0,0.0,0,0
1786257818.9654963,21.907181573013077,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.9031677246094,314.6329040527344,216.6063995361328,-0.08197685331106186,0.06048652157187462,2.8652024269104004,-0.6852213740348816,-0.546574056148529,0.7888215184211731,501.8125,314.9737854003906,216.89073181152344,-0.08083508163690567,0.06045902892947197,2.8651371002197266,0.0,0.0,0.0,0,0
1786257818.9735734,21.91525866399752,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.95281982421875,314.6780090332031,216.68846130371094,-0.08201702684164047,0.060350120067596436,2.8651647567749023,1.231109857559204,0.6161242723464966,0.15809765458106995,501.8154602050781,314.9991455078125,216.91781616210938,-0.08073507994413376,0.06048649922013283,2.865163803100586,0.0,0.0,0.0,0,0
1786257818.981551,21.92323625399149,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.9649963378906,314.7037353515625,216.71336364746094,-0.08201810717582703,0.06034855172038078,2.8651647567749023,0.3624887764453888,0.8951490521430969,0.990179181098938,501.8162536621094,315.02490234375,216.94570922851562,-0.08063507825136185,0.06050655245780945,2.8651914596557617,0.0,0.0,0.0,0,0
1786257818.9895458,21.931230946007418,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.9836730957031,314.73974609375,216.805419921875,-0.0819811224937439,0.06030987203121185,2.865189552307129,0.8265997171401978,0.012353102676570415,0.7391878962516785,501.81488037109375,315.0510559082031,216.97439575195312,-0.08053507655858994,0.0605192594230175,2.865219831466675,0.0,0.0,0.0,0,0
1786257818.99751,21.939195190992905,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,502.0157470703125,314.7929382324219,216.8767547607422,-0.08201579749584198,0.060287538915872574,2.8652122020721436,-0.4211823046207428,-0.753548800945282,0.748367190361023,501.812744140625,315.07684326171875,217.0031280517578,-0.08043507486581802,0.060528893023729324,2.8652501106262207,0.0,0.0,0.0,0,0
1786257819.0056136,21.947298923012568,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,501.9872741699219,314.8061828613281,216.91310119628906,-0.0816943496465683,0.06038149818778038,2.865176200866699,-0.365373432636261,0.2236257642507553,0.39210349321365356,501.81329345703125,315.10040283203125,217.03012084960938,-0.08033507317304611,0.06054579094052315,2.8652846813201904,0.0,0.0,0.0,0,0
1786257819.0136395,21.955324834998464,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,502.0364074707031,314.8249816894531,216.9621124267578,-0.08173514902591705,0.06044848635792732,2.865187168121338,1.003655195236206,0.02004438079893589,0.018987372517585754,501.8164978027344,315.12176513671875,217.05540466308594,-0.0802350714802742,0.06056985259056091,2.865323543548584,0.0,0.0,0.0,0,0
1786257819.0216258,21.963311230996624,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,502.0542907714844,314.8812561035156,217.04949951171875,-0.0816827043890953,0.06043630838394165,2.865212917327881,0.2521239221096039,-0.17656001448631287,0.797579288482666,501.82232666015625,315.14093017578125,217.0789794921875,-0.08013506978750229,0.06060100719332695,2.8653664588928223,0.0,0.0,0.0,0,0
1786257819.031116,21.972801719995914,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,502.05511474609375,314.8980407714844,217.0614776611328,-0.08158160001039505,0.060537926852703094,2.8652405738830566,0.7487459778785706,-0.2679290473461151,0.5954857468605042,501.8305358886719,315.1590270996094,217.10055541992188,-0.08003506809473038,0.06064053252339363,2.8654143810272217,0.0,0.0,0.0,0,0
1786257819.0375924,21.979277622012887,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,502.0638427734375,314.9266357421875,217.11155700683594,-0.08149763941764832,0.060508038848638535,2.8652195930480957,0.6283925175666809,-0.3587111234664917,0.3759239912033081,501.8389587402344,315.1789855957031,217.12062072753906,-0.07993506640195847,0.0606854222714901,2.8654658794403076,0.0,0.0,0.0,0,0
1786257819.045519,21.987204294011462,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,502.04559326171875,314.9439697265625,217.10986328125,-0.08147592097520828,0.06051160395145416,2.8652327060699463,0.5296388268470764,0.18379561603069305,0.43241000175476074,501.84765625,315.2013244628906,217.1388702392578,-0.07983506470918655,0.060737017542123795,2.8655216693878174,0.0,0.0,0.0,0,0
1786257819.0535278,21.995212993002497,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,502.103515625,314.94439697265625,217.16014099121094,-0.08157461881637573,0.060515642166137695,2.865241289138794,0.4504763185977936,0.6846048831939697,0.42840877175331116,501.85662841796875,315.22601318359375,217.15533447265625,-0.07973506301641464,0.06079525500535965,2.865581512451172,0.0,0.0,0.0,0,0
